directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3904854;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;12;27,6221628538027
3904854;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;12;27,6221628538027
3904854;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;27,6221628538027
3904855;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;12;132,586381698253
3904855;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;12;132,586381698253
3904855;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;12;132,586381698253
3904855;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;132,586381698253
3904855;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;132,586381698253
3904856;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;76,0706812107054
3904857;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;82,866488561408
3904857;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;82,866488561408
3904857;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;82,866488561408
3904858;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;12;397,759145094759
3904858;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;397,759145094759
3904858;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;397,759145094759
3904858;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;397,759145094759
3904867;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;27,6221628538027
3904867;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;27,6221628538027
3904867;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;27,6221628538027
3904867;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;27,6221628538027
3904868;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;27,6221628538027
3904868;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;27,6221628538027
3904868;1;3;2;2;05; ;3;05; ;1;2; ; ;1; ;12;27,6221628538027
3904869;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;132,586381698253
3904869;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;132,586381698253
3904869;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;132,586381698253
3904869;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;132,586381698253
3904870;1;1;2;1; ; ;3;85; ;1;2; ; ;1; ;12;27,6221628538027
3904870;1;2;2;2;27; ;3;85; ;1;2; ; ;1; ;12;27,6221628538027
3904871;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;27,6221628538027
3904871;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;27,6221628538027
3904871;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;27,6221628538027
3904871;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;27,6221628538027
3904872;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;27,6221628538027
3904872;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;27,6221628538027
3904872;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;27,6221628538027
3904872;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;27,6221628538027
3904872;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;27,6221628538027
3904873;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;27,6221628538027
3904873;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;27,6221628538027
3904873;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;27,6221628538027
3904873;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;27,6221628538027
3904873;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;27,6221628538027
3904873;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;27,6221628538027
3904873;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;12;27,6221628538027
3904873;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;12;27,6221628538027
3904873;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;12;27,6221628538027
3904874;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;27,6221628538027
3904874;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;27,6221628538027
3904874;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;27,6221628538027
3904874;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;27,6221628538027
3904875;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;340,770386936843
3904875;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;340,770386936843
3904875;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;340,770386936843
3904875;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;340,770386936843
3904875;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;340,770386936843
3904875;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;340,770386936843
3904876;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;397,759145094759
3904876;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;397,759145094759
3904876;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;397,759145094759
3904876;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;397,759145094759
3904876;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;397,759145094759
3904876;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;397,759145094759
3904877;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;27,6221628538027
3904877;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;27,6221628538027
3904878;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;82,866488561408
3904878;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;12;82,866488561408
3904878;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;82,866488561408
3904878;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;82,866488561408
3904878;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;82,866488561408
3904878;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;82,866488561408
3904878;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;12;82,866488561408
3904879;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;12;51,8057736720581
3904879;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;12;51,8057736720581
3904879;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;51,8057736720581
3904879;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;51,8057736720581
3904879;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;51,8057736720581
3904879;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;51,8057736720581
3904879;1;7;2;2;13; ;2; ; ;1;2; ; ;1; ;12;51,8057736720581
3904880;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;12;104,626661783581
3904880;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;12;104,626661783581
3904880;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;104,626661783581
3904880;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;104,626661783581
3904880;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;104,626661783581
3904881;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;71,9849899278984
3904881;1;2;2;2;44; ;2; ; ;1;2; ; ;1; ;12;71,9849899278984
3904881;1;3;2;2;44; ;2; ; ;1;2; ; ;1; ;12;71,9849899278984
3904881;1;4;2;2;44; ;2; ; ;1;2; ; ;1; ;12;71,9849899278984
3904881;1;5;2;2;44; ;2; ; ;1;2; ; ;1; ;12;71,9849899278984
3904882;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;12;73,0948796639607
3904883;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;12;160,374082028059
3904883;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;12;160,374082028059
3904883;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;160,374082028059
3904883;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;160,374082028059
3904883;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;160,374082028059
3904883;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;160,374082028059
3904884;1;1;2;2;17; ;4; ;11; ;2; ; ;1; ;12;51,8057736720581
3904884;1;2;2;2;44; ;4; ;11; ;2; ; ;1; ;12;51,8057736720581
3904884;1;3;2;2;44; ;3;08; ;1;2; ; ;1; ;12;51,8057736720581
3904884;1;4;2;2;44; ;3;44; ;1;2; ; ;1; ;12;51,8057736720581
3904885;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;12;51,8057736720581
3904885;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;51,8057736720581
3904885;1;3;2;1; ; ;4; ;8; ;2; ; ;1; ;12;51,8057736720581
3904885;1;4;2;1; ; ;3;08; ;1;2; ; ;1; ;12;51,8057736720581
3904886;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;74,7525683798564
3904886;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;74,7525683798564
3904890;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;12;51,8057736720581
3904890;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;51,8057736720581
3904890;1;3;2;2;23; ;2; ; ;1;2; ; ;1; ;12;51,8057736720581
3904891;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;12;75,2271089335238
3904891;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;75,2271089335238
3904891;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;75,2271089335238
3904891;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;75,2271089335238
3904892;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;102,649500935181
3904892;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;102,649500935181
3904892;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;102,649500935181
3904892;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;102,649500935181
3904893;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;12;137,731166591507
3904893;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;12;137,731166591507
3904893;1;3;2;2;47; ;2; ; ;1;2; ; ;1; ;12;137,731166591507
3904893;1;4;2;2;47; ;2; ; ;1;2; ; ;1; ;12;137,731166591507
3904893;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;137,731166591507
3904893;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;137,731166591507
3904894;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;140,432349346146
3904894;1;2;2;2;44; ;2; ; ;1;2; ; ;1; ;12;140,432349346146
3904894;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;140,432349346146
3904894;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;140,432349346146
3904894;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;140,432349346146
3904895;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;51,8057736720581
3904895;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;51,8057736720581
3904895;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;51,8057736720581
3904895;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;51,8057736720581
3904895;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;51,8057736720581
3904895;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;51,8057736720581
3904896;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;12;202,848156469735
3904896;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;202,848156469735
3904896;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;202,848156469735
3904896;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;202,848156469735
3904896;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;202,848156469735
3904896;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;202,848156469735
3904897;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;12;62,11211605869
3904897;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;62,11211605869
3904901;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;660,357531217696
3904901;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;660,357531217696
3904901;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;660,357531217696
3904901;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;660,357531217696
3904902;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3071,16092781688
3904902;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3071,16092781688
3904904;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;12;1352,37730315999
3904904;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;12;1352,37730315999
3904904;1;3;2;2;23; ;2; ; ;1;2; ; ;1; ;12;1352,37730315999
3904904;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1352,37730315999
3904905;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2269,81570932869
3904905;1;2;2;2;08; ;2; ; ;1;2; ; ;1; ;12;2269,81570932869
3904905;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2269,81570932869
3904905;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2269,81570932869
3904905;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2269,81570932869
3904905;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2269,81570932869
3904905;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2269,81570932869
3904906;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;660,357531217696
3904906;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;660,357531217696
3904907;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1523,16875822359
3904907;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1523,16875822359
3904907;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1523,16875822359
3904908;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1329,11914172231
3904908;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1329,11914172231
3904908;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;12;1329,11914172231
3904908;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1329,11914172231
3904909;1;1;2;2;08; ;2; ; ;1;2; ; ;1; ;12;660,357531217696
3904909;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;660,357531217696
3904909;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;660,357531217696
3904910;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1266,67765112135
3904910;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1266,67765112135
3904910;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1266,67765112135
3904911;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1630,67516455488
3904911;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1630,67516455488
3904911;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1630,67516455488
3904911;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1630,67516455488
3904913;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1133,99614289069
3904913;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1133,99614289069
3904913;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1133,99614289069
3904913;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1133,99614289069
3904913;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1133,99614289069
3904913;1;6;2;1; ; ;2; ; ;1;2; ; ;1; ;12;1133,99614289069
3904914;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1493,46289067757
3904914;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1493,46289067757
3904914;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1493,46289067757
3904914;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1493,46289067757
3904914;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1493,46289067757
3904916;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;660,357531217696
3904916;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;660,357531217696
3904916;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;660,357531217696
3904916;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;660,357531217696
3904916;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;660,357531217696
3904917;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;945,882785418613
3904917;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;945,882785418613
3904918;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1358,8917030202
3904918;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1358,8917030202
3904918;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1358,8917030202
3904918;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1358,8917030202
3904918;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1358,8917030202
3904918;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1358,8917030202
3904918;1;7;2;2;08; ;3;08; ;1;2; ; ;1; ;12;1358,8917030202
3904919;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1226,07032624021
3904919;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1226,07032624021
3904919;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1226,07032624021
3904921;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1226,07032624021
3904921;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1226,07032624021
3904921;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1226,07032624021
3904922;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1623,64702086002
3904922;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1623,64702086002
3904922;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1623,64702086002
3904922;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1623,64702086002
3904923;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1266,67765112135
3904923;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1266,67765112135
3904923;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1266,67765112135
3904924;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;12;1126,66544593411
3904926;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;860,83674576396
3904926;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;860,83674576396
3904926;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;860,83674576396
3904926;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;860,83674576396
3904926;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;860,83674576396
3904927;1;1;2;2;08; ;2; ; ;2;2; ; ;2; ;12;3071,16092781688
3904927;1;2;2;2;08; ;2; ; ;2;2; ; ;2; ;12;3071,16092781688
3904928;1;1;2;2;08; ;2; ; ;2;2; ; ;2; ;12;5084,26831636506
3904929;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;12;1364,14973005362
3904929;1;2;2;1; ; ;3;08; ;2;2; ; ;1; ;12;1364,14973005362
3904929;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1364,14973005362
3904929;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1364,14973005362
3904930;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;12;1541,96932881208
3904930;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1541,96932881208
3904930;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1541,96932881208
3904931;1;1;2;2;08; ;2; ; ;1;2; ; ;1; ;12;1404,75705493476
3904931;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1404,75705493476
3904931;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1404,75705493476
3904931;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1404,75705493476
3904932;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2928,05691701422
3904932;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2928,05691701422
3904932;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2928,05691701422
3904933;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4317,89333288762
3904933;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4317,89333288762
3904934;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;12;4204,94614278976
3904934;1;2;2;2;05; ;2; ; ;2;2; ; ;2; ;12;4204,94614278976
3904934;1;3;2;2;08; ;2; ; ;2;2; ; ;2; ;12;4204,94614278976
3904934;1;4;2;2;08; ;2; ; ;2;2; ; ;2; ;12;4204,94614278976
3904935;1;1;2;2;13; ;2; ; ;2;2; ; ;2; ;12;2035,61001262115
3904935;1;2;2;2;70; ;2; ; ;2;2; ; ;2; ;12;2035,61001262115
3904935;1;3;2;2;13; ;4; ;7; ;4; ;7; ;4;12;2035,61001262115
3904935;1;4;2;3; ;7;4; ;7; ;2; ; ;2; ;12;2035,61001262115
3904936;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;660,357531217696
3904936;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;660,357531217696
3904937;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3008,97204639264
3904937;1;2;2;2;70; ;2; ; ;2;2; ; ;2; ;12;3008,97204639264
3904937;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3008,97204639264
3904937;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;3008,97204639264
3904938;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;5001,51655334449
3904938;1;2;2;2;08; ;3;08; ;1;2; ; ;2; ;12;5001,51655334449
3904939;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4714,20257497569
3904939;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4714,20257497569
3904939;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;4714,20257497569
3904940;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1311,18570106992
3904940;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1311,18570106992
3904940;1;3;2;1; ; ;3;08; ;1;2; ; ;1; ;12;1311,18570106992
3904940;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1311,18570106992
3904940;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1311,18570106992
3904940;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1311,18570106992
3904941;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1134,06283664257
3904941;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1134,06283664257
3904941;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1134,06283664257
3904941;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1134,06283664257
3904941;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1134,06283664257
3904941;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1134,06283664257
3904941;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1134,06283664257
3904941;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1134,06283664257
3904941;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1134,06283664257
3904941;1;10;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1134,06283664257
3904941;1;11;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1134,06283664257
3904942;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;690,888848831711
3904942;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;690,888848831711
3904942;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;690,888848831711
3904943;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1630,67516455488
3904943;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1630,67516455488
3904943;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1630,67516455488
3904943;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1630,67516455488
3904944;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1920,74545284339
3904944;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1920,74545284339
3904944;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1920,74545284339
3904944;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1920,74545284339
3904945;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2038,13460664161
3904945;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2038,13460664161
3904945;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2038,13460664161
3904945;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;2038,13460664161
3904946;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;845,404522782182
3904947;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;660,357531217696
3904947;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;660,357531217696
3904948;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;660,357531217696
3904948;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;12;660,357531217696
3904948;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;660,357531217696
3904948;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;660,357531217696
3904950;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1340,60487626637
3904950;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1340,60487626637
3904950;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1340,60487626637
3904950;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1340,60487626637
3904951;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1642,44759144851
3904951;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1642,44759144851
3904951;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1642,44759144851
3904951;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1642,44759144851
3904952;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;1126,66544593411
3904953;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;660,357531217696
3904953;1;2;2;2;08; ;2; ; ;1;2; ; ;1; ;12;660,357531217696
3904954;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;764,694839053447
3904954;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;764,694839053447
3904954;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;764,694839053447
3904954;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;764,694839053447
3904954;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;764,694839053447
3904954;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;764,694839053447
3904954;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;12;764,694839053447
3904955;1;1;2;2;08; ;3;08; ;1;2; ; ;1; ;12;1642,44759144851
