directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3639672;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;157,151598616719
3639672;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;157,151598616719
3639672;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;157,151598616719
3639673;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;01;161,39343097362
3639673;1;2;2;2;73; ;3;18; ;1;3;23; ;1; ;01;161,39343097362
3639673;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;161,39343097362
3639674;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;01;112,843111912784
3639674;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;112,843111912784
3639674;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;112,843111912784
3639674;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;112,843111912784
3639674;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;112,843111912784
3639675;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;01;117,980859507934
3639675;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;117,980859507934
3639676;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;01;236,857957602738
3639676;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;01;236,857957602738
3639676;1;3;2;2;27; ;2; ; ;1;2; ; ;1; ;01;236,857957602738
3639676;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;236,857957602738
3639677;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;01;59,8906194985242
3639677;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;01;59,8906194985242
3639677;1;3;2;2;91; ;2; ; ;1;2; ; ;1; ;01;59,8906194985242
3639678;1;1;2;2;18; ;3;41; ;1;2; ; ;1; ;01;40,3075663888862
3639678;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;40,3075663888862
3639678;1;3;2;2;41; ;3;41; ;1;2; ; ;1; ;01;40,3075663888862
3639678;2;1;2;2;18; ;2; ; ;1;2; ; ;1; ;01;40,3075663888862
3639679;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;01;53,0238672661287
3639679;1;2;2;2;41; ;3;18; ;2;2; ; ;1; ;01;53,0238672661287
3639679;1;3;2;2;41; ;3;18; ;2;3;18; ;2;2;01;53,0238672661287
3639680;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;01;49,5359200578845
3639681;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;01;49,8861256690532
3639681;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;01;49,8861256690532
3639681;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;49,8861256690532
3639682;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;01;49,0991110529012
3639682;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;49,0991110529012
3639683;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;01;44,6610863983934
3639683;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;01;44,6610863983934
3639684;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;01;41,7027490053274
3639685;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;01;39,9573607777175
3639685;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;01;39,9573607777175
3639686;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;01;56,9322821054583
3639686;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;01;56,9322821054583
3639687;1;1;2;2;41; ;3;52; ;2;3;52; ;2;4;01;32,0100382397182
3639687;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;01;32,0100382397182
3639687;1;3;2;2;52; ;1; ; ; ;3;52; ;2;4;01;32,0100382397182
3639687;1;4;2;2;41; ;2; ; ;1;2; ; ;1; ;01;32,0100382397182
3639687;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;32,0100382397182
3639687;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;01;32,0100382397182
3639687;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;01;32,0100382397182
3639687;1;8;2;2;41; ;3;18; ;1;2; ; ;1; ;01;32,0100382397182
3639688;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;56,9322821054583
3639688;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;56,9322821054583
3639689;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;58,4274465381889
3639689;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;58,4274465381889
3639689;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;58,4274465381889
3639689;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;58,4274465381889
3639690;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;135,556158042844
3639690;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;135,556158042844
3639690;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;135,556158042844
3639690;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;135,556158042844
3639690;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;135,556158042844
3639690;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;01;135,556158042844
3639691;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;129,516333942184
3639691;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;129,516333942184
3639691;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;129,516333942184
3639691;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;129,516333942184
3639692;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;71,6550209603813
3639692;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;71,6550209603813
3639692;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;71,6550209603813
3639692;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;71,6550209603813
3639693;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;01;93,4741064107366
3639693;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;93,4741064107366
3639693;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;93,4741064107366
3639693;1;4;2;2;15; ;2; ; ;1;2; ; ;1; ;01;93,4741064107366
3639693;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;93,4741064107366
3639694;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;01;98,533812848971
3639695;1;1;2;2;15; ;3;15; ;2;2; ; ;1; ;01;69,2375948484651
3639695;1;2;2;1; ; ;3;15; ;2;2; ; ;1; ;01;69,2375948484651
3639695;1;3;2;1; ; ;1; ; ; ;3;15; ;1; ;01;69,2375948484651
3639695;1;4;2;2;15; ;3;15; ;2;2; ; ;1; ;01;69,2375948484651
3639696;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;01;90,792601544855
3639696;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;01;90,792601544855
3639697;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;01;103,74137319375
3639697;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;103,74137319375
3639697;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;103,74137319375
3639698;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;01;98,533812848971
3639699;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;90,8476708554272
3639699;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;90,8476708554272
3639699;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;90,8476708554272
3639699;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;90,8476708554272
3639699;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;90,8476708554272
3639700;1;1;2;2;23; ;4; ;3; ;3;23; ;1; ;01;120,06259269862
3639700;1;2;2;1; ; ;4; ;3; ;4; ;3; ;4;01;120,06259269862
3639701;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;109,550862567447
3639701;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;01;109,550862567447
3639701;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;109,550862567447
3639702;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;01;131,789676782352
3639702;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;01;131,789676782352
3639702;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;131,789676782352
3639702;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;131,789676782352
3639703;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;83,1491135013454
3639703;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;83,1491135013454
3639703;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;83,1491135013454
3639703;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;83,1491135013454
3639704;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;01;77,9415531565667
3639704;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;01;77,9415531565667
3639705;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;01;124,25394091645
3639705;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;01;124,25394091645
3639705;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;124,25394091645
3639705;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;124,25394091645
3639705;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;124,25394091645
3639705;1;6;2;2;15; ;2; ; ;1;2; ; ;1; ;01;124,25394091645
3639705;1;7;2;2;15; ;2; ; ;1;2; ; ;1; ;01;124,25394091645
3639706;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;102,244040135785
3639706;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;102,244040135785
3639706;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;102,244040135785
3639706;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;102,244040135785
3639707;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;86,1684686421799
3639707;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;86,1684686421799
3639708;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;86,1684686421799
3639708;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;01;86,1684686421799
3639709;1;1;2;1; ; ;3;15; ;1;2; ; ;1; ;01;106,885967699745
3639709;1;2;2;1; ; ;3;15; ;1;2; ; ;1; ;01;106,885967699745
3639710;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;115,696310627462
3639710;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;115,696310627462
3639710;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;115,696310627462
3639710;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;115,696310627462
3639711;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;01;107,344155776688
3639711;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;01;107,344155776688
3639711;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;107,344155776688
3639712;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;76,8399667637769
3639713;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;01;99,6353992417609
3639713;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;01;99,6353992417609
3639714;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;01;86,1684686421799
3639714;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;86,1684686421799
3639715;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;01;104,612624859577
3639715;1;2;2;2;44; ;2; ; ;1;2; ; ;1; ;01;104,612624859577
3639716;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;48,7161132280906
3639716;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;48,7161132280906
3639716;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;48,7161132280906
3639716;1;4;2;2;15; ;2; ; ;1;2; ; ;1; ;01;48,7161132280906
3639716;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;48,7161132280906
3639716;2;1;2;2;11; ;2; ; ;1;2; ; ;1; ;01;48,7161132280906
3639716;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;48,7161132280906
3639716;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;48,7161132280906
3639716;2;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;48,7161132280906
3639717;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;48,7161132280906
3639717;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;48,7161132280906
3639717;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;48,7161132280906
3639717;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;48,7161132280906
3639718;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;86,1684686421799
3639718;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;86,1684686421799
3639719;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;01;172,031132883834
3639719;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;01;172,031132883834
3639720;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;132,191008491264
3639720;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;132,191008491264
3639720;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;132,191008491264
3639721;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;149,22395731966
3639721;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;149,22395731966
3639721;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;149,22395731966
3639721;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;149,22395731966
3639721;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;149,22395731966
3639722;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;167,062804307252
3639722;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;01;167,062804307252
3639722;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;167,062804307252
3639722;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;167,062804307252
3639723;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;156,646387378026
3639723;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;156,646387378026
3639725;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;171,156970195322
3639725;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;171,156970195322
3639725;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;171,156970195322
3639726;1;1;2;2;17; ;3;17; ;1;2; ; ;1; ;01;166,850520201961
3639726;1;2;2;2;17; ;3;17; ;1;2; ; ;1; ;01;166,850520201961
3639726;1;3;2;2;17; ;3;17; ;1;2; ; ;1; ;01;166,850520201961
3639726;1;4;2;2;17; ;3;17; ;1;2; ; ;1; ;01;166,850520201961
3639727;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;171,100889169895
3639728;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;01;151,780131395938
3639728;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;01;151,780131395938
3639728;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;151,780131395938
3639729;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;01;170,226726481383
3639729;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;170,226726481383
3639730;1;1;2;2;11; ;4; ;1; ;2; ; ;1; ;01;190,690012074569
3639736;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;01;193,089983070984
3639737;1;1;2;3; ;2;2; ; ;1;2; ; ;1; ;01;170,226726481383
3639737;1;2;2;3; ;2;2; ; ;1;2; ; ;1; ;01;170,226726481383
3639738;1;1;2;2;17; ;3;17; ;2;2; ; ;1; ;01;220,407310773969
3639738;1;2;2;2;76; ;3;76; ;1;2; ; ;1; ;01;220,407310773969
3639738;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;220,407310773969
3639738;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;220,407310773969
3639739;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;01;111,940007003369
3639739;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;01;111,940007003369
3639739;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;111,940007003369
3639739;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;111,940007003369
3639740;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;01;185,509399392696
3639740;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;01;185,509399392696
3639740;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;185,509399392696
3639741;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;01;171,100889169895
3639742;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;01;193,089983070984
3639743;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;209,246818670809
3639744;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;194,544830264438
3639744;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;194,544830264438
3639745;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;271,325730678986
3639745;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;271,325730678986
3639745;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;271,325730678986
3639745;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;271,325730678986
3639746;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;222,101505665624
3639746;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;01;222,101505665624
3639746;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;222,101505665624
3639747;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;152,44200997916
3639747;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;152,44200997916
3639748;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;268,045851282212
3639748;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;268,045851282212
3639748;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;268,045851282212
3639748;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;268,045851282212
3639748;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;268,045851282212
3639748;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;01;268,045851282212
3639748;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;01;268,045851282212
3639749;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;170,226726481383
3639749;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;170,226726481383
3639751;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;167,870653006506
3639751;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;167,870653006506
3639751;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;167,870653006506
3639751;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;167,870653006506
3639752;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;167,724682890473
3639752;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;167,724682890473
3639752;1;3;2;2;68; ;2; ; ;1;2; ; ;1; ;01;167,724682890473
3639753;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;201,850504177729
3639753;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;01;201,850504177729
3639753;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;201,850504177729
3639753;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;201,850504177729
3639754;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;222,101505665624
3639754;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;01;222,101505665624
3639754;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;222,101505665624
3639755;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;01;154,977146166875
3639755;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;01;154,977146166875
3639756;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;160,759516951206
3639757;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;175,233312999651
3639757;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;01;175,233312999651
3639757;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;175,233312999651
3639758;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;01;148,442573854457
3639758;1;2;2;1; ; ;3;08; ;1;2; ; ;1; ;01;148,442573854457
3639758;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;148,442573854457
3639758;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;148,442573854457
3639758;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;148,442573854457
3639759;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;01;160,759516951206
3639760;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;160,759516951206
3639761;1;1;2;2;17; ;4; ;1; ;2; ; ;1; ;01;154,977146166875
3639761;1;2;2;3; ;1;1; ; ; ;2; ; ;1; ;01;154,977146166875
3639762;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;160,759516951206
3639763;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;01;162,022656418841
3639763;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;01;162,022656418841
3639763;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;162,022656418841
3639764;1;1;2;3; ;1;4; ;1; ;4; ;1; ;4;01;127,15280901531
3639764;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;127,15280901531
3639765;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;01;121,574072032347
3639765;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;01;121,574072032347
3639765;1;3;2;2;66; ;4; ;2; ;2; ; ;1; ;01;121,574072032347
3639766;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;234,873281526695
3639766;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;234,873281526695
3639766;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;234,873281526695
3639766;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;234,873281526695
3639767;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;01;104,142579766359
3639767;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;01;104,142579766359
3639768;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;01;135,636864211892
3639768;1;2;2;2;17; ;2; ; ;1;3;17; ;1; ;01;135,636864211892
3639769;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;01;141,215601194855
3639770;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;01;135,636864211892
3639770;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;01;135,636864211892
3639771;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;01;186,270117475531
3639771;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;186,270117475531
3639771;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;186,270117475531
3639771;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;186,270117475531
3639771;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;186,270117475531
3639772;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;127,15280901531
3639772;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;01;127,15280901531
3639773;1;1;2;2;76; ;3;76; ;1;2; ; ;1; ;01;159,058097329743
3639773;1;2;2;2;76; ;3;76; ;1;2; ; ;1; ;01;159,058097329743
3639773;1;3;2;2;76; ;3;76; ;1;2; ; ;1; ;01;159,058097329743
3639773;1;4;2;2;76; ;3;76; ;1;2; ; ;1; ;01;159,058097329743
3639773;1;5;2;2;76; ;3;76; ;1;2; ; ;1; ;01;159,058097329743
3639774;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;134,581094811789
3639774;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;134,581094811789
3639774;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;01;134,581094811789
3639775;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;01;116,766827001288
3639775;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;116,766827001288
3639776;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;01;156,94567383938
3639776;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;01;156,94567383938
3639776;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;156,94567383938
3639776;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;156,94567383938
3639776;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;156,94567383938
3639776;1;6;2;2;52; ;2; ; ;1;2; ; ;1; ;01;156,94567383938
3639777;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;01;137,749287702255
3639778;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;01;128,04652249937
3639778;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;128,04652249937
3639778;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;128,04652249937
3639778;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;01;128,04652249937
3639778;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;01;128,04652249937
3639778;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;01;128,04652249937
3639779;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;144,794797954221
3639779;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;01;144,794797954221
3639780;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;01;127,15280901531
3639780;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;127,15280901531
3639781;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;01;151,407132943555
3639781;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;151,407132943555
3639781;1;3;2;2;27; ;2; ; ;1;2; ; ;1; ;01;151,407132943555
3639782;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;134,198319267277
3639782;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;01;134,198319267277
3639782;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;01;134,198319267277
3639783;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;158,647093460843
3639783;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;158,647093460843
3639784;1;1;2;2;66; ;3;66; ;1;2; ; ;1; ;01;140,36346559612
3639784;1;2;2;2;66; ;3;66; ;1;2; ; ;1; ;01;140,36346559612
3639785;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;01;109,721316749322
3639786;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;01;137,749287702255
3639787;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;127,15280901531
3639787;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;127,15280901531
3639788;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;01;106,756757660224
3639788;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;106,756757660224
3639788;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;106,756757660224
3639789;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;01;172,408638432863
3639789;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;01;172,408638432863
3639789;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;01;172,408638432863
3639790;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;01;142,682374463858
