directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3726329;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;210,949360588959
3726329;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;210,949360588959
3726329;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;210,949360588959
3726329;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;05;210,949360588959
3726329;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;05;210,949360588959
3726330;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;186,588635581114
3726330;1;2;2;2;68; ;3;54; ;1;2; ; ;1; ;05;186,588635581114
3726330;1;3;2;2;54; ;1; ; ; ;2; ; ;1; ;05;186,588635581114
3726330;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;186,588635581114
3726331;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;05;148,99381551797
3726331;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;148,99381551797
3726332;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;05;211,06311672166
3726332;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;05;211,06311672166
3726332;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;211,06311672166
3726332;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;211,06311672166
3726332;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;211,06311672166
3726332;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;05;211,06311672166
3726333;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;05;218,959559724017
3726333;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;218,959559724017
3726333;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;218,959559724017
3726334;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;158,926688922412
3726334;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;158,926688922412
3726334;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;158,926688922412
3726335;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;146,07050579194
3726335;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;05;146,07050579194
3726336;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;05;137,308817929942
3726336;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;137,308817929942
3726336;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;137,308817929942
3726336;1;4;2;2;76; ;2; ; ;1;2; ; ;1; ;05;137,308817929942
3726336;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;137,308817929942
3726337;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;05;158,926688922412
3726337;1;2;2;2;08; ;2; ; ;1;2; ; ;1; ;05;158,926688922412
3726337;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;158,926688922412
3726338;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;05;157,574034439134
3726338;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;157,574034439134
3726338;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;157,574034439134
3726339;1;1;2;1; ; ;3;44; ;1;2; ; ;1; ;05;193,294250017823
3726339;1;2;2;1; ; ;3;44; ;1;2; ; ;1; ;05;193,294250017823
3726339;1;3;2;1; ; ;3;44; ;1;2; ; ;1; ;05;193,294250017823
3726339;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;193,294250017823
3726340;1;1;2;2;44; ;4; ;11; ;2; ; ;1; ;05;187,457930080404
3726340;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;187,457930080404
3726340;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;187,457930080404
3726341;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;05;194,532135138219
3726341;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;05;194,532135138219
3726341;1;3;2;2;20; ;2; ; ;1;2; ; ;1; ;05;194,532135138219
3726341;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;194,532135138219
3726342;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;05;117,431758376238
3726342;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;05;117,431758376238
3726342;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;117,431758376238
3726343;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;05;147,315654017508
3726343;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;05;147,315654017508
3726343;1;3;2;1; ; ;3;05; ;1;2; ; ;1; ;05;147,315654017508
3726344;1;1;2;2;73; ;3;11; ;1;2; ; ;1; ;05;161,084396202201
3726344;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;161,084396202201
3726346;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;180,832255314921
3726346;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;05;180,832255314921
3726347;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;05;157,724700798082
3726347;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;05;157,724700798082
3726347;1;3;2;2;17; ;3;17; ;1;2; ; ;1; ;05;157,724700798082
3726347;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;157,724700798082
3726348;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;168,983059987515
3726349;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;120,230664670856
3726349;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;05;120,230664670856
3726349;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;120,230664670856
3726349;1;4;2;2;76; ;2; ; ;1;2; ; ;1; ;05;120,230664670856
3726349;1;5;2;2;76; ;2; ; ;1;2; ; ;1; ;05;120,230664670856
3726350;1;1;2;2;17; ;3;17; ;1;3;17; ;1; ;05;153,891710108699
3726350;1;2;2;2;76; ;3;17; ;1;3;17; ;1; ;05;153,891710108699
3726350;1;3;2;2;17; ;3;17; ;1;3;17; ;1; ;05;153,891710108699
3726352;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;05;168,983059987515
3726353;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;188,730919100235
3726354;1;1;2;2;17; ;3;17; ;1;2; ; ;1; ;05;161,737541239677
3726354;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;05;161,737541239677
3726355;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;137,924009031026
3726355;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;137,924009031026
3726355;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;137,924009031026
3726355;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;137,924009031026
3726356;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;159,719258251169
3726356;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;159,719258251169
3726356;1;3;2;1; ; ;3;66; ;1;2; ; ;1; ;05;159,719258251169
3726356;1;4;2;1; ; ;3;66; ;1;2; ; ;1; ;05;159,719258251169
3726357;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;05;203,719085132816
3726357;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;05;203,719085132816
3726357;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;203,719085132816
3726358;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;167,601321146188
3726358;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;05;167,601321146188
3726358;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;167,601321146188
3726358;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;167,601321146188
3726358;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;167,601321146188
3726358;1;6;2;2;17; ;2; ; ;1;2; ; ;1; ;05;167,601321146188
3726360;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;05;170,984742085729
3726360;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;05;170,984742085729
3726361;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;168,983059987515
3726362;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;05;153,721336601654
3726362;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;153,721336601654
3726363;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;05;172,986424183943
3726363;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;172,986424183943
3726363;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;172,986424183943
3726364;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;05;153,721336601654
3726364;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;05;153,721336601654
3726365;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;188,730919100235
3726366;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;153,721336601654
3726366;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;153,721336601654
3726367;1;1;2;1; ; ;3;76; ;1;2; ; ;1; ;05;180,832255314921
3726367;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;180,832255314921
3726368;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;193,871571903624
3726368;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;193,871571903624
3726368;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;05;193,871571903624
3726369;1;1;2;1; ; ;2; ; ;1;3;17; ;1; ;05;173,411719877348
3726369;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;173,411719877348
3726369;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;173,411719877348
3726369;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;173,411719877348
3726369;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;173,411719877348
3726370;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;195,820421347502
3726370;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;195,820421347502
3726370;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;195,820421347502
3726370;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;195,820421347502
3726371;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;146,646191360862
3726371;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;146,646191360862
3726371;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;146,646191360862
3726371;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;146,646191360862
3726372;1;1;2;2;54; ;3;54; ;1;2; ; ;1; ;05;177,76954965723
3726372;1;2;2;2;54; ;3;54; ;1;2; ; ;1; ;05;177,76954965723
3726372;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;177,76954965723
3726373;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;214,493370464786
3726373;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;05;214,493370464786
3726373;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;214,493370464786
3726373;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;214,493370464786
3726373;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;214,493370464786
3726374;1;1;2;2;15; ;3;15; ;2;2; ; ;1; ;05;69,469007933049
3726374;1;2;2;1; ; ;3;85; ;2;2; ; ;1; ;05;69,469007933049
3726375;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;116,274591955609
3726375;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;116,274591955609
3726375;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;116,274591955609
3726375;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;116,274591955609
3726376;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;224,544555912253
3726376;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;05;224,544555912253
3726377;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;163,875239140328
3726377;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;163,875239140328
3726378;1;1;2;2;15; ;3;15; ;1;2; ; ;1; ;05;86,8030107868085
3726378;1;2;2;2;15; ;3;15; ;1;2; ; ;1; ;05;86,8030107868085
3726378;1;3;2;2;15; ;3;15; ;1;2; ; ;1; ;05;86,8030107868085
3726378;1;4;2;2;15; ;3;15; ;1;2; ; ;1; ;05;86,8030107868085
3726379;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;05;118,014008661952
3726379;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;05;118,014008661952
3726379;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;118,014008661952
3726380;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;63,1081372277358
3726380;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;63,1081372277358
3726380;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;63,1081372277358
3726380;1;4;2;2;15; ;2; ; ;1;2; ; ;1; ;05;63,1081372277358
3726381;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;05;70,0934555255515
3726381;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;70,0934555255515
3726381;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;70,0934555255515
3726382;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;05;112,685098420975
3726383;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;05;112,969946480325
3726383;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;112,969946480325
3726383;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;112,969946480325
3726384;1;1;2;2;85; ;3;85; ;1;2; ; ;1; ;05;76,2143583222319
3726384;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;76,2143583222319
3726384;1;3;2;2;85; ;3;85; ;1;2; ; ;1; ;05;76,2143583222319
3726384;1;4;2;2;85; ;3;85; ;1;2; ; ;1; ;05;76,2143583222319
3726385;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;05;87,1426103199608
3726385;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;05;87,1426103199608
3726385;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;87,1426103199608
3726386;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;75,4771172403312
3726386;1;2;2;1; ; ;3;85; ;1;2; ; ;1; ;05;75,4771172403312
3726387;1;1;2;2;15; ;3;15; ;1;3;15; ;1; ;05;93,8937791179111
3726388;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;05;87,812448878933
3726389;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;81,886921010679
3726390;1;1;2;2;15; ;3;15; ;1;3;68; ;1; ;05;69,8086074662013
3726391;1;1;2;2;19; ;4; ;4; ;2; ; ;1; ;05;107,586284765545
3726391;1;2;2;2;11; ;4; ;4; ;2; ; ;1; ;05;107,586284765545
3726391;1;3;2;2;76; ;4; ;4; ;2; ; ;1; ;05;107,586284765545
3726391;1;4;2;3; ;4;4; ;4; ;2; ; ;1; ;05;107,586284765545
3726392;1;1;2;1; ; ;3;11; ;1;2; ; ;1; ;05;87,6411872366254
3726392;1;2;2;2;11; ;3;11; ;1;2; ; ;1; ;05;87,6411872366254
3726392;1;3;2;1; ; ;3;11; ;1;2; ; ;1; ;05;87,6411872366254
3726392;1;4;2;1; ; ;3;11; ;1;2; ; ;1; ;05;87,6411872366254
3726392;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;87,6411872366254
3726393;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;51,1012791205038
3726393;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;51,1012791205038
3726393;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;51,1012791205038
3726393;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;51,1012791205038
3726394;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;44,6869606847851
3726394;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;44,6869606847851
3726394;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;44,6869606847851
3726394;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;44,6869606847851
3726394;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;44,6869606847851
3726394;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;05;44,6869606847851
3726395;1;1;2;2;15; ;3;15; ;2;2; ; ;1; ;05;94,2136850695928
3726395;1;2;2;2;15; ;3;15; ;2;2; ; ;1; ;05;94,2136850695928
3726395;1;3;2;2;15; ;3;15; ;2;2; ; ;1; ;05;94,2136850695928
3726395;1;4;2;2;15; ;3;15; ;2;2; ; ;1; ;05;94,2136850695928
3726395;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;94,2136850695928
3726396;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;05;87,812448878933
3726397;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;81,9376195701639
3726397;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;81,9376195701639
3726398;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;164,649778665125
3726398;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;05;164,649778665125
3726399;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;05;100,142683863384
3726399;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;100,142683863384
3726399;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;100,142683863384
3726399;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;100,142683863384
3726400;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;118,143182691692
3726400;1;2;2;2;18; ;3;11; ;1;2; ; ;1; ;05;118,143182691692
3726401;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;128,120909964187
3726402;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;128,120909964187
3726403;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;161,943021927164
3726404;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;118,143182691692
3726404;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;05;118,143182691692
3726405;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;78,4132959302721
3726405;1;2;2;2;44; ;2; ; ;1;2; ; ;1; ;05;78,4132959302721
3726405;1;3;2;2;63; ;2; ; ;1;2; ; ;1; ;05;78,4132959302721
3726406;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;112,847780912272
3726407;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;114,222594798333
3726407;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;05;114,222594798333
3726407;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;05;114,222594798333
3726408;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;121,518321511279
3726408;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;05;121,518321511279
3726408;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;05;121,518321511279
3726409;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;05;81,5792264761001
3726409;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;05;81,5792264761001
3726409;1;3;2;2;63; ;2; ; ;1;2; ; ;1; ;05;81,5792264761001
3726409;1;4;2;2;76; ;2; ; ;1;2; ; ;1; ;05;81,5792264761001
3726409;1;5;2;2;63; ;2; ; ;1;2; ; ;1; ;05;81,5792264761001
3726410;1;1;2;1; ; ;3;17; ;1;2; ; ;1; ;05;248,470396326396
3726410;1;2;2;2;19; ;3;17; ;1;2; ; ;1; ;05;248,470396326396
3726410;1;3;2;1; ; ;3;17; ;1;2; ; ;1; ;05;248,470396326396
3726410;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;248,470396326396
3726411;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;05;118,250317681559
3726412;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;05;130,818703857123
3726412;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;130,818703857123
3726413;1;1;2;2;18; ;3;76; ;1;3;63; ;1; ;05;240,534845868147
3726413;1;2;2;2;76; ;3;76; ;1;3;63; ;1; ;05;240,534845868147
3726413;1;3;2;2;76; ;3;76; ;1;3;63; ;1; ;05;240,534845868147
3726413;1;4;2;2;66; ;1; ; ; ;3;63; ;1; ;05;240,534845868147
3726414;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;137,529976392318
3726414;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;05;137,529976392318
3726414;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;137,529976392318
3726414;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;137,529976392318
3726415;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;132,082713375647
3726415;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;05;132,082713375647
3726415;1;3;2;1; ; ;3;11; ;1;2; ; ;1; ;05;132,082713375647
3726415;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;132,082713375647
3726415;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;132,082713375647
3726415;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;05;132,082713375647
3726416;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;121,518321511279
3726416;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;121,518321511279
3726416;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;121,518321511279
3726417;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;05;162,157665209834
3726417;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;162,157665209834
3726417;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;162,157665209834
3726418;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;05;153,618830481485
3726419;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;05;137,152598729364
3726420;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;811,040034503703
3726420;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;811,040034503703
3726421;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;810,661035284472
3726422;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;05;639,846312809492
3726422;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;05;639,846312809492
3726422;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;05;639,846312809492
3726422;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;05;639,846312809492
3726423;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;05;653,735458477609
3726423;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;05;653,735458477609
3726423;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;653,735458477609
3726423;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;653,735458477609
3726424;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;962,076551564071
3726425;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1124,83703864451
3726425;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1124,83703864451
3726425;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1124,83703864451
3726425;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1124,83703864451
3726426;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;05;1160,00653498465
3726426;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1160,00653498465
3726426;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1160,00653498465
3726426;1;4;2;2;76; ;2; ; ;1;2; ; ;1; ;05;1160,00653498465
3726427;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;944,638039197579
3726427;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;05;944,638039197579
3726427;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;944,638039197579
3726427;1;4;2;2;11; ;2; ; ;1;2; ; ;1; ;05;944,638039197579
3726428;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;865,962982793111
3726428;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;865,962982793111
3726428;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;865,962982793111
3726429;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;849,470664753933
3726429;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;849,470664753933
3726429;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;849,470664753933
3726430;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;896,569870616389
3726430;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;896,569870616389
3726430;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;896,569870616389
3726430;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;896,569870616389
3726431;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;05;811,040034503703
3726431;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;05;811,040034503703
3726432;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;884,393226269758
3726433;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1056,67595861373
3726433;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1056,67595861373
3726433;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1056,67595861373
3726433;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1056,67595861373
3726434;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;05;1237,2539572799
3726434;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1237,2539572799
3726434;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1237,2539572799
3726434;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1237,2539572799
3726434;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;05;1237,2539572799
3726435;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;05;610,610155315601
3726435;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;05;610,610155315601
3726435;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;05;610,610155315601
3726435;1;4;2;2;41; ;2; ; ;1;2; ; ;1; ;05;610,610155315601
3726435;1;5;2;2;41; ;2; ; ;1;2; ; ;1; ;05;610,610155315601
3726436;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;137,022721422695
3726436;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;137,022721422695
3726437;1;1;2;2;17; ;3;76; ;1;2; ; ;1; ;05;106,638532298144
3726437;1;2;2;2;17; ;3;76; ;1;2; ; ;1; ;05;106,638532298144
3726437;1;3;2;2;17; ;3;76; ;1;2; ; ;1; ;05;106,638532298144
3726438;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;05;106,768409604813
3726438;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;05;106,768409604813
3726439;1;1;2;1; ; ;3;11; ;1;2; ; ;1; ;05;126,920858280566
3726439;1;2;2;1; ; ;3;11; ;1;2; ; ;1; ;05;126,920858280566
3726439;1;3;2;2;63; ;2; ; ;1;2; ; ;1; ;05;126,920858280566
3726440;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;05;173,346006450781
3726440;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;05;173,346006450781
3726440;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;05;173,346006450781
3726440;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;05;173,346006450781
3726441;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;05;91,1341323867276
3726441;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;05;91,1341323867276
