Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4201250;1;2;2;2;23; ;3;5; ;2;2; ; ;2; ;11;3598,44851968027
4201250;1;3;1;1; ; ;1; ; ; ;2; ; ;2; ;11;3598,44851968027
4201250;1;4;1;1; ; ;1; ; ; ;2; ; ;2; ;11;3598,44851968027
4201251;1;1;2;2;41; ;2; ; ;2;2; ; ;2; ;11;1634,96203777775
4201251;1;2;2;2;41; ;2; ; ;2;2; ; ;2; ;11;1634,96203777775
4201251;1;3;2;2;41; ;2; ; ;2;2; ; ;2; ;11;1634,96203777775
4201252;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;11;1350,68091610536
4201252;1;2;2;2;41; ;2; ; ;2;2; ; ;2; ;11;1350,68091610536
4201252;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;11;1350,68091610536
4201253;1;1;2;2;41; ;2; ; ;2;2; ; ;2; ;11;3097,09947326802
4201253;1;2;2;2;41; ;2; ; ;2;2; ; ;2; ;11;3097,09947326802
4201253;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;11;3097,09947326802
4201253;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;11;3097,09947326802
4201253;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;11;3097,09947326802
4201254;1;1;2;2;41; ;2; ; ;1;2; ; ;2; ;11;1394,55012841898
4201254;1;2;2;2;41; ;2; ; ;1;2; ; ;2; ;11;1394,55012841898
4201255;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;11;1694,78923461371
4201255;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;11;1694,78923461371
4201255;1;3;1;2;41; ;2; ; ;1;2; ; ;1; ;11;1694,78923461371
4201255;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1694,78923461371
4201255;1;5;2;2;5; ;2; ; ;2;2; ; ;1; ;11;1694,78923461371
4201255;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1694,78923461371
4201255;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1694,78923461371
4201255;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1694,78923461371
4201255;1;9;1;2;73; ;2; ; ;1;2; ; ;1; ;11;1694,78923461371
4201255;1;10;2;2;73; ;1; ; ; ;3;73; ;1; ;11;1694,78923461371
4201256;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;11;3670,10874131464
4201256;1;2;2;1; ; ;2; ; ;2;2; ; ;1; ;11;3670,10874131464
4201256;1;3;2;2;41; ;2; ; ;2;2; ; ;1; ;11;3670,10874131464
4201256;1;4;2;1; ; ;2; ; ;2;2; ; ;1; ;11;3670,10874131464
4201256;1;5;1;2;41; ;2; ; ;2;2; ; ;1; ;11;3670,10874131464
4201256;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3670,10874131464
4201256;1;7;2;1; ; ;2; ; ;1;2; ; ;1; ;11;3670,10874131464
4201256;1;8;1;1; ; ;1; ; ; ;1; ; ; ; ;11;3670,10874131464
4201256;1;9;1;2;41; ;2; ; ;1;2; ; ;1; ;11;3670,10874131464
4201257;1;1;2;2;41; ;3;41; ;1;3;41; ;1; ;11;2867,11658351071
4201257;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2867,11658351071
4201257;1;3;1;2;41; ;1; ; ; ;2; ; ;1; ;11;2867,11658351071
4201258;1;1;2;2;41; ;3;41; ;2;2; ; ;1; ;11;2077,79067724511
4201258;1;2;2;2;41; ;3;41; ;2;2; ; ;1; ;11;2077,79067724511
4201258;1;3;1;2;41; ;1; ; ; ;2; ; ;1; ;11;2077,79067724511
4201259;1;1;2;2;76; ;2; ; ;2;2; ; ;2; ;11;1236,04465939906
4201259;1;2;1;1; ; ;2; ; ;1;2; ; ;2; ;11;1236,04465939906
4201260;1;1;2;2;41; ;3;41; ;1;2; ; ;2; ;11;995,312407989877
4201260;1;2;2;2;11; ;3;41; ;1;2; ; ;2; ;11;995,312407989877
4201260;1;3;2;2;41; ;3;41; ;1;2; ; ;2; ;11;995,312407989877
4201260;1;4;2;2;41; ;1; ; ; ;2; ; ;2; ;11;995,312407989877
4201261;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;11;2529,58302498501
4201261;1;2;2;2;41; ;2; ; ;2;2; ; ;2; ;11;2529,58302498501
4201261;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;11;2529,58302498501
4201261;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;11;2529,58302498501
4201265;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;11;1236,04465939906
4201265;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;11;1236,04465939906
4201266;1;1;2;1; ; ;2; ; ;1;2; ; ;2; ;11;3166,34560759115
4201266;1;2;1;1; ; ;2; ; ;1;2; ; ;2; ;11;3166,34560759115
4201266;1;3;1;1; ; ;2; ; ;1;2; ; ;2; ;11;3166,34560759115
4201266;1;4;1;1; ; ;2; ; ;1;2; ; ;2; ;11;3166,34560759115
4201266;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;11;3166,34560759115
4201267;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;11;1394,55012841898
4201267;1;2;2;2;41; ;2; ; ;2;2; ; ;2; ;11;1394,55012841898
4201268;1;1;2;2;41; ;2; ; ;2;2; ; ;2; ;11;2553,64092578559
4201268;1;2;1;1; ; ;2; ; ;1;2; ; ;2; ;11;2553,64092578559
4201268;1;3;1;1; ; ;1; ; ; ;2; ; ;2; ;11;2553,64092578559
4201269;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;11;2270,75865240933
4201269;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;11;2270,75865240933
4201269;1;3;1;2;41; ;2; ; ;2;2; ; ;2; ;11;2270,75865240933
4201270;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;11;2553,64092578559
4201270;1;2;2;2;41; ;3;41; ;1;2; ; ;2; ;11;2553,64092578559
4201270;1;3;1;2;41; ;1; ; ; ;2; ; ;2; ;11;2553,64092578559
4201272;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;11;1350,68091610536
4201272;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;11;1350,68091610536
4201272;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;11;1350,68091610536
4201273;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;2210,27431494077
4201273;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;11;2210,27431494077
4201273;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;11;2210,27431494077
4201274;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;11;1448,51294161701
4201275;1;1;2;2;19; ;2; ; ;2;2; ; ;2; ;11;1072,07288392741
4201275;1;2;2;2;19; ;2; ; ;2;2; ; ;2; ;11;1072,07288392741
4201275;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;11;1072,07288392741
4201278;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;11;1448,51294161701
4201279;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;11;3429,84944977594
4201279;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;11;3429,84944977594
4201279;1;3;1;1; ; ;1; ; ; ;2; ; ;2; ;11;3429,84944977594
4201279;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;11;3429,84944977594
4201280;1;1;1;2;41; ;2; ; ;2;2; ; ;2; ;11;1394,55012841898
4201280;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;11;1394,55012841898
4201281;1;1;2;2;41; ;2; ; ;2;2; ; ;2; ;11;995,312407989877
4201281;1;2;2;2;41; ;2; ; ;2;2; ; ;2; ;11;995,312407989877
4201281;1;3;1;2;41; ;2; ; ;2;2; ; ;2; ;11;995,312407989877
4201283;1;1;2;2;73; ;2; ; ;2;2; ; ;2; ;11;2957,05864264145
4201283;1;2;2;2;41; ;2; ; ;2;2; ; ;2; ;11;2957,05864264145
4201284;1;1;2;1; ; ;3;20; ;1;2; ; ;2; ;11;1722,62063531779
4201284;1;2;1;2;41; ;2; ; ;2;2; ; ;2; ;11;1722,62063531779
4201284;1;3;1;2;41; ;2; ; ;2;2; ; ;2; ;11;1722,62063531779
4201285;1;1;2;2;76; ;3;76; ;1;2; ; ;1;1;11;1563,14919832331
4201285;1;2;2;2;66; ;3;66; ;1;2; ; ;1;8;11;1563,14919832331
4201286;1;1;2;2;41; ;2; ; ;2;2; ; ;2; ;11;1847,4303199957
4201286;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;11;1847,4303199957
4201288;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;11;938,671852469165
4201288;1;2;1;2;41; ;2; ; ;1;2; ; ;1; ;11;938,671852469165
4201289;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1630,04863405732
4201290;1;1;2;2;41; ;2; ; ;2;2; ; ;2; ;11;1394,55012841898
4201290;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;11;1394,55012841898
4201291;1;1;2;2;18; ;2; ; ;2;2; ; ;2; ;11;3057,90973056351
4201291;1;2;2;2;41; ;3;11; ;1;2; ; ;2; ;11;3057,90973056351
4201291;1;3;1;2;41; ;1; ; ; ;2; ; ;2; ;11;3057,90973056351
4201291;1;4;2;2;25; ;2; ; ;2;2; ; ;2; ;11;3057,90973056351
4201292;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;11;1448,51294161701
4201295;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;11;2013,10213666883
4201295;1;2;2;2;41; ;2; ; ;2;2; ; ;2; ;11;2013,10213666883
4201295;1;3;2;2;5; ;2; ; ;2;2; ; ;2; ;11;2013,10213666883
4201298;1;1;1;2;41; ;2; ; ;2;2; ; ;2; ;11;1236,04465939906
4201298;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;11;1236,04465939906
4201299;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;11;2434,85738383649
4201299;1;2;2;2;41; ;2; ; ;2;2; ; ;2; ;11;2434,85738383649
4201299;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;11;2434,85738383649
4201299;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;11;2434,85738383649
4201299;1;5;1;2;41; ;1; ; ; ;2; ; ;2; ;11;2434,85738383649
4201300;1;1;2;2;18; ;2; ; ;2;2; ; ;2; ;11;2126,16530812915
4201300;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;11;2126,16530812915
4201300;1;3;1;1; ; ;2; ; ;1;2; ; ;2; ;11;2126,16530812915
4201300;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;11;2126,16530812915
4201300;1;5;1;1; ; ;1; ; ; ;2; ; ;2; ;11;2126,16530812915
4201301;1;1;2;2;41; ;2; ; ;2;2; ; ;2; ;11;1350,68091610536
4201301;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;11;1350,68091610536
4201301;1;3;2;2;41; ;2; ; ;2;2; ; ;2; ;11;1350,68091610536
4201302;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;11;2126,16530812915
4201302;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;11;2126,16530812915
4201302;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;11;2126,16530812915
4201302;1;4;2;1; ; ;2; ; ;2;2; ; ;2; ;11;2126,16530812915
4201302;1;5;1;2;41; ;1; ; ; ;2; ; ;2; ;11;2126,16530812915
4201303;1;1;2;2;41; ;3;41; ;1;3;41; ;1;1;11;3926,51902657908
4201303;1;2;2;2;41; ;3;41; ;1;3;41; ;1;8;11;3926,51902657908
4201303;1;3;2;2;41; ;1; ; ; ;3;41; ;1;8;11;3926,51902657908
4201303;1;4;2;2;41; ;1; ; ; ;1; ; ; ; ;11;3926,51902657908
4201303;1;5;2;2;41; ;1; ; ; ;1; ; ; ; ;11;3926,51902657908
4201304;1;1;1;2;41; ;2; ; ;2;2; ; ;2; ;11;1510,15235309984
4201304;1;2;1;2;41; ;2; ; ;2;2; ; ;2; ;11;1510,15235309984
4201304;1;3;1;2;41; ;2; ; ;2;2; ; ;2; ;11;1510,15235309984
4201304;1;4;1;2;41; ;2; ; ;2;2; ; ;2; ;11;1510,15235309984
4201306;1;1;2;2;41; ;2; ; ;2;2; ; ;2; ;11;1778,1565337618
4201307;1;1;2;2;41; ;2; ; ;2;2; ; ;2; ;11;1962,066576702
4201307;1;2;2;2;41; ;3;41; ;1;3;41; ;1;8;11;1962,066576702
4201307;1;3;2;2;41; ;3;41; ;1;3;41; ;1;8;11;1962,066576702
4201308;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;11;1182,08184620103
4201308;1;2;2;2;41; ;2; ; ;2;2; ; ;2; ;11;1182,08184620103
4201308;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;11;1182,08184620103
4201309;1;1;2;2;20; ;3;41; ;2;3;41; ;2; ;11;2389,54219435844
4201310;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;11;995,632750040298
4201311;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;11;1021,03732396057
4201311;1;2;1;2;41; ;2; ; ;2;2; ; ;2; ;11;1021,03732396057
4201311;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;11;1021,03732396057
4201312;1;1;2;2;41; ;2; ; ;2;2; ; ;2; ;11;1803,56110768207
4201312;1;2;2;2;41; ;2; ; ;2;2; ; ;2; ;11;1803,56110768207
4201312;1;3;2;2;41; ;2; ; ;2;2; ; ;2; ;11;1803,56110768207
4201313;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;11;1798,09480123034
4201313;1;2;2;2;41; ;2; ; ;2;2; ; ;2; ;11;1798,09480123034
4201313;1;3;2;2;41; ;2; ; ;2;2; ; ;2; ;11;1798,09480123034
4201313;1;4;1;2;41; ;2; ; ;2;2; ; ;2; ;11;1798,09480123034
4201315;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;11;1448,51294161701
4201316;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;11;1495,40121634105
4201316;1;2;2;2;41; ;2; ; ;2;2; ; ;2; ;11;1495,40121634105
4201316;1;3;2;1; ; ;2; ; ;2;2; ; ;2; ;11;1495,40121634105
4201316;1;4;1;1; ; ;1; ; ; ;2; ; ;2; ;11;1495,40121634105
4201317;1;1;2;2;41; ;3;41; ;1;2; ; ;2; ;11;1236,04465939906
4201317;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;11;1236,04465939906
4201318;1;1;1;2;41; ;2; ; ;2;3;41; ;1;10;11;2394,16948879111
4201318;1;2;1;2;86; ;2; ; ;1;2; ; ;2; ;11;2394,16948879111
4201319;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;11;1962,066576702
4201319;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;11;1962,066576702
4201319;1;3;2;2;41; ;2; ; ;2;2; ; ;2; ;11;1962,066576702
4201320;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;11;1502,0223414817
4201320;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;11;1502,0223414817
4201320;1;3;1;2;11; ;2; ; ;1;2; ; ;1; ;11;1502,0223414817
4201322;1;1;2;2;41; ;3;41; ;1;3;41; ;1; ;11;3017,02350785408
4201322;1;2;2;2;11; ;3;15; ;1;3;41; ;1; ;11;3017,02350785408
4201323;1;1;2;2;73; ;3;25; ;2;2; ; ;1; ;11;1032,21808349474
4201323;1;2;1;1; ; ;3;25; ;2;2; ; ;1; ;11;1032,21808349474
4201323;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1032,21808349474
4201323;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;1032,21808349474
4201323;1;5;2;2;41; ;2; ; ;1;2; ; ;1; ;11;1032,21808349474
4201328;1;1;2;2;73; ;3;41; ;2;2; ; ;2; ;11;2838,27510069235
4201328;1;2;2;2;41; ;3;41; ;2;2; ; ;2; ;11;2838,27510069235
4201328;1;3;2;2;41; ;3;41; ;2;2; ; ;2; ;11;2838,27510069235
4201328;1;4;2;2;41; ;3;41; ;2;2; ; ;2; ;11;2838,27510069235
4201329;1;1;2;2;41; ;3;25; ;2;3;25; ;2; ;11;1394,55012841898
4201329;1;2;2;2;41; ;3;25; ;2;3;25; ;2; ;11;1394,55012841898
4201330;1;1;2;2;41; ;3;41; ;1;2; ; ;1;10;11;1630,81475253494
4201330;1;2;2;2;41; ;3;41; ;1;3;41; ;1;8;11;1630,81475253494
4201330;1;3;2;2;41; ;3;41; ;2;2; ; ;2; ;11;1630,81475253494
4201330;1;4;2;2;41; ;3;41; ;2;2; ; ;2; ;11;1630,81475253494
4201330;1;5;2;2;41; ;3;41; ;2;2; ; ;2; ;11;1630,81475253494
4201330;1;6;2;2;41; ;3;41; ;2;2; ; ;2; ;11;1630,81475253494
4201331;1;1;2;2;41; ;3;41; ;2;2; ; ;2; ;11;3977,98746686749
4201331;1;2;2;2;41; ;3;41; ;2;2; ; ;2; ;11;3977,98746686749
4201331;1;3;2;2;41; ;3;41; ;2;2; ; ;2; ;11;3977,98746686749
4201331;1;4;2;2;41; ;1; ; ; ;2; ; ;2; ;11;3977,98746686749
4201332;1;1;2;2;41; ;3;41; ;2;2; ; ;2; ;11;3598,44851968027
4201332;1;2;2;2;41; ;3;41; ;2;2; ; ;2; ;11;3598,44851968027
4201332;1;3;2;2;41; ;1; ; ; ;2; ; ;2; ;11;3598,44851968027
4201332;1;4;1;2;41; ;1; ; ; ;2; ; ;2; ;11;3598,44851968027
4201333;1;1;2;2;41; ;3;41; ;1;3;41; ;1;1;11;1394,55012841898
4201333;1;2;2;2;41; ;3;41; ;1;3;41; ;1;8;11;1394,55012841898
4201334;1;1;2;2;41; ;3;41; ;2;3;41; ;2; ;11;1962,066576702
4201334;1;2;2;2;41; ;3;41; ;2;3;41; ;2; ;11;1962,066576702
4201334;1;3;2;2;41; ;3;41; ;2;3;41; ;2; ;11;1962,066576702
4201337;1;1;2;2;47; ;3;47; ;1;2; ; ;1; ;11;5395,98652421979
4201337;1;2;2;2;23; ;3;23; ;1;2; ; ;1; ;11;5395,98652421979
4201338;1;1;2;2;8; ;2; ; ;1;2; ; ;1; ;11;5207,1734476521
4201338;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;11;5207,1734476521
4201338;1;3;2;2;8; ;2; ; ;1;2; ; ;1; ;11;5207,1734476521
4201338;1;4;2;2;44; ;2; ; ;1;2; ; ;1; ;11;5207,1734476521
4201338;1;5;2;2;44; ;2; ; ;1;2; ; ;1; ;11;5207,1734476521
4201339;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;11;7275,4408689967
4201339;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;11;7275,4408689967
4201339;1;3;2;2;47; ;2; ; ;1;2; ; ;1; ;11;7275,4408689967
4201340;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;11;5102,19322130573
4201340;1;2;2;2;44; ;2; ; ;1;2; ; ;1; ;11;5102,19322130573
4201341;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;11;7707,65773988744
4201341;1;2;1;1; ; ;1; ; ; ;2; ; ;1; ;11;7707,65773988744
4201342;1;1;2;3; ;3;4; ;3; ;2; ; ;1; ;11;4727,54746927931
4201342;1;2;2;2;47; ;4; ;3; ;2; ; ;1; ;11;4727,54746927931
4201342;1;3;2;3; ;3;4; ;3; ;2; ; ;1; ;11;4727,54746927931
4201342;1;4;2;3; ;3;4; ;3; ;2; ; ;1; ;11;4727,54746927931
4201343;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;11;5395,98652421979
4201343;1;2;2;2;5; ;3;13; ;1;2; ; ;1; ;11;5395,98652421979
4201344;1;1;2;2;47; ;3;44; ;1;2; ; ;1; ;11;6053,23500112796
4201345;1;1;2;3; ;3;4; ;3; ;2; ; ;1; ;11;6053,23500112796
4201346;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;11;6430,05251648809
4201346;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;11;6430,05251648809
4201346;1;3;2;2;44; ;2; ; ;1;2; ; ;1; ;11;6430,05251648809
4201346;1;4;2;2;44; ;2; ; ;1;2; ; ;1; ;11;6430,05251648809
4201347;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;11;6249,22968796896
4201348;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;4582,3397457242
4201348;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;4582,3397457242
4201349;1;1;2;2;5; ;3;5; ;2;2; ; ;1; ;11;6053,23500112796
4201350;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;11;3729,09658197503
4201350;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3729,09658197503
4201350;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;3729,09658197503
4201351;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;11;4818,56192977394
4201352;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;7559,07216052848
4201352;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;7559,07216052848
4201352;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;7559,07216052848
4201352;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;11;7559,07216052848
4201353;1;1;2;2;13; ;3;13; ;1;2; ; ;1; ;11;6056,43533111171
4201353;1;2;2;2;13; ;3;13; ;1;2; ; ;1; ;11;6056,43533111171
4201353;1;3;2;2;13; ;3;13; ;1;2; ; ;1; ;11;6056,43533111171
4201353;1;4;2;2;13; ;3;13; ;1;2; ; ;1; ;11;6056,43533111171
4201353;1;5;2;3; ;3;4; ;3; ;4; ;3; ;1;11;6056,43533111171
4201353;1;6;2;3; ;3;4; ;3; ;4; ;3; ;1;11;6056,43533111171
4201354;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;11;5875,61250259258
4201354;1;2;2;2;23; ;3;44; ;1;2; ; ;1; ;11;5875,61250259258
4201354;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;11;5875,61250259258
4201355;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;11;5159,76434017005
4201355;1;2;2;2;44; ;2; ; ;1;2; ; ;1; ;11;5159,76434017005
4201355;1;3;2;2;44; ;2; ; ;1;2; ; ;1; ;11;5159,76434017005
4201356;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;11;7283,29568023726
4201356;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;11;7283,29568023726
4201356;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;11;7283,29568023726
4201357;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;11;6679,0972697059
4201357;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;11;6679,0972697059
4201357;1;3;2;2;44; ;2; ; ;1;2; ; ;1; ;11;6679,0972697059
4201357;1;4;2;2;5; ;3;5; ;1;3;5; ;1; ;11;6679,0972697059
4201358;1;1;2;2;20; ;3;20; ;1;2; ; ;1; ;11;8683,12404664138
4201358;1;2;2;2;5; ;3;20; ;1;2; ; ;1; ;11;8683,12404664138
4201358;1;3;2;2;5; ;3;20; ;1;2; ; ;1; ;11;8683,12404664138
4201359;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;11;8966,75533817317
4201359;1;2;2;2;44; ;3;44; ;1;2; ; ;1; ;11;8966,75533817317
4201359;1;3;2;2;44; ;3;44; ;1;2; ; ;1; ;11;8966,75533817317
4201359;1;4;2;2;44; ;1; ; ; ;2; ; ;1; ;11;8966,75533817317
4201360;1;1;2;2;5; ;3;44; ;1;2; ; ;1; ;11;6053,23500112796
4201361;1;1;2;2;70; ;3;23; ;1;2; ; ;1; ;11;9716,51683794241
4201361;1;2;2;2;70; ;3;23; ;1;2; ; ;1; ;11;9716,51683794241
4201361;1;3;2;2;23; ;3;23; ;1;2; ; ;1; ;11;9716,51683794241
4201361;1;4;2;2;23; ;3;23; ;1;2; ; ;1; ;11;9716,51683794241
4201361;1;5;2;2;23; ;3;23; ;1;2; ; ;1; ;11;9716,51683794241
4201361;1;6;2;2;23; ;3;23; ;1;2; ; ;1; ;11;9716,51683794241
4201361;1;7;2;2;23; ;3;23; ;1;2; ; ;1; ;11;9716,51683794241
4201361;1;8;2;2;23; ;1; ; ; ;2; ; ;1; ;11;9716,51683794241
4201362;1;1;2;2;8; ;2; ; ;1;2; ; ;1; ;11;7559,07216052848
4201362;1;2;2;2;44; ;3;44; ;1;2; ; ;1; ;11;7559,07216052848
4201362;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;7559,07216052848
4201362;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;11;7559,07216052848
4201363;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;11;612,002265981576
4201363;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;11;612,002265981576
4201363;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;11;612,002265981576
4201363;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;11;612,002265981576
4201363;1;5;1;1; ; ;1; ; ; ;2; ; ;2; ;11;612,002265981576
4201363;1;6;2;2;44; ;2; ; ;2;2; ; ;2; ;11;612,002265981576
4201364;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;11;983,677478723098
4201364;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;11;983,677478723098
4201364;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;11;983,677478723098
4201364;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;11;983,677478723098
4201364;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;11;983,677478723098
4201364;1;6;1;1; ; ;2; ; ;2;2; ; ;2; ;11;983,677478723098
4201364;1;7;1;1; ; ;2; ; ;2;2; ; ;2; ;11;983,677478723098
4201365;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;11;870,987898936021
4201365;1;2;2;3; ;3;2; ; ;2;2; ; ;2; ;11;870,987898936021
4201365;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;11;870,987898936021
4201366;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;11;1022,66902898986
4201366;1;2;2;3; ;3;2; ; ;2;2; ; ;2; ;11;1022,66902898986
4201366;1;3;1;1; ; ;1; ; ; ;2; ; ;2; ;11;1022,66902898986
4201366;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;11;1022,66902898986
4201367;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;11;987,618579318157
4201367;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;11;987,618579318157
4201367;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;11;987,618579318157
4201367;1;4;1;1; ; ;1; ; ; ;2; ; ;2; ;11;987,618579318157
4201368;1;1;2;3; ;3;2; ; ;2;2; ; ;2; ;11;597,051647427341
4201368;1;2;2;3; ;3;2; ; ;2;2; ; ;2; ;11;597,051647427341
4201368;1;3;2;3; ;3;2; ; ;2;2; ; ;2; ;11;597,051647427341
4201369;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;11;803,445542090443
4201369;1;2;2;3; ;3;2; ; ;2;2; ; ;2; ;11;803,445542090443
4201370;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;11;824,222879732354
4201370;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;11;824,222879732354
4201370;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;11;824,222879732354
4201370;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;11;824,222879732354
4201370;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;11;824,222879732354
