Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4206859;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1246,43159059487
4206859;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1246,43159059487
4206860;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1205,4530536493
4206860;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1205,4530536493
4206860;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1205,4530536493
4206861;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;951,839673711879
4206861;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;12;951,839673711879
4206861;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;951,839673711879
4206861;1;4;1;2;5; ;2; ; ;1;2; ; ;1; ;12;951,839673711879
4206861;1;5;2;2;5; ;2; ; ;1;2; ; ;1; ;12;951,839673711879
4206862;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1266,54709190821
4206862;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;12;1266,54709190821
4206862;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1266,54709190821
4206863;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;697,05038520054
4206863;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;697,05038520054
4206863;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;697,05038520054
4206863;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;697,05038520054
4206863;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;697,05038520054
4206864;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1114,16069886923
4206864;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1114,16069886923
4206864;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1114,16069886923
4206865;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1154,85565401873
4206866;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1258,420503471
4206866;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1258,420503471
4206867;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1003,70176939731
4206867;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1003,70176939731
4206868;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1127,59220646426
4206868;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1127,59220646426
4206869;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;12;1245,34034495198
4206869;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1245,34034495198
4206869;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1245,34034495198
4206869;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1245,34034495198
4206869;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1245,34034495198
4206869;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1245,34034495198
4206870;1;1;2;2;11; ;3;41; ;1;2; ; ;1; ;12;1244,98899587597
4206870;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1244,98899587597
4206870;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1244,98899587597
4206871;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1202,57478452626
4206872;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;1362,38578528768
4206872;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;12;1362,38578528768
4206872;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1362,38578528768
4206872;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1362,38578528768
4206873;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1329,54075709408
4206873;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1329,54075709408
4206874;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;12;1321,41416865687
4206875;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1059,54748834205
4206875;1;2;2;2;5; ;3;5; ;1;2; ; ;1; ;12;1059,54748834205
4206875;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1059,54748834205
4206876;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1388,39145710204
4206876;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;12;1388,39145710204
4206876;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1388,39145710204
4206876;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1388,39145710204
4206877;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1329,54075709408
4206877;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1329,54075709408
4206878;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1393,51306447604
4206878;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1393,51306447604
4206878;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1393,51306447604
4206878;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;12;1393,51306447604
4206879;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;12;1378,2385297977
4206879;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;12;1378,2385297977
4206879;1;3;2;2;63; ;2; ; ;1;2; ; ;1; ;12;1378,2385297977
4206879;1;4;2;2;5; ;3;5; ;1;2; ; ;1; ;12;1378,2385297977
4206879;1;5;2;2;63; ;3;63; ;1;2; ; ;1; ;12;1378,2385297977
4206880;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1254,55817903209
4206880;1;2;1;2;5; ;2; ; ;1;2; ; ;1; ;12;1254,55817903209
4206880;1;3;1;2;5; ;2; ; ;1;2; ; ;1; ;12;1254,55817903209
4206881;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1154,85565401873
4206882;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;12;895,923400329487
4206882;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;12;895,923400329487
4206882;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;12;895,923400329487
4206882;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;895,923400329487
4206883;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1079,87307595674
4206883;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1079,87307595674
4206884;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;12;1205,57976558948
4206884;1;2;2;2;5; ;2; ; ;1;3;68; ;1; ;12;1205,57976558948
4206885;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1385,38647603882
4206885;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1385,38647603882
4206885;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1385,38647603882
4206887;1;1;2;2;17; ;3;76; ;1;2; ; ;1; ;12;1172,88468693701
4206887;1;2;2;2;76; ;3;76; ;1;2; ; ;1; ;12;1172,88468693701
4206887;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;12;1172,88468693701
4206887;1;4;2;2;76; ;3;76; ;1;2; ; ;1; ;12;1172,88468693701
4206887;1;5;2;2;76; ;3;76; ;1;2; ; ;1; ;12;1172,88468693701
4206887;1;6;2;2;76; ;3;76; ;1;2; ; ;1; ;12;1172,88468693701
4206888;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1317,34175791661
4206888;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1317,34175791661
4206888;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1317,34175791661
4206888;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1317,34175791661
4206889;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1127,59220646426
4206889;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1127,59220646426
4206890;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1086,74038145887
4206890;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1086,74038145887
4206891;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1377,25988760161
4206891;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1377,25988760161
4206892;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;1205,4530536493
4206892;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1205,4530536493
4206892;1;3;1;2;5; ;2; ; ;1;2; ; ;1; ;12;1205,4530536493
4206893;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;12;1433,10560654635
4206893;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1433,10560654635
4206893;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1433,10560654635
4206894;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1071,74648751952
4206895;1;1;1;2;5; ;2; ; ;1;2; ; ;1; ;12;1059,54748834205
4206895;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1059,54748834205
4206895;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1059,54748834205
4206896;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;12;1329,54075709408
4206896;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1329,54075709408
4206897;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1205,4530536493
4206897;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1205,4530536493
4206897;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;12;1205,4530536493
4206898;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1079,87307595674
4206898;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1079,87307595674
4206899;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1103,40429441066
4206899;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1103,40429441066
4206899;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1103,40429441066
4206899;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1103,40429441066
4206900;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1086,74038145887
4206900;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1086,74038145887
4206901;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;12;1329,54075709408
4206901;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1329,54075709408
4206902;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1249,30985971791
4206902;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1249,30985971791
4206902;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1249,30985971791
4206902;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1249,30985971791
4206903;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1086,74038145887
4206903;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1086,74038145887
4206904;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;936,775225334878
4206904;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;12;936,775225334878
4206904;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;12;936,775225334878
4206904;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;12;936,775225334878
4206905;1;1;2;2;27; ;3;27; ;1;2; ; ;1; ;12;1202,57478452626
4206906;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;880,929506390137
4206906;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;880,929506390137
4206906;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;880,929506390137
4206907;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1189,14327693123
4206907;1;2;1;2;5; ;1; ; ; ;2; ; ;1; ;12;1189,14327693123
4206908;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1071,74648751952
4206909;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1081,56261658235
4206909;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1081,56261658235
4206909;1;3;1;2;5; ;2; ; ;1;2; ; ;1; ;12;1081,56261658235
4206910;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;12;1011,75780339687
4206910;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1011,75780339687
4206910;1;3;2;2;63; ;2; ; ;1;2; ; ;1; ;12;1011,75780339687
4206911;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;12;1094,86696989609
4206911;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;12;1094,86696989609
4206911;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1094,86696989609
4206912;1;1;2;1; ; ;3;5; ;1;3;5; ;1; ;12;1086,74038145887
4206912;1;2;2;2;5; ;3;5; ;1;2; ; ;1; ;12;1086,74038145887
4206913;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;12;1130,4704755873
4206913;1;2;2;2;66; ;3;5; ;1;2; ; ;1; ;12;1130,4704755873
4206913;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;12;1130,4704755873
4206913;1;4;2;2;66; ;3;5; ;1;2; ; ;1; ;12;1130,4704755873
4206914;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1385,38647603882
4206914;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1385,38647603882
4206914;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1385,38647603882
4206915;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1489,35175785551
4206915;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1489,35175785551
4206915;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1489,35175785551
4206915;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1489,35175785551
4206915;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1489,35175785551
4206916;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;955,912084452133
4206916;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;12;955,912084452133
4206917;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1322,84984306101
4206917;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1322,84984306101
4206917;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1322,84984306101
4206917;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1322,84984306101
4206918;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1244,98899587597
4206918;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1244,98899587597
4206918;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1244,98899587597
4206919;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;12;1332,41902621712
4206919;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1332,41902621712
4206919;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1332,41902621712
4206919;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1332,41902621712
4206920;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;12;1202,57478452626
4206921;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;12;1149,60733470456
4206921;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1149,60733470456
4206923;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1132,47707421617
4206923;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1132,47707421617
4206923;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;12;1132,47707421617
4206923;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;12;1132,47707421617
4206923;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1132,47707421617
4206923;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1132,47707421617
4206923;1;7;1;1; ; ;1; ; ; ;2; ; ;1; ;12;1132,47707421617
4206924;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1266,54709190821
4206924;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1266,54709190821
4206924;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1266,54709190821
4206926;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;12;1202,57478452626
4206928;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;992,921106631778
4206928;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;992,921106631778
4206928;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;12;992,921106631778
4206929;1;1;1;2;66; ;2; ; ;1;2; ; ;1; ;12;1021,5739324597
4206929;1;2;1;2;5; ;2; ; ;1;2; ; ;1; ;12;1021,5739324597
4206929;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1021,5739324597
4206929;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1021,5739324597
4206929;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1021,5739324597
4206930;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1071,74648751952
4206931;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1244,98899587597
4206931;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1244,98899587597
4206931;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;12;1244,98899587597
4206932;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;12;1295,78366188437
4206932;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1295,78366188437
4206932;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1295,78366188437
4206932;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;12;1295,78366188437
4206933;1;1;1;2;5; ;2; ; ;1;2; ; ;1; ;12;1067,67407677927
4206933;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1067,67407677927
4206933;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1067,67407677927
4206933;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1067,67407677927
4206934;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1385,38647603882
4206934;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1385,38647603882
4206934;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1385,38647603882
4206935;1;1;2;2;5; ;3;5; ;1;3;5; ;1; ;12;1071,74648751952
4206936;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1154,85565401873
4206937;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;12;1149,60733470456
4206937;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1149,60733470456
4206938;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;937,219437619425
4206938;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;12;937,219437619425
4206938;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;12;937,219437619425
4206938;1;4;2;2;5; ;3;5; ;2;2; ; ;1; ;12;937,219437619425
4206938;1;5;2;2;5; ;1; ; ; ;2; ; ;1; ;12;937,219437619425
4206939;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;12;698,612771544864
4206939;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;698,612771544864
4206939;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;698,612771544864
4206939;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;698,612771544864
4206939;1;5;2;2;5; ;2; ; ;1;2; ; ;1; ;12;698,612771544864
4206939;1;6;2;2;5; ;2; ; ;1;2; ; ;1; ;12;698,612771544864
4206939;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;12;698,612771544864
4206941;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;671,534212785826
4206941;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;671,534212785826
4206941;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;671,534212785826
4206941;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;671,534212785826
4206941;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;671,534212785826
4206941;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;12;671,534212785826
4206941;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;12;671,534212785826
4206941;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;12;671,534212785826
4206942;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1003,70176939731
4206942;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1003,70176939731
4206943;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;1281,99801805562
4206943;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1281,99801805562
4206943;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;12;1281,99801805562
4206943;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;12;1281,99801805562
4206945;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;12;1059,54748834205
4206945;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1059,54748834205
4206945;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1059,54748834205
4206949;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;12;1258,420503471
4206949;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1258,420503471
4206950;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;12;1202,57478452626
4206951;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;1202,57478452626
4206952;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;674,412293188492
4206952;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;12;674,412293188492
4206952;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;674,412293188492
4206952;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;674,412293188492
4206952;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;674,412293188492
4206953;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;12;609,062266019674
4206953;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;609,062266019674
4206953;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;609,062266019674
4206953;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;12;609,062266019674
4206954;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;593,692852583872
4206954;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;593,692852583872
4206954;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;593,692852583872
4206954;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;593,692852583872
4206954;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;593,692852583872
4206955;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;616,90666617014
4206955;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;616,90666617014
4206955;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;616,90666617014
4206955;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;616,90666617014
4206955;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;616,90666617014
4206956;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;12;506,546626111072
4206957;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;12;629,692608955236
4206958;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;12;579,680663925825
4206958;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;579,680663925825
4206958;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;579,680663925825
4206958;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;579,680663925825
4206959;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;12;504,213175404629
4206959;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;504,213175404629
4206960;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;621,873617245994
4206960;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;621,873617245994
4206960;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;12;621,873617245994
4206961;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;12;655,789942855179
4206961;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;12;655,789942855179
4206961;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;655,789942855179
4206961;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;12;655,789942855179
4206962;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;12;525,148981718652
4206962;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;525,148981718652
4206962;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;525,148981718652
4206962;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;525,148981718652
4206963;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;12;443,544492913249
4206963;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;12;443,544492913249
4206963;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;12;443,544492913249
4206963;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;443,544492913249
4206963;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;443,544492913249
4206963;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;12;443,544492913249
4206964;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;655,789942855179
4206964;1;2;1;1; ; ;3;13; ;1;2; ; ;1; ;12;655,789942855179
4206964;1;3;2;2;13; ;3;13; ;1;2; ; ;1; ;12;655,789942855179
4206964;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;12;655,789942855179
4206965;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;532,419348507976
4206965;1;2;2;1; ; ;4; ;3; ;2; ; ;1; ;12;532,419348507976
4206965;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;532,419348507976
4206966;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;601,407754054038
4206966;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;601,407754054038
4206966;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;601,407754054038
4206966;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;601,407754054038
4206967;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;12;629,692608955236
4206968;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;578,548050651108
4206968;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;578,548050651108
4206968;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;578,548050651108
4206968;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;578,548050651108
4206968;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;578,548050651108
4206968;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;12;578,548050651108
4206968;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;12;578,548050651108
4206969;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;666,697391718326
4206969;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;12;666,697391718326
4206969;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;666,697391718326
4206969;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;666,697391718326
4206969;1;5;2;2;8; ;2; ; ;1;2; ; ;1; ;12;666,697391718326
4206969;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;12;666,697391718326
4206970;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;629,692608955236
4206971;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;533,45371843576
4206971;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;533,45371843576
4206971;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;533,45371843576
