Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4158906;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;09;3470,1948727797
4158907;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2704,04206240812
4158908;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;4002,93527077285
4158908;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;09;4002,93527077285
4158908;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;4002,93527077285
4158908;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;4002,93527077285
4158908;1;5;2;1; ; ;3;17; ;2;2; ; ;1; ;09;4002,93527077285
4158908;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;09;4002,93527077285
4158908;2;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;4002,93527077285
4158909;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;09;2056,78904454398
4158909;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;09;2056,78904454398
4158909;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2056,78904454398
4158909;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;09;2056,78904454398
4158909;2;1;2;2;76; ;2; ; ;1;2; ; ;1; ;09;2056,78904454398
4158909;2;2;2;1; ; ;2; ; ;1;2; ; ;1; ;09;2056,78904454398
4158909;2;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2056,78904454398
4158909;2;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2056,78904454398
4158909;3;1;2;2;66; ;2; ; ;1;2; ; ;1; ;09;2056,78904454398
4158910;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;09;2863,90570463147
4158910;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;09;2863,90570463147
4158910;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2863,90570463147
4158910;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2863,90570463147
4158910;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2863,90570463147
4158910;1;6;1;2;76; ;1; ; ; ;2; ; ;1; ;09;2863,90570463147
4158911;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;09;2704,04206240812
4158912;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;09;2787,74877622362
4158912;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2787,74877622362
4158913;1;1;2;1; ; ;4; ;2; ;2; ; ;1; ;09;3000,48243271367
4158913;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;09;3000,48243271367
4158913;1;3;1;2;76; ;1; ; ; ;1; ; ; ; ;09;3000,48243271367
4158913;1;4;2;2;76; ;3;76; ;1;2; ; ;1; ;09;3000,48243271367
4158914;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;09;3462,05759055984
4158914;1;2;2;2;76; ;3;8; ;1;2; ; ;1; ;09;3462,05759055984
4158915;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;09;2643,03476592156
4158915;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;09;2643,03476592156
4158915;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;09;2643,03476592156
4158915;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2643,03476592156
4158915;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2643,03476592156
4158916;1;1;2;1; ; ;3;17; ;1;3;11; ;1; ;09;3128,5184295051
4158916;1;2;2;1; ; ;2; ; ;1;3;11; ;1; ;09;3128,5184295051
4158916;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;09;3128,5184295051
4158917;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;09;2878,30074026194
4158917;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2878,30074026194
4158918;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3211,83990131668
4158919;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;09;2097,16539744767
4158919;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;09;2097,16539744767
4158919;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;09;2097,16539744767
4158919;1;4;2;2;76; ;2; ; ;1;2; ; ;1; ;09;2097,16539744767
4158920;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;09;2075,95592913429
4158920;1;2;1;2;76; ;1; ; ; ;2; ; ;1; ;09;2075,95592913429
4158920;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;09;2075,95592913429
4158921;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;09;3570,26030692493
4158921;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;09;3570,26030692493
4158921;1;3;2;1; ; ;3;76; ;1;2; ; ;1; ;09;3570,26030692493
4158921;1;4;2;2;76; ;1; ; ; ;2; ; ;1; ;09;3570,26030692493
4158921;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;09;3570,26030692493
4158922;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;09;3008,68102946462
4158922;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;09;3008,68102946462
4158922;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3008,68102946462
4158922;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3008,68102946462
4158923;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;09;2912,86589629002
4158923;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2912,86589629002
4158923;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2912,86589629002
4158923;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2912,86589629002
4158924;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;09;3945,75364100444
4158924;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;09;3945,75364100444
4158924;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3945,75364100444
4158924;1;4;2;2;52; ;2; ; ;1;2; ; ;1; ;09;3945,75364100444
4158924;1;5;1;2;76; ;1; ; ; ;2; ; ;1; ;09;3945,75364100444
4158925;1;1;2;2;76; ;3;76; ;2;2; ; ;1; ;09;5353,54618938306
4158925;1;2;2;2;76; ;3;76; ;2;2; ; ;1; ;09;5353,54618938306
4158925;1;3;2;1; ; ;1; ; ; ;2; ; ;1; ;09;5353,54618938306
4158925;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;09;5353,54618938306
4158925;2;1;2;2;76; ;3;76; ;2;2; ; ;1; ;09;5353,54618938306
4158925;2;2;2;2;76; ;3;76; ;1;2; ; ;1; ;09;5353,54618938306
4158925;3;1;2;2;76; ;3;76; ;2;2; ; ;1; ;09;5353,54618938306
4158925;3;2;2;2;76; ;3;76; ;2;2; ; ;1; ;09;5353,54618938306
4158926;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;09;3921,78382073598
4158926;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;09;3921,78382073598
4158926;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3921,78382073598
4158926;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3921,78382073598
4158927;1;1;1;1; ; ;3;76; ;1;2; ; ;1; ;09;2537,53108698046
4158928;1;1;2;1; ; ;4; ;2; ;2; ; ;1; ;09;2600,08964701366
4158928;1;2;2;1; ; ;4; ;2; ;2; ; ;1; ;09;2600,08964701366
4158929;1;1;2;2;76; ;2; ; ;2;2; ; ;2; ;09;1577,21837809432
4158929;1;2;2;2;19; ;3;19; ;1;2; ; ;2; ;09;1577,21837809432
4158930;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;09;2073,45184255582
4158930;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;09;2073,45184255582
4158930;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;2073,45184255582
4158930;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;09;2073,45184255582
4158930;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;09;2073,45184255582
4158930;1;6;1;1; ; ;1; ; ; ;2; ; ;2; ;09;2073,45184255582
4158930;1;7;1;1; ; ;1; ; ; ;1; ; ; ; ;09;2073,45184255582
4158931;1;1;2;2;76; ;3;76; ;1;2; ; ;2; ;09;2140,03796971678
4158931;1;2;2;2;76; ;3;76; ;2;2; ; ;2; ;09;2140,03796971678
4158931;1;3;2;2;76; ;3;76; ;2;2; ; ;2; ;09;2140,03796971678
4158931;1;4;2;2;76; ;3;76; ;2;2; ; ;2; ;09;2140,03796971678
4158931;1;5;1;1; ; ;1; ; ; ;2; ; ;2; ;09;2140,03796971678
4158931;1;6;2;2;76; ;3;76; ;2;3;76; ;1;1;09;2140,03796971678
4158932;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;09;1438,01171789341
4158933;1;1;2;2;19; ;2; ; ;2;2; ; ;2; ;09;2123,89221588851
4158933;1;2;2;2;19; ;2; ; ;2;2; ; ;2; ;09;2123,89221588851
4158933;1;3;2;2;95; ;2; ; ;2;2; ; ;2; ;09;2123,89221588851
4158933;1;4;2;2;76; ;2; ; ;2;2; ; ;2; ;09;2123,89221588851
4158933;1;5;2;2;95; ;2; ; ;2;2; ; ;2; ;09;2123,89221588851
4158933;1;6;1;2;95; ;2; ; ;2;2; ; ;2; ;09;2123,89221588851
4158934;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;2135,79770437622
4158934;1;2;2;2;27; ;2; ; ;2;2; ; ;2; ;09;2135,79770437622
4158934;1;3;1;2;76; ;2; ; ;2;2; ; ;2; ;09;2135,79770437622
4158934;1;4;1;1; ; ;1; ; ; ;2; ; ;2; ;09;2135,79770437622
4158934;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;09;2135,79770437622
4158934;1;6;1;1; ; ;2; ; ;2;2; ; ;2; ;09;2135,79770437622
4158936;1;1;2;1; ; ;2; ; ;1;2; ; ;2; ;09;1031,20971059117
4158937;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2021,59596585204
4158937;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2021,59596585204
4158938;1;1;2;2;76; ;3;76; ;1;2; ; ;1; ;09;3354,7662984798
4158938;1;2;2;2;76; ;3;76; ;1;2; ; ;1; ;09;3354,7662984798
4158938;1;3;2;2;76; ;3;76; ;1;2; ; ;1; ;09;3354,7662984798
4158939;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2878,30074026194
4158939;1;2;1;2;76; ;2; ; ;1;2; ; ;1; ;09;2878,30074026194
4158940;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;09;3970,63025126602
4158940;1;2;2;2;19; ;3;19; ;1;2; ; ;1; ;09;3970,63025126602
4158940;1;3;2;2;19; ;3;19; ;1;2; ; ;1; ;09;3970,63025126602
4158941;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;09;2850,30733625682
4158941;1;2;2;2;76; ;3;76; ;2;2; ; ;1; ;09;2850,30733625682
4158941;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;09;2850,30733625682
4158942;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;09;2787,74877622362
4158942;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;09;2787,74877622362
4158943;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;09;2704,04206240812
4158944;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3037,96646546678
4158944;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3037,96646546678
4158944;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3037,96646546678
4158945;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;09;3128,5184295051
4158945;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;09;3128,5184295051
4158945;1;3;2;2;52; ;2; ; ;1;2; ; ;1; ;09;3128,5184295051
4158946;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2210,74504407754
4158946;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2210,74504407754
4158946;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2210,74504407754
4158946;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2210,74504407754
4158946;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2210,74504407754
4158946;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;09;2210,74504407754
4158947;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;09;3128,5184295051
4158947;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;09;3128,5184295051
4158947;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3128,5184295051
4158948;1;1;2;1; ; ;4; ;2; ;2; ; ;1; ;09;3008,61971493353
4158948;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;09;3008,61971493353
4158948;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;09;3008,61971493353
4158953;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;09;3167,10716926984
4158953;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3167,10716926984
4158953;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3167,10716926984
4158956;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;09;3462,05759055984
4158956;1;2;2;1; ; ;3;5; ;1;2; ; ;1; ;09;3462,05759055984
4158957;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;09;3695,53595176128
4158957;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;09;3695,53595176128
4158957;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;09;3695,53595176128
4158957;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3695,53595176128
4158958;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;09;3229,49065364345
4158958;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;09;3229,49065364345
4158958;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3229,49065364345
4158958;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3229,49065364345
4158959;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;09;2674,23507841675
4158959;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;09;2674,23507841675
4158959;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;09;2674,23507841675
4158959;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;09;2674,23507841675
4158959;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2674,23507841675
4158959;1;6;1;2;76; ;2; ; ;1;2; ; ;1; ;09;2674,23507841675
4158959;1;7;1;1; ; ;1; ; ; ;2; ; ;1; ;09;2674,23507841675
4158959;1;8;2;1; ; ;2; ; ;1;2; ; ;1; ;09;2674,23507841675
4158960;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3873,52308609438
4158960;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3873,52308609438
4158960;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;09;3873,52308609438
4158961;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;09;2850,30733625682
4158961;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2850,30733625682
4158961;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;09;2850,30733625682
4158962;1;1;2;2;76; ;3;76; ;1;2; ; ;1; ;09;2695,90478018826
4158962;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;09;2695,90478018826
4158963;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3008,61971493353
4158963;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3008,61971493353
4158963;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;09;3008,61971493353
4158964;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;09;2850,30733625682
4158964;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2850,30733625682
4158964;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2850,30733625682
4158965;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;09;3128,5184295051
4158965;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3128,5184295051
4158965;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;09;3128,5184295051
4158966;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2787,74877622362
4158966;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;2787,74877622362
4158968;1;1;2;1; ; ;3;76; ;1;3;76; ;1; ;09;2758,40202569037
4158968;1;2;2;2;76; ;3;76; ;1;3;76; ;1; ;09;2758,40202569037
4158970;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;2123,89221588851
4158970;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;09;2123,89221588851
4158970;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;2123,89221588851
4158970;1;4;1;1; ; ;1; ; ; ;2; ; ;2; ;09;2123,89221588851
4158970;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;09;2123,89221588851
4158970;1;6;2;2;76; ;2; ; ;2;2; ; ;2; ;09;2123,89221588851
4158971;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;879,521910544662
4158971;1;2;2;2;25; ;2; ; ;2;2; ; ;2; ;09;879,521910544662
4158972;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1836,0464093611
4158972;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1836,0464093611
4158972;1;3;1;1; ; ;1; ; ; ;2; ; ;2; ;09;1836,0464093611
4158972;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1836,0464093611
4158973;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1238,249941332
4158973;1;2;2;2;25; ;2; ; ;2;2; ; ;2; ;09;1238,249941332
4158973;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1238,249941332
4158973;1;4;2;1; ; ;2; ; ;2;2; ; ;2; ;09;1238,249941332
4158973;2;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1238,249941332
4158973;2;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1238,249941332
4158973;2;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1238,249941332
4158974;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1937,85396457919
4158974;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1937,85396457919
4158974;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1937,85396457919
4158974;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1937,85396457919
4158975;1;1;2;2;76; ;2; ; ;2;2; ; ;2; ;09;2336,250017935
4158975;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;2336,250017935
4158975;1;3;1;2;76; ;2; ; ;2;2; ; ;2; ;09;2336,250017935
4158975;1;4;1;2;76; ;2; ; ;2;2; ; ;2; ;09;2336,250017935
4158975;1;5;1;2;76; ;1; ; ; ;2; ; ;2; ;09;2336,250017935
4158975;1;6;2;1; ; ;2; ; ;2;2; ; ;2; ;09;2336,250017935
4158976;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1407,47726852201
4158976;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1407,47726852201
4158976;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1407,47726852201
4158976;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1407,47726852201
4158976;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1407,47726852201
4158976;1;6;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1407,47726852201
4158977;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;2016,79646104915
4158977;1;2;2;2;18; ;3;19; ;1;2; ; ;2; ;09;2016,79646104915
4158977;1;3;2;2;19; ;3;19; ;1;2; ; ;2; ;09;2016,79646104915
4158977;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;09;2016,79646104915
4158977;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;09;2016,79646104915
4158977;1;6;1;1; ; ;2; ; ;2;2; ; ;2; ;09;2016,79646104915
4158977;1;7;1;1; ; ;2; ; ;2;2; ; ;2; ;09;2016,79646104915
4158978;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1876,09869631514
4158978;2;1;2;2;76; ;3;76; ;1;2; ; ;2; ;09;1876,09869631514
4158978;2;2;2;2;18; ;3;76; ;1;2; ; ;2; ;09;1876,09869631514
4158978;2;3;2;2;76; ;3;76; ;1;2; ; ;2; ;09;1876,09869631514
4158978;2;4;2;2;18; ;3;76; ;1;2; ; ;2; ;09;1876,09869631514
4158978;2;5;2;2;76; ;3;76; ;1;2; ; ;2; ;09;1876,09869631514
4158979;1;1;2;2;76; ;2; ; ;2;2; ; ;2; ;09;879,521910544662
4158979;1;2;2;2;19; ;2; ; ;2;2; ; ;2; ;09;879,521910544662
4158992;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;1590,03558057842
4158992;1;2;2;1; ; ;3;27; ;2;3;27; ;2;10;09;1590,03558057842
4158993;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;1027,2037078228
4158993;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;1027,2037078228
4158993;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;1027,2037078228
4158993;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;1027,2037078228
4158993;1;5;1;2;13; ;2; ; ;1;2; ; ;1; ;09;1027,2037078228
4158994;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;09;3189,87742871734
4158994;1;2;2;2;15; ;3;11; ;1;2; ; ;1; ;09;3189,87742871734
4158994;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;09;3189,87742871734
4158995;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3189,87742871734
4158995;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3189,87742871734
4158995;1;3;2;1; ; ;3;11; ;1;2; ; ;1; ;09;3189,87742871734
4158996;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;640,023533013345
4158996;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;640,023533013345
4158997;1;1;2;1; ; ;3;11; ;1;3;11; ;1;8;09;1356,34469525032
4158997;1;2;2;2;11; ;3;11; ;1;3;11; ;1;8;09;1356,34469525032
4158997;1;3;2;2;11; ;3;11; ;1;3;11; ;1;8;09;1356,34469525032
4158997;1;4;2;2;11; ;3;11; ;1;3;11; ;1;8;09;1356,34469525032
4158998;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;09;4109,79690984835
4158999;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;09;8067,96798088101
4158999;1;2;2;2;11; ;3;15; ;1;2; ; ;1; ;09;8067,96798088101
4158999;1;3;2;1; ; ;2; ; ;1;3;15; ;1; ;09;8067,96798088101
4158999;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;09;8067,96798088101
4158999;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;09;8067,96798088101
4159000;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1186,4174779955
4159000;1;2;2;2;50; ;2; ; ;2;2; ; ;2; ;09;1186,4174779955
4159000;1;3;2;2;11; ;2; ; ;2;2; ; ;2; ;09;1186,4174779955
4159001;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;543,827205430148
4159001;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;09;543,827205430148
4159001;1;3;2;1; ; ;3;81; ;2;2; ; ;2; ;09;543,827205430148
4159001;1;4;2;2;81; ;3;81; ;1;3;81; ;2; ;09;543,827205430148
4159001;1;5;2;2;81; ;3;81; ;1;3;81; ;2; ;09;543,827205430148
4159002;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1790,68248453713
4159002;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1790,68248453713
4159002;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1790,68248453713
4159002;1;4;1;2;15; ;1; ; ; ;2; ; ;2; ;09;1790,68248453713
4159002;1;5;1;2;15; ;1; ; ; ;2; ; ;2; ;09;1790,68248453713
4159002;1;6;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1790,68248453713
4159003;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;543,827205430148
4159003;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;543,827205430148
4159004;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1253,23824209193
4159004;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1253,23824209193
4159004;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1253,23824209193
4159005;1;1;1;1; ; ;2; ; ;1;2; ; ;2; ;09;593,824712069465
4159005;1;2;2;2;15; ;2; ; ;2;2; ; ;2; ;09;593,824712069465
4159005;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;593,824712069465
4159006;1;1;2;2;11; ;3;11; ;1;3;25; ;1; ;09;3189,87742871734
4159006;2;1;2;2;15; ;2; ; ;1;2; ; ;1; ;09;3189,87742871734
4159006;2;2;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3189,87742871734
4159006;2;3;1;1; ; ;2; ; ;1;2; ; ;1; ;09;3189,87742871734
4159006;3;1;2;2;25; ;3;25; ;1;3;25; ;1; ;09;3189,87742871734
4159007;1;1;2;2;15; ;3;85; ;1;2; ; ;2; ;09;1818,97286460143
4159007;1;2;2;2;15; ;3;85; ;1;2; ; ;2; ;09;1818,97286460143
4159007;1;3;2;2;15; ;3;85; ;1;2; ; ;2; ;09;1818,97286460143
4159007;1;4;2;2;15; ;1; ; ; ;2; ; ;2; ;09;1818,97286460143
4159008;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;543,827205430148
4159008;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;543,827205430148
4159009;1;1;2;2;15; ;3;11; ;1;2; ; ;2; ;09;2064,39579065375
4159009;1;2;2;2;15; ;3;15; ;2;2; ; ;2; ;09;2064,39579065375
4159009;1;3;2;2;15; ;1; ; ; ;2; ; ;2; ;09;2064,39579065375
4159009;1;4;2;2;15; ;1; ; ; ;2; ; ;2; ;09;2064,39579065375
4159010;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;09;543,827205430148
4159010;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;543,827205430148
4159010;1;3;2;1; ; ;3;11; ;1;2; ; ;2; ;09;543,827205430148
4159010;1;4;1;2;15; ;2; ; ;2;2; ; ;2; ;09;543,827205430148
4159011;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;09;771,087868167817
4159011;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;771,087868167817
4159011;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;771,087868167817
4159011;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;09;771,087868167817
4159011;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;09;771,087868167817
4159012;1;1;2;2;68; ;2; ; ;2;2; ; ;2; ;09;1502,32491846401
4159012;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1502,32491846401
4159012;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;09;1502,32491846401
4159012;1;4;2;2;68; ;2; ; ;2;2; ; ;2; ;09;1502,32491846401
4159012;1;5;1;2;15; ;2; ; ;2;2; ; ;2; ;09;1502,32491846401
4159013;1;1;2;1; ; ;2; ; ;2;2; ; ;1; ;09;3301,01180310998
4159013;1;2;2;2;68; ;2; ; ;2;2; ; ;1; ;09;3301,01180310998
