directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3636922;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;126,494674738957
3636923;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;12;168,997442326621
3636923;1;2;2;2;73; ;3;73; ;1;2; ; ;1; ;12;168,997442326621
3636924;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;137,082596671812
3636924;2;1;2;2;23; ;2; ; ;1;2; ; ;1; ;12;137,082596671812
3636924;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;137,082596671812
3636924;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;137,082596671812
3636924;2;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;137,082596671812
3636925;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;108,173466970209
3636925;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;108,173466970209
3636925;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;108,173466970209
3636925;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;108,173466970209
3636925;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;108,173466970209
3636926;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;12;129,713673941186
3636927;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;176,148391162723
3636927;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;176,148391162723
3636927;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;176,148391162723
3636928;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;164,874882469143
3636928;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;164,874882469143
3636928;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;164,874882469143
3636928;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;164,874882469143
3636929;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;12;152,428369847157
3636930;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;12;161,674661227004
3636930;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;161,674661227004
3636930;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;161,674661227004
3636930;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;161,674661227004
3636930;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;161,674661227004
3636931;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;190,467892792094
3636931;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;190,467892792094
3636931;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;190,467892792094
3636931;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;190,467892792094
3636932;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;155,821180568327
3636932;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;155,821180568327
3636932;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;155,821180568327
3636932;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;155,821180568327
3636932;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;155,821180568327
3636934;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;12;180,80422528448
3636935;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;12;187,352143350799
3636935;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;187,352143350799
3636935;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;187,352143350799
3636935;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;187,352143350799
3636935;1;5;2;1; ; ;2; ; ;1;2; ; ;1; ;12;187,352143350799
3636935;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;187,352143350799
3636935;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;12;187,352143350799
3636935;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;12;187,352143350799
3636936;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;152,478665222869
3636936;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;152,478665222869
3636937;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;171,070059464383
3636937;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;171,070059464383
3636937;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;171,070059464383
3636937;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;171,070059464383
3636938;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;196,548139354934
3636938;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;196,548139354934
3636938;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;196,548139354934
3636938;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;196,548139354934
3636938;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;196,548139354934
3636938;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;196,548139354934
3636938;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;12;196,548139354934
3636938;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;12;196,548139354934
3636938;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;12;196,548139354934
3636938;1;10;1; ; ; ; ; ; ; ; ; ; ; ; ;12;196,548139354934
3636938;1;11;1; ; ; ; ; ; ; ; ; ; ; ; ;12;196,548139354934
3636939;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;157,648995648815
3636939;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;157,648995648815
3636939;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;157,648995648815
3636939;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;157,648995648815
3636940;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;140,621586889298
3636940;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;140,621586889298
3636941;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;12;180,414419126442
3636941;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;180,414419126442
3636942;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;153,38339988104
3636942;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;153,38339988104
3636943;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;12;182,147093285934
3636943;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;182,147093285934
3636943;1;3;2;2;23; ;2; ; ;1;2; ; ;1; ;12;182,147093285934
3636943;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;182,147093285934
3636943;1;5;2;2;05; ;2; ; ;1;2; ; ;1; ;12;182,147093285934
3636943;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;182,147093285934
3636943;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;12;182,147093285934
3636943;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;12;182,147093285934
3636943;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;12;182,147093285934
3636944;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;12;168,319473572613
3636944;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;12;168,319473572613
3636944;1;3;2;2;23; ;2; ; ;1;2; ; ;1; ;12;168,319473572613
3636944;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;168,319473572613
3636944;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;168,319473572613
3636944;2;1;2;2;23; ;2; ; ;1;2; ; ;1; ;12;168,319473572613
3636944;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;168,319473572613
3636944;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;168,319473572613
3636944;2;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;168,319473572613
3636945;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;89,5813309217165
3636945;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;89,5813309217165
3636945;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;89,5813309217165
3636946;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;180,099118756686
3636946;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;180,099118756686
3636946;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;12;180,099118756686
3636946;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;180,099118756686
3636946;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;180,099118756686
3636947;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;12;124,102809785546
3636947;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;12;124,102809785546
3636948;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;152,478665222869
3636948;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;12;152,478665222869
3636949;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;168,997442326621
3636949;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;168,997442326621
3636950;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;12;127,520263115229
3636950;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;12;127,520263115229
3636950;1;3;2;2;23; ;2; ; ;1;2; ; ;1; ;12;127,520263115229
3636950;1;4;2;2;11; ;2; ; ;1;2; ; ;1; ;12;127,520263115229
3636951;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;155,84582317684
3636951;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;12;155,84582317684
3636951;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;155,84582317684
3636952;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;12;206,596863737808
3636952;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;12;206,596863737808
3636952;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;206,596863737808
3636952;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;206,596863737808
3636952;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;206,596863737808
3636953;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;180,80422528448
3636954;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;157,723933633041
3636954;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;157,723933633041
3636954;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;157,723933633041
3636955;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;12;168,997442326621
3636955;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;168,997442326621
3636956;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;147,432592747131
3636956;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;147,432592747131
3636956;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;147,432592747131
3636956;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;147,432592747131
3636956;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;147,432592747131
3636956;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;147,432592747131
3636956;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;12;147,432592747131
3636956;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;12;147,432592747131
3636957;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;157,648995648815
3636957;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;157,648995648815
3636957;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;157,648995648815
3636957;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;157,648995648815
3636958;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;152,070081104741
3636958;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;152,070081104741
3636958;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;152,070081104741
3636958;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;152,070081104741
3636958;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;152,070081104741
3636958;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;152,070081104741
3636958;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;12;152,070081104741
3636959;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;168,922504342395
3636959;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;168,922504342395
3636959;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;168,922504342395
3636960;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;184,221678614163
3636960;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;184,221678614163
3636960;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;184,221678614163
3636963;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;190,449114832005
3636963;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;12;190,449114832005
3636963;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;12;190,449114832005
3636963;1;4;2;2;05; ;2; ; ;1;2; ; ;1; ;12;190,449114832005
3636963;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;190,449114832005
3636963;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;190,449114832005
3636963;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;12;190,449114832005
3636963;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;12;190,449114832005
3636964;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;12;146,47799490919
3636964;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;146,47799490919
3636964;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;146,47799490919
3636964;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;146,47799490919
3636965;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;168,922504342395
3636965;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;12;168,922504342395
3636965;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;168,922504342395
3636966;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;157,648995648815
3636966;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;157,648995648815
3636966;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;157,648995648815
3636966;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;157,648995648815
3636967;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;132,208788655532
3636967;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;132,208788655532
3636967;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;132,208788655532
3636967;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;132,208788655532
3636968;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;12;129,713673941186
3636969;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;146,232451044938
3636970;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;183,299339998825
3636970;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;183,299339998825
3636970;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;183,299339998825
3636970;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;183,299339998825
3636971;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;159,264018313503
3636971;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;12;159,264018313503
3636971;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;159,264018313503
3636971;1;4;2;2;05; ;2; ; ;1;2; ; ;1; ;12;159,264018313503
3636971;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;159,264018313503
3636972;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;12;165,510232491434
3636972;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;165,510232491434
3636972;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;165,510232491434
3636972;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;165,510232491434
3636972;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;165,510232491434
3636972;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;165,510232491434
3636973;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;129,39837357143
3636973;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;129,39837357143
3636973;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;129,39837357143
3636973;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;129,39837357143
3636974;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;12;140,621586889298
3636974;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;12;140,621586889298
3636975;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;12;125,057839819429
3636975;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;125,057839819429
3636975;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;125,057839819429
3636976;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;12;157,723933633041
3636976;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;12;157,723933633041
3636976;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;157,723933633041
3636977;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;180,80422528448
3636978;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;12;180,631651213985
3636978;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;12;180,631651213985
3636978;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;12;180,631651213985
3636978;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;180,631651213985
3636978;1;5;2;2;05; ;3;05; ;1;2; ; ;1; ;12;180,631651213985
3636979;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;121,844763902902
3636979;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;12;121,844763902902
3636979;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;121,844763902902
3636979;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;121,844763902902
3636979;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;121,844763902902
3636979;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;121,844763902902
3636979;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;12;121,844763902902
3636979;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;12;121,844763902902
3636979;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;12;121,844763902902
3636979;1;10;1; ; ; ; ; ; ; ; ; ; ; ; ;12;121,844763902902
3636979;1;11;1; ; ; ; ; ; ; ; ; ; ; ; ;12;121,844763902902
3636979;1;12;1; ; ; ; ; ; ; ; ; ; ; ; ;12;121,844763902902
3636979;1;13;1; ; ; ; ; ; ; ; ; ; ; ; ;12;121,844763902902
3636980;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;12;168,84756635817
3636980;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;12;168,84756635817
3636980;1;3;2;2;13; ;2; ; ;1;2; ; ;1; ;12;168,84756635817
3636980;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;168,84756635817
3636982;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;12;117,831952999102
3636982;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;12;117,831952999102
3636982;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;117,831952999102
3636985;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;12;176,681665427002
3636985;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;176,681665427002
3636985;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;176,681665427002
3636986;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;12;124,102809785546
3636986;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;12;124,102809785546
3636987;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;142,327865081984
3636987;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;12;142,327865081984
3636987;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;142,327865081984
3636987;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;142,327865081984
3636987;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;142,327865081984
3636987;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;142,327865081984
3636988;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;12;144,089335594694
3636988;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;12;144,089335594694
3636988;1;3;2;2;23; ;3;23; ;1;3;23; ;1; ;12;144,089335594694
3636988;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;144,089335594694
3636988;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;144,089335594694
3636989;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;12;157,723933633041
3636989;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;12;157,723933633041
3636989;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;157,723933633041
3636990;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;168,84756635817
3636990;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;168,84756635817
3636990;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;168,84756635817
3636990;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;168,84756635817
3636991;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;12;161,381749348255
3636991;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;161,381749348255
3636991;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;161,381749348255
3636992;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;12;140,546648905072
3636992;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;12;140,546648905072
3636992;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;140,546648905072
3636993;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;183,299339998825
3636993;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;183,299339998825
3636993;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;183,299339998825
3636993;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;183,299339998825
3636994;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;116,612350167118
3636994;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;116,612350167118
3636994;1;3;2;2;23; ;2; ; ;1;2; ; ;1; ;12;116,612350167118
3636995;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;141,130218545064
3636995;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;141,130218545064
3636995;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;141,130218545064
3636995;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;141,130218545064
3636996;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;140,839560783821
3636996;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;140,839560783821
3636996;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;140,839560783821
3636996;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;140,839560783821
3636996;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;140,839560783821
3636997;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;193,885346121778
3636997;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;193,885346121778
3636997;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;193,885346121778
3636997;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;193,885346121778
3636997;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;193,885346121778
3636997;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;12;193,885346121778
3636998;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;171,120354840095
3636998;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;12;171,120354840095
3636998;1;3;2;2;23; ;2; ; ;1;2; ; ;1; ;12;171,120354840095
3636998;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;171,120354840095
3636998;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;171,120354840095
3636999;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;12;117,906890983327
3636999;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;12;117,906890983327
3637000;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;12;168,607636168583
3637000;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;168,607636168583
3637000;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;168,607636168583
3637001;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;154,551282360631
3637001;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;154,551282360631
3637001;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;154,551282360631
3637001;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;154,551282360631
3637002;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;168,532698184357
3637002;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;168,532698184357
3637002;1;3;2;2;23; ;2; ; ;1;2; ; ;1; ;12;168,532698184357
3637002;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;168,532698184357
3637003;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;12;157,648995648815
3637003;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;12;157,648995648815
3637003;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;157,648995648815
3637003;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;157,648995648815
3637004;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;12;152,428369847157
3637008;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;12;175,998515194272
3637008;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;12;175,998515194272
3637008;1;3;2;2;23; ;2; ; ;1;2; ; ;1; ;12;175,998515194272
3637008;1;4;2;2;23; ;2; ; ;1;2; ; ;1; ;12;175,998515194272
3637008;1;5;2;3; ;3;2; ; ;1;2; ; ;1; ;12;175,998515194272
3637009;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;191,29768946604
3637009;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;12;191,29768946604
3637009;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;191,29768946604
3637009;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;191,29768946604
3637009;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;191,29768946604
3637010;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;124,102809785546
3637010;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;12;124,102809785546
3637011;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;12;214,670151189248
3637011;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;214,670151189248
3637011;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;214,670151189248
3637011;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;214,670151189248
3637011;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;12;214,670151189248
3637012;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;168,997442326621
3637012;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;12;168,997442326621
3637013;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;12;176,073453178497
3637013;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;12;176,073453178497
3637013;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;12;176,073453178497
3637013;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;12;176,073453178497
3637014;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;12;89,5813309217165
