directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3577440;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;962,607858527393
3577440;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;962,607858527393
3577440;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;962,607858527393
3577440;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;962,607858527393
3577440;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;962,607858527393
3577442;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;824,128633681369
3577442;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;824,128633681369
3577442;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;824,128633681369
3577443;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;1169,27323554641
3577443;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;10;1169,27323554641
3577443;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1169,27323554641
3577444;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;857,587310668469
3577444;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;10;857,587310668469
3577444;1;3;2;2;05; ;2; ; ;1;3;68; ;1; ;10;857,587310668469
3577445;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;1189,02183045082
3577445;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;10;1189,02183045082
3577445;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1189,02183045082
3577446;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;701,965751126266
3577446;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;10;701,965751126266
3577446;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;10;701,965751126266
3577446;1;4;2;2;52; ;2; ; ;1;2; ; ;1; ;10;701,965751126266
3577447;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;832,216829560954
3577447;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;832,216829560954
3577447;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;832,216829560954
3577448;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;989,660103973241
3577448;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;989,660103973241
3577449;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1809,05620310096
3577449;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1809,05620310096
3577449;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1809,05620310096
3577450;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;10;818,525660116735
3577450;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;10;818,525660116735
3577451;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;743,405611268547
3577451;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;10;743,405611268547
3577451;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;10;743,405611268547
3577451;1;4;2;2;05; ;2; ; ;1;2; ; ;1; ;10;743,405611268547
3577451;1;5;2;2;76; ;2; ; ;1;2; ; ;1; ;10;743,405611268547
3577451;1;6;2;2;05; ;2; ; ;1;2; ; ;1; ;10;743,405611268547
3577451;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;10;743,405611268547
3577452;1;1;2;2;05; ;3;05; ;2;2; ; ;1; ;10;883,024772810348
3577452;1;2;2;2;05; ;3;05; ;2;2; ; ;1; ;10;883,024772810348
3577452;1;3;2;2;05; ;3;05; ;2;2; ; ;1; ;10;883,024772810348
3577453;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1103,01938901708
3577453;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1103,01938901708
3577454;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;764,141268161539
3577454;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;10;764,141268161539
3577455;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;989,660103973241
3577455;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;989,660103973241
3577456;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;869,021865488714
3577457;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;10;1298,3901617476
3577457;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;10;1298,3901617476
3577457;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1298,3901617476
3577457;1;4;2;3; ;3;2; ; ;1;2; ; ;1; ;10;1298,3901617476
3577457;1;5;2;3; ;3;2; ; ;1;2; ; ;1; ;10;1298,3901617476
3577458;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;10;1582,66692827827
3577458;1;2;2;2;44; ;3;44; ;1;3;44; ;1; ;10;1582,66692827827
3577459;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1120,69572774608
3577459;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1120,69572774608
3577459;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1120,69572774608
3577459;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1120,69572774608
3577460;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;867,887713255217
3577460;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;867,887713255217
3577460;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;867,887713255217
3577460;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;867,887713255217
3577462;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;1067,34850532282
3577463;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;1103,01938901708
3577463;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;10;1103,01938901708
3577464;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;1047,47614772764
3577464;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;10;1047,47614772764
3577464;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;10;1047,47614772764
3577464;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;10;1047,47614772764
3577464;1;5;2;1; ; ;2; ; ;1;2; ; ;1; ;10;1047,47614772764
3577464;1;6;2;1; ; ;2; ; ;1;2; ; ;1; ;10;1047,47614772764
3577464;1;7;2;1; ; ;2; ; ;1;2; ; ;1; ;10;1047,47614772764
3577464;1;8;2;1; ; ;2; ; ;1;2; ; ;1; ;10;1047,47614772764
3577464;1;9;2;1; ; ;2; ; ;1;2; ; ;1; ;10;1047,47614772764
3577465;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;962,467907995643
3577465;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;10;962,467907995643
3577466;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;839,972168511554
3577466;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;10;839,972168511554
3577466;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;10;839,972168511554
3577466;1;4;2;2;05; ;2; ; ;1;2; ; ;1; ;10;839,972168511554
3577467;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;791,333464139137
3577467;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;10;791,333464139137
3577468;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1718,8180510771
3577468;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1718,8180510771
3577468;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1718,8180510771
3577469;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;962,467907995643
3577469;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;10;962,467907995643
3577470;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;1945,53662116478
3577470;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1945,53662116478
3577470;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1945,53662116478
3577471;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;842,517232147702
3577471;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;10;842,517232147702
3577471;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;842,517232147702
3577471;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;842,517232147702
3577472;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;1568,90724864572
3577472;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;10;1568,90724864572
3577472;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;10;1568,90724864572
3577472;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1568,90724864572
3577472;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1568,90724864572
3577472;1;6;2;1; ; ;3;54; ;1;2; ; ;1; ;10;1568,90724864572
3577472;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1568,90724864572
3577473;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;869,021865488714
3577474;1;1;2;2;05; ;3;05; ;2;3;05; ;2;4;10;1075,82719303948
3577474;1;2;2;1; ; ;2; ; ;1;3;05; ;2;4;10;1075,82719303948
3577475;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1180,70779036666
3577476;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;989,660103973241
3577476;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;989,660103973241
3577477;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;917,660569861131
3577477;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;917,660569861131
3577477;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;917,660569861131
3577478;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;10;824,214527354202
3577478;1;2;2;2;27; ;3;27; ;1;3;27; ;1; ;10;824,214527354202
3577479;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;754,528428211378
3577479;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;10;754,528428211378
3577479;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;10;754,528428211378
3577479;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;754,528428211378
3577480;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;1189,02183045082
3577480;1;2;2;2;05; ;4; ;11; ;2; ; ;1; ;10;1189,02183045082
3577480;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1189,02183045082
3577481;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;10;1924,93581599129
3577481;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;10;1924,93581599129
3577482;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;10;1196,46543152401
3577482;1;2;2;2;17; ;3;11; ;1;2; ; ;1; ;10;1196,46543152401
3577482;2;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;1196,46543152401
3577483;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1715,30858340567
3577483;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1715,30858340567
3577483;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1715,30858340567
3577484;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;10;2437,89405312462
3577484;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2437,89405312462
3577484;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2437,89405312462
3577484;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2437,89405312462
3577484;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2437,89405312462
3577484;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2437,89405312462
3577486;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1653,50761305614
3577486;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1653,50761305614
3577486;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1653,50761305614
3577486;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1653,50761305614
3577486;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1653,50761305614
3577487;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;10;876,691310766481
3577487;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;876,691310766481
3577487;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;876,691310766481
3577488;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;10;1034,69328631234
3577488;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1034,69328631234
3577488;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1034,69328631234
3577489;1;1;2;2;27; ;3;76; ;1;2; ; ;1; ;10;1180,70779036666
3577490;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;10;1792,42812293262
3577493;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;807,005211623657
3577493;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;807,005211623657
3577493;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;807,005211623657
3577493;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;807,005211623657
3577493;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;807,005211623657
3577494;1;1;2;1; ; ;3;05; ;1;2; ; ;1; ;10;1103,01938901708
3577494;1;2;2;2;05; ;3;05; ;1;2; ; ;1; ;10;1103,01938901708
3577495;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;1050,61557510219
3577495;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;10;1050,61557510219
3577495;1;3;2;2;11; ;3;05; ;1;2; ; ;1; ;10;1050,61557510219
3577495;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1050,61557510219
3577496;1;1;2;1; ; ;3;05; ;1;2; ; ;1; ;10;1180,70779036666
3577497;1;1;2;2;05; ;3;05; ;1;3;05; ;1; ;10;824,128633681369
3577497;1;2;2;2;05; ;3;05; ;1;3;05; ;1; ;10;824,128633681369
3577497;1;3;2;2;05; ;1; ; ; ;3;05; ;1; ;10;824,128633681369
3577498;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;760,217295448844
3577498;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;10;760,217295448844
3577498;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;760,217295448844
3577498;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;760,217295448844
3577499;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;1289,0271792062
3577499;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;10;1289,0271792062
3577499;1;3;2;2;05; ;3;05; ;1;2; ; ;1; ;10;1289,0271792062
3577499;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1289,0271792062
3577499;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1289,0271792062
3577499;1;6;2;2;05; ;3;05; ;1;2; ; ;1; ;10;1289,0271792062
3577500;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;869,021865488714
3577501;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1964,43300580011
3577501;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1964,43300580011
3577502;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;1169,27323554641
3577502;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1169,27323554641
3577502;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1169,27323554641
3577503;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1792,42812293262
3577504;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1858,33618835752
3577504;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1858,33618835752
3577504;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1858,33618835752
3577504;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1858,33618835752
3577505;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1964,43300580011
3577505;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1964,43300580011
3577506;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1531,92596606325
3577506;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1531,92596606325
3577507;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;1945,53662116478
3577507;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1945,53662116478
3577507;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1945,53662116478
3577508;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;10;2361,41558073331
3577509;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;10;953,245559882561
3577509;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;10;953,245559882561
3577509;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;953,245559882561
3577509;1;4;2;2;76; ;2; ; ;1;2; ; ;1; ;10;953,245559882561
3577509;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;953,245559882561
3577510;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;10;1180,70779036666
3577513;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;1075,82719303948
3577513;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1075,82719303948
3577514;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;10;818,439766443903
3577514;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;818,439766443903
3577514;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;818,439766443903
3577515;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1031,09282440235
3577515;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;10;1031,09282440235
3577515;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1031,09282440235
3577515;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1031,09282440235
3577515;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1031,09282440235
3577515;1;6;2;2;05; ;2; ; ;1;2; ; ;1; ;10;1031,09282440235
3577516;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;1088,13724699405
3577516;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1088,13724699405
3577516;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1088,13724699405
3577516;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1088,13724699405
3577516;1;5;2;2;63; ;2; ; ;1;2; ; ;1; ;10;1088,13724699405
3577516;1;6;2;2;73; ;2; ; ;1;2; ; ;1; ;10;1088,13724699405
3577517;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;962,467907995643
3577517;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;962,467907995643
3577518;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1241,4986138631
3577518;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1241,4986138631
3577518;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1241,4986138631
3577518;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1241,4986138631
3577519;1;1;2;2;52; ;2; ; ;1;2; ; ;1; ;10;791,333464139137
3577519;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;791,333464139137
3577520;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2378,04366090165
3577520;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2378,04366090165
3577520;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2378,04366090165
3577521;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;1738,04373097743
3577522;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1083,49663831725
3577522;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1083,49663831725
3577522;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1083,49663831725
3577522;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1083,49663831725
3577523;1;1;2;2;27; ;3;27; ;2;2; ; ;1; ;10;1119,56157551258
3577523;1;2;2;2;27; ;3;66; ;1;3;27; ;1; ;10;1119,56157551258
3577523;1;3;2;2;66; ;3;66; ;1;3;66; ;1; ;10;1119,56157551258
3577523;1;4;2;2;27; ;1; ; ; ;3;27; ;1; ;10;1119,56157551258
3577523;1;5;2;2;27; ;1; ; ; ;1; ; ; ; ;10;1119,56157551258
3577523;1;6;2;2;27; ;2; ; ;1;2; ; ;1; ;10;1119,56157551258
3577523;1;7;2;2;27; ;2; ; ;1;2; ; ;1; ;10;1119,56157551258
3577524;1;1;2;2;27; ;3;27; ;1;3;27; ;1; ;10;1034,69328631234
3577524;1;2;2;2;27; ;3;27; ;1;3;27; ;1; ;10;1034,69328631234
3577524;1;3;2;2;27; ;2; ; ;1;3;27; ;1; ;10;1034,69328631234
3577525;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1180,70779036666
3577527;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;688,274581682046
3577527;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;688,274581682046
3577527;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;688,274581682046
3577528;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;925,974609945298
3577528;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;10;925,974609945298
3577528;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;925,974609945298
3577528;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;925,974609945298
3577528;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;925,974609945298
3577529;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;1050,61557510219
3577529;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1050,61557510219
3577529;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1050,61557510219
3577529;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1050,61557510219
3577530;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;869,021865488714
3577531;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;1180,70779036666
3577532;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;896,214061466312
3577533;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;1863,65624963052
3577533;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1863,65624963052
3577533;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1863,65624963052
3577533;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1863,65624963052
3577534;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2482,99722772621
3577534;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2482,99722772621
3577534;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2482,99722772621
3577534;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;2482,99722772621
3577535;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;1657,53848471634
3577535;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1657,53848471634
3577535;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1657,53848471634
3577535;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1657,53848471634
3577535;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1657,53848471634
3577536;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;1155,49617242936
3577536;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;10;1155,49617242936
3577536;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1155,49617242936
3577537;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;1792,42812293262
3577538;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;10;1274,15383287359
3577538;1;2;2;2;27; ;3;76; ;1;2; ; ;1; ;10;1274,15383287359
3577539;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;10;1034,69328631234
3577539;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1034,69328631234
3577539;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1034,69328631234
3577540;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;818,439766443903
3577540;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;818,439766443903
3577540;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;818,439766443903
3577542;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;869,021865488714
3577543;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;937,256290058346
3577543;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;10;937,256290058346
3577543;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;937,256290058346
3577543;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;937,256290058346
3577544;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;970,946595712308
3577544;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;10;970,946595712308
3577544;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;10;970,946595712308
3577545;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;901,902928703778
3577546;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;972,768310582391
3577546;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;972,768310582391
3577546;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;972,768310582391
3577547;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;959,02032079286
3577547;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;10;959,02032079286
3577547;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;959,02032079286
3577547;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;959,02032079286
3577548;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1025,24509399467
3577548;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1025,24509399467
3577548;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1025,24509399467
3577548;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1025,24509399467
3577549;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;1738,04373097743
3577550;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1858,33618835752
3577550;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1858,33618835752
3577550;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1858,33618835752
3577550;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;10;1858,33618835752
3577551;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;616,833748703503
3577551;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;10;616,833748703503
3577551;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;10;616,833748703503
3577551;1;4;2;1; ; ;2; ; ;1;3;68; ;1; ;10;616,833748703503
3577551;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;10;616,833748703503
3577552;1;1;2;2;05; ;3;27; ;1;2; ; ;1; ;10;661,082385704448
3577552;1;2;2;1; ; ;3;27; ;1;2; ; ;1; ;10;661,082385704448
3577552;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;10;661,082385704448
3577553;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;10;989,660103973241
3577553;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;10;989,660103973241
3577554;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;10;1091,58483419683
3577554;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;10;1091,58483419683
3577554;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;10;1091,58483419683
