directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3407232;1;2;2;2;20; ;3;20; ;1;3;20; ;1; ;02;190,991667821203
3407232;1;3;2;2;20; ;3;20; ;1;3;20; ;1; ;02;190,991667821203
3407232;1;4;2;2;20; ;2; ; ;1;3;20; ;1; ;02;190,991667821203
3407232;2;1;2;2;20; ;2; ; ;1;2; ; ;1; ;02;190,991667821203
3407232;2;2;2;2;54; ;2; ; ;1;2; ; ;1; ;02;190,991667821203
3407232;3;1;2;2;20; ;2; ; ;1;2; ; ;1; ;02;190,991667821203
3407232;3;2;2;2;44; ;3;11; ;1;2; ; ;1; ;02;190,991667821203
3407233;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;02;125,780664279821
3407233;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;125,780664279821
3407233;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;125,780664279821
3407233;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;125,780664279821
3407233;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;125,780664279821
3407233;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;02;125,780664279821
3407234;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;133,411118245612
3407234;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;133,411118245612
3407234;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;133,411118245612
3407234;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;133,411118245612
3407235;1;1;2;2;20; ;3;20; ;1;2; ; ;1; ;02;130,730439686027
3407235;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;130,730439686027
3407236;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;107,256245259252
3407236;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;107,256245259252
3407237;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;02;114,214990144409
3407241;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;160,017767453393
3407241;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;160,017767453393
3407241;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;160,017767453393
3407241;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;160,017767453393
3407241;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;160,017767453393
3407241;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;02;160,017767453393
3407242;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;02;119,483638654073
3407242;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;02;119,483638654073
3407242;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;119,483638654073
3407242;2;2;2;2;23; ;2; ; ;1;2; ; ;1; ;02;119,483638654073
3407242;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;119,483638654073
3407242;3;1;2;2;23; ;2; ; ;1;2; ; ;1; ;02;119,483638654073
3407242;3;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;119,483638654073
3407242;3;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;119,483638654073
3407242;3;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;119,483638654073
3407243;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;02;170,816257641775
3407244;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;02;174,182645686212
3407244;1;2;2;2;05; ;3;05; ;1;2; ; ;1; ;02;174,182645686212
3407245;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;153,372470516599
3407245;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;153,372470516599
3407245;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;153,372470516599
3407246;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;113,346298453302
3407246;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;113,346298453302
3407246;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;113,346298453302
3407246;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;113,346298453302
3407246;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;113,346298453302
3407246;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;02;113,346298453302
3407246;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;02;113,346298453302
3407248;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;148,112318375893
3407248;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;148,112318375893
3407248;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;148,112318375893
3407248;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;148,112318375893
3407248;1;5;2;2;23; ;3;23; ;1;3;23; ;1; ;02;148,112318375893
3407249;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;02;170,816257641775
3407250;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;02;173,410344612448
3407250;1;2;2;2;05; ;2; ; ;1;2; ; ;1; ;02;173,410344612448
3407250;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;173,410344612448
3407250;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;173,410344612448
3407251;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;186,088094763712
3407251;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;186,088094763712
3407251;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;186,088094763712
3407252;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;150,793884498648
3407252;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;150,793884498648
3407252;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;150,793884498648
3407252;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;150,793884498648
3407252;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;150,793884498648
3407252;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;02;150,793884498648
3407252;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;02;150,793884498648
3407253;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;140,694720365335
3407253;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;140,694720365335
3407253;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;140,694720365335
3407253;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;140,694720365335
3407254;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;136,765064726976
3407254;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;136,765064726976
3407255;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;101,902276790861
3407255;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;101,902276790861
3407255;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;101,902276790861
3407255;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;101,902276790861
3407255;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;101,902276790861
3407255;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;02;101,902276790861
3407255;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;02;101,902276790861
3407255;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;02;101,902276790861
3407256;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;100,70363147135
3407256;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;100,70363147135
3407256;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;100,70363147135
3407256;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;100,70363147135
3407256;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;100,70363147135
3407256;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;02;100,70363147135
3407257;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;134,16575898443
3407258;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;123,470774276267
3407258;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;123,470774276267
3407258;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;123,470774276267
3407258;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;123,470774276267
3407258;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;123,470774276267
3407260;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;118,831369713319
3407260;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;118,831369713319
3407261;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;02;193,535697860379
3407261;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;193,535697860379
3407261;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;193,535697860379
3407261;1;4;2;1; ; ;3;05; ;1;2; ; ;1; ;02;193,535697860379
3407262;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;02;118,831369713319
3407262;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;02;118,831369713319
3407263;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;176,776732656886
3407263;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;176,776732656886
3407263;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;176,776732656886
3407263;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;176,776732656886
3407263;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;176,776732656886
3407264;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;153,372470516599
3407264;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;153,372470516599
3407264;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;153,372470516599
3407265;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;167,371291120025
3407265;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;167,371291120025
3407265;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;167,371291120025
3407266;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;134,818033843048
3407266;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;134,818033843048
3407266;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;134,818033843048
3407267;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;176,719258590914
3407267;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;176,719258590914
3407267;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;176,719258590914
3407267;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;176,719258590914
3407267;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;176,719258590914
3407267;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;02;176,719258590914
3407268;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;207,428990464182
3407268;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;207,428990464182
3407268;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;207,428990464182
3407268;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;207,428990464182
3407268;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;207,428990464182
3407268;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;02;207,428990464182
3407269;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;171,405974433354
3407269;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;02;171,405974433354
3407269;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;171,405974433354
3407269;1;4;2;2;23; ;2; ; ;1;2; ; ;1; ;02;171,405974433354
3407269;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;171,405974433354
3407269;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;02;171,405974433354
3407269;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;02;171,405974433354
3407269;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;02;171,405974433354
3407269;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;02;171,405974433354
3407269;1;10;1; ; ; ; ; ; ; ; ; ; ; ; ;02;171,405974433354
3407269;1;11;1; ; ; ; ; ; ; ; ; ; ; ; ;02;171,405974433354
3407270;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;156,738858561036
3407270;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;156,738858561036
3407270;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;156,738858561036
3407270;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;156,738858561036
3407271;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;101,387582588142
3407271;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;101,387582588142
3407271;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;101,387582588142
3407271;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;101,387582588142
3407272;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;02;186,088094763712
3407272;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;02;186,088094763712
3407272;1;3;2;2;05; ;2; ; ;1;2; ; ;1; ;02;186,088094763712
3407273;1;1;2;2;13; ;3;13; ;1;3;13; ;1; ;02;157,423680482719
3407273;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;02;157,423680482719
3407273;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;157,423680482719
3407274;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;144,745930331456
3407274;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;144,745930331456
3407274;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;144,745930331456
3407274;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;144,745930331456
3407275;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;148,018238945858
3407277;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;156,738858561036
3407277;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;156,738858561036
3407277;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;156,738858561036
3407277;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;156,738858561036
3407279;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;176,834206722858
3407279;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;176,834206722858
3407279;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;176,834206722858
3407279;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;176,834206722858
3407280;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;169,386603626191
3407280;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;02;169,386603626191
3407280;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;169,386603626191
3407281;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;160,26761357561
3407281;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;160,26761357561
3407281;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;160,26761357561
3407281;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;160,26761357561
3407281;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;160,26761357561
3407282;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;173,46781867842
3407282;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;173,46781867842
3407282;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;173,46781867842
3407283;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;02;148,018238945858
3407284;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;163,262607087932
3407284;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;163,262607087932
3407284;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;163,262607087932
3407284;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;163,262607087932
3407285;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;151,384626990296
3407285;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;151,384626990296
3407286;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;02;170,101430633983
3407286;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;170,101430633983
3407287;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;137,532147028868
3407287;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;137,532147028868
3407288;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;160,790068527157
3407288;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;160,790068527157
3407288;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;160,790068527157
3407288;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;160,790068527157
3407289;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;176,776732656886
3407289;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;176,776732656886
3407289;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;176,776732656886
3407289;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;176,776732656886
3407289;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;176,776732656886
3407290;1;1;2;2;70; ;4; ;3; ;2; ; ;1; ;02;170,816257641775
3407291;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;02;164,004903075587
3407291;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;164,004903075587
3407292;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;02;140,841061007333
3407292;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;140,841061007333
3407292;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;140,841061007333
3407292;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;140,841061007333
3407293;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;02;118,61152867721
3407293;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;118,61152867721
3407293;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;118,61152867721
3407294;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;170,816257641775
3407296;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;140,694720365335
3407296;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;140,694720365335
3407296;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;140,694720365335
3407296;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;140,694720365335
3407297;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;144,061108409773
3407297;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;144,061108409773
3407297;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;144,061108409773
3407297;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;144,061108409773
3407297;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;144,061108409773
3407298;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;146,753482088793
3407298;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;146,753482088793
3407298;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;146,753482088793
3407298;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;146,753482088793
3407298;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;146,753482088793
3407298;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;146,753482088793
3407298;2;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;146,753482088793
3407298;2;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;146,753482088793
3407298;2;6;1; ; ; ; ; ; ; ; ; ; ; ; ;02;146,753482088793
3407299;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;176,776732656886
3407299;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;176,776732656886
3407299;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;176,776732656886
3407299;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;176,776732656886
3407299;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;176,776732656886
3407300;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;133,388379827464
3407300;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;133,388379827464
3407300;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;133,388379827464
3407300;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;133,388379827464
3407300;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;133,388379827464
3407301;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;119,291272515691
3407301;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;119,291272515691
3407301;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;119,291272515691
3407301;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;119,291272515691
3407302;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;118,064287411427
3407302;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;118,064287411427
3407303;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;132,708635988983
3407303;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;132,708635988983
3407303;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;132,708635988983
3407303;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;132,708635988983
3407304;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;99,3722641641131
3407304;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;99,3722641641131
3407304;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;99,3722641641131
3407304;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;99,3722641641131
3407304;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;99,3722641641131
3407304;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;02;99,3722641641131
3407304;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;99,3722641641131
3407304;2;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;99,3722641641131
3407304;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;99,3722641641131
3407305;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;156,681384495064
3407305;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;156,681384495064
3407305;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;156,681384495064
3407305;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;156,681384495064
3407305;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;156,681384495064
3407306;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;170,101430633983
3407306;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;170,101430633983
3407307;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;02;157,423680482719
3407307;1;2;2;2;73; ;3;73; ;1;2; ; ;1; ;02;157,423680482719
3407307;1;3;2;2;73; ;3;73; ;1;2; ; ;1; ;02;157,423680482719
3407308;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;140,946088682304
3407308;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;140,946088682304
3407308;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;140,946088682304
3407308;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;140,946088682304
3407308;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;140,946088682304
3407308;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;02;140,946088682304
3407308;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;02;140,946088682304
3407308;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;02;140,946088682304
3407308;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;02;140,946088682304
3407308;1;10;2;2;05; ;3;05; ;1;3;05; ;1; ;02;140,946088682304
3407309;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;133,080030521099
3407309;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;133,080030521099
3407309;1;3;2;2;05; ;3;05; ;1;2; ; ;1; ;02;133,080030521099
3407309;1;4;2;1; ; ;3;05; ;1;2; ; ;1; ;02;133,080030521099
3407309;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;133,080030521099
3407309;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;02;133,080030521099
3407311;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;177,617315352888
3407311;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;177,617315352888
3407311;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;177,617315352888
3407311;1;4;2;3; ;3;4; ;3; ;4; ;3; ;3;02;177,617315352888
3407312;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;140,694720365335
3407312;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;140,694720365335
3407312;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;140,694720365335
3407312;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;140,694720365335
3407313;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;138,805163547379
3407313;1;2;2;2;15; ;3;15; ;1;3;68; ;1; ;02;138,805163547379
3407313;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;138,805163547379
3407313;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;138,805163547379
3407314;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;174,182645686212
3407314;1;2;2;2;05; ;3;05; ;1;2; ; ;1; ;02;174,182645686212
3407315;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;153,372470516599
3407315;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;153,372470516599
3407315;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;153,372470516599
3407316;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;156,248950672555
3407316;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;156,248950672555
3407317;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;170,101430633983
3407317;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;170,101430633983
3407318;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;02;164,156456571594
3407318;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;164,156456571594
3407318;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;164,156456571594
3407318;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;164,156456571594
3407318;1;5;2;2;05; ;3;05; ;2;3;05; ;2;2;02;164,156456571594
3407319;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;142,114077525844
3407319;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;142,114077525844
3407319;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;142,114077525844
3407319;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;02;142,114077525844
3407319;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;02;142,114077525844
3407319;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;02;142,114077525844
3407320;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;133,398676682538
3407321;1;1;2;2;05; ;3;11; ;1;2; ; ;1; ;02;140,694720365335
3407321;1;2;2;1; ; ;3;11; ;1;2; ; ;1; ;02;140,694720365335
3407321;1;3;2;2;11; ;3;11; ;1;2; ; ;1; ;02;140,694720365335
3407321;1;4;2;2;11; ;3;11; ;1;2; ; ;1; ;02;140,694720365335
3407322;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;02;191,469795314316
3407322;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;02;191,469795314316
3407322;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;02;191,469795314316
