directorio;secuencia_p;orden;p6074;p756;p756s1;p756s3;p755;p755s1;p755s3;p754;p753;p753s1;p753s3;p752;p751;mes;fex_c_2011
3547194;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;08;80,3735388889818
3547194;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;80,3735388889818
3547194;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;80,3735388889818
3547194;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;80,3735388889818
3547194;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;80,3735388889818
3547194;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;08;80,3735388889818
3547195;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;08;73,6188492586411
3547195;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;08;73,6188492586411
3547195;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;73,6188492586411
3547196;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;86,5242008344953
3547196;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;86,5242008344953
3547196;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;86,5242008344953
3547196;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;86,5242008344953
3547197;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;08;69,6820284804857
3547197;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;69,6820284804857
3547197;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;69,6820284804857
3547197;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;69,6820284804857
3547198;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;08;89,800717570513
3547198;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;08;89,800717570513
3547198;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;89,800717570513
3547198;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;89,800717570513
3547199;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;08;53,5979121221621
3547199;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;08;53,5979121221621
3547199;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;53,5979121221621
3547202;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;60,5515506110268
3547203;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;92,2895119163443
3547205;1;1;2;2;76; ;3;13; ;1;3;13; ;1; ;08;65,818282823148
3547205;1;2;2;1; ; ;3;13; ;1;3;13; ;1; ;08;65,818282823148
3547205;1;3;2;2;76; ;2; ; ;1;3;76; ;1; ;08;65,818282823148
3547206;1;1;2;1; ; ;4; ;3; ;2; ; ;1; ;08;85,8296423392913
3547206;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;85,8296423392913
3547206;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;85,8296423392913
3547207;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;08;97,2125077732146
3547207;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;97,2125077732146
3547207;1;3;2;2;18; ;2; ; ;1;2; ; ;1; ;08;97,2125077732146
3547207;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;97,2125077732146
3547207;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;97,2125077732146
3547207;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;08;97,2125077732146
3547209;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;61,9995770433508
3547209;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;61,9995770433508
3547209;2;2;2;2;41; ;3;41; ;1;2; ; ;1; ;08;61,9995770433508
3547210;1;1;2;2;18; ;3;19; ;1;2; ; ;1; ;08;54,362342268407
3547210;1;2;2;2;19; ;3;19; ;1;2; ; ;1; ;08;54,362342268407
3547211;1;1;2;2;86; ;2; ; ;1;2; ; ;1; ;08;55,2633696990355
3547211;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;08;55,2633696990355
3547211;1;3;2;2;18; ;2; ; ;1;2; ; ;1; ;08;55,2633696990355
3547211;1;4;2;2;18; ;2; ; ;1;2; ; ;1; ;08;55,2633696990355
3547211;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;55,2633696990355
3547211;1;6;2;2;18; ;2; ; ;1;2; ; ;1; ;08;55,2633696990355
3547211;1;7;2;2;18; ;2; ; ;1;2; ; ;1; ;08;55,2633696990355
3547211;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;08;55,2633696990355
3547211;1;9;2;2;18; ;3;18; ;1;2; ; ;1; ;08;55,2633696990355
3547212;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;119,4273513236
3547212;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;08;119,4273513236
3547212;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;119,4273513236
3547213;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;08;70,4184047212095
3547215;1;1;2;1; ; ;3;15; ;1;2; ; ;1; ;08;75,8712368231054
3547215;1;2;2;2;15; ;3;15; ;1;3;15; ;1; ;08;75,8712368231054
3547215;1;3;2;2;15; ;1; ; ; ;3;15; ;1; ;08;75,8712368231054
3547216;1;1;2;2;41; ;3;41; ;1;2; ; ;1; ;08;72,7566671588478
3547216;1;2;2;2;41; ;3;41; ;1;2; ; ;1; ;08;72,7566671588478
3547216;1;3;2;2;41; ;3;41; ;1;2; ; ;1; ;08;72,7566671588478
3547216;1;4;2;2;41; ;3;41; ;1;2; ; ;1; ;08;72,7566671588478
3547217;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;08;48,6559406284742
3547217;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;08;48,6559406284742
3547217;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;48,6559406284742
3547217;1;4;2;2;18; ;2; ; ;1;2; ; ;1; ;08;48,6559406284742
3547217;1;5;2;2;73; ;2; ; ;1;2; ; ;1; ;08;48,6559406284742
3547218;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;08;65,6999910401393
3547218;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;08;65,6999910401393
3547218;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;65,6999910401393
3547218;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;65,6999910401393
3547218;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;65,6999910401393
3547219;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;08;70,4184047212095
3547221;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;08;181,54867561248
3547221;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;08;181,54867561248
3547221;1;3;2;2;47; ;2; ; ;1;2; ; ;1; ;08;181,54867561248
3547221;1;4;2;2;47; ;2; ; ;1;2; ; ;1; ;08;181,54867561248
3547222;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;99,9315710538614
3547222;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;99,9315710538614
3547223;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;08;182,708023149963
3547223;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;182,708023149963
3547223;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;182,708023149963
3547223;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;182,708023149963
3547224;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;08;178,734252652576
3547224;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;178,734252652576
3547224;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;178,734252652576
3547224;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;178,734252652576
3547225;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;180,72113790127
3547225;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;180,72113790127
3547225;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;180,72113790127
3547225;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;180,72113790127
3547226;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;180,377381599785
3547226;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;180,377381599785
3547226;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;180,377381599785
3547226;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;180,377381599785
3547226;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;180,377381599785
3547227;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;141,766932762739
3547227;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;141,766932762739
3547227;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;141,766932762739
3547227;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;141,766932762739
3547228;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;108,403623948721
3547228;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;108,403623948721
3547228;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;108,403623948721
3547228;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;108,403623948721
3547228;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;108,403623948721
3547229;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;155,16347579126
3547229;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;155,16347579126
3547229;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;155,16347579126
3547229;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;155,16347579126
3547229;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;155,16347579126
3547230;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;129,997743902085
3547230;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;129,997743902085
3547230;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;129,997743902085
3547230;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;129,997743902085
3547231;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;140,929149064656
3547231;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;140,929149064656
3547235;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;08;149,047199671158
3547235;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;08;149,047199671158
3547235;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;149,047199671158
3547235;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;149,047199671158
3547236;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;198,196112970099
3547236;1;2;2;2;47; ;3;47; ;1;2; ; ;1; ;08;198,196112970099
3547236;1;3;2;2;47; ;3;47; ;1;2; ; ;1; ;08;198,196112970099
3547236;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;198,196112970099
3547237;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;08;158,605746439257
3547237;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;158,605746439257
3547237;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;158,605746439257
3547237;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;158,605746439257
3547238;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;08;118,244329820774
3547238;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;118,244329820774
3547238;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;118,244329820774
3547238;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;118,244329820774
3547239;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;08;149,6268734399
3547239;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;149,6268734399
3547239;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;149,6268734399
3547239;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;149,6268734399
3547240;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;148,209415973075
3547240;1;2;2;2;47; ;3;47; ;1;2; ; ;1; ;08;148,209415973075
3547241;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;08;163,471834312825
3547241;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;08;163,471834312825
3547241;1;3;2;2;08; ;2; ; ;1;2; ; ;1; ;08;163,471834312825
3547242;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;08;174,437592560876
3547242;1;2;2;2;47; ;3;47; ;1;2; ; ;1; ;08;174,437592560876
3547242;1;3;2;2;47; ;2; ; ;1;2; ; ;1; ;08;174,437592560876
3547243;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;178,164824870707
3547243;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;08;178,164824870707
3547243;1;3;2;2;47; ;2; ; ;1;2; ; ;1; ;08;178,164824870707
3547243;1;4;2;2;47; ;2; ; ;1;2; ; ;1; ;08;178,164824870707
3547243;1;5;2;2;47; ;2; ; ;1;2; ; ;1; ;08;178,164824870707
3547243;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;08;178,164824870707
3547244;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;08;182,966133079305
3547244;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;08;182,966133079305
3547244;1;3;2;2;23; ;2; ; ;1;2; ; ;1; ;08;182,966133079305
3547244;1;4;2;2;23; ;2; ; ;1;2; ; ;1; ;08;182,966133079305
3547244;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;182,966133079305
3547244;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;08;182,966133079305
3547245;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;08;112,455403138312
3547245;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;08;112,455403138312
3547245;1;3;2;2;19; ;2; ; ;1;2; ; ;1; ;08;112,455403138312
3547245;1;4;2;2;76; ;2; ; ;1;2; ; ;1; ;08;112,455403138312
3547245;1;5;2;2;17; ;2; ; ;1;2; ; ;1; ;08;112,455403138312
3547245;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;08;112,455403138312
3547245;2;1;2;2;17; ;2; ; ;1;2; ; ;1; ;08;112,455403138312
3547245;2;2;2;2;13; ;2; ; ;1;2; ; ;1; ;08;112,455403138312
3547245;2;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;112,455403138312
3547246;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;180,72113790127
3547246;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;180,72113790127
3547246;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;180,72113790127
3547246;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;180,72113790127
3547247;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;08;139,780047514045
3547247;1;2;2;2;47; ;3;47; ;1;2; ; ;1; ;08;139,780047514045
3547247;1;3;2;2;47; ;3;47; ;1;2; ; ;1; ;08;139,780047514045
3547247;1;4;2;2;47; ;3;47; ;1;2; ; ;1; ;08;139,780047514045
3547248;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;08;181,516237163523
3547249;1;1;2;2;08; ;2; ; ;1;2; ; ;1; ;08;146,634935272831
3547249;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;08;146,634935272831
3547252;1;1;2;2;08; ;2; ; ;1;2; ; ;1; ;08;164,879045792777
3547252;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;08;164,879045792777
3547252;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;164,879045792777
3547253;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;08;183,771478328431
3547253;1;2;2;1; ; ;2; ; ;1;3;47; ;1; ;08;183,771478328431
3547253;1;3;2;1; ; ;2; ; ;1;3;11; ;1; ;08;183,771478328431
3547253;1;4;2;2;47; ;2; ; ;1;2; ; ;1; ;08;183,771478328431
3547253;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;183,771478328431
3547254;1;1;2;2;47; ;3;47; ;1;2; ; ;1; ;08;192,323057541632
3547254;1;2;2;2;47; ;3;47; ;1;2; ; ;1; ;08;192,323057541632
3547254;1;3;2;2;47; ;3;47; ;1;2; ; ;1; ;08;192,323057541632
3547254;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;192,323057541632
3547255;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;08;134,655849711135
3547255;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;134,655849711135
3547255;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;134,655849711135
3547256;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;08;181,558921599353
3547256;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;08;181,558921599353
3547256;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;181,558921599353
3547256;1;4;2;2;47; ;2; ; ;1;2; ; ;1; ;08;181,558921599353
3547256;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;181,558921599353
3547256;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;08;181,558921599353
3547257;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;08;181,54867561248
3547257;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;181,54867561248
3547257;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;181,54867561248
3547257;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;181,54867561248
3547258;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;08;148,252100408905
3547258;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;148,252100408905
3547258;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;148,252100408905
3547258;1;4;2;2;20; ;2; ; ;1;2; ; ;1; ;08;148,252100408905
3547258;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;148,252100408905
3547258;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;08;148,252100408905
3547258;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;08;148,252100408905
3547259;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;08;155,332659648075
3547259;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;08;155,332659648075
3547259;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;155,332659648075
3547259;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;155,332659648075
3547260;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;117,180874642306
3547260;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;117,180874642306
3547260;1;3;2;2;47; ;2; ; ;1;2; ; ;1; ;08;117,180874642306
3547261;1;1;2;2;05; ;2; ; ;1;2; ; ;1; ;08;197,390767720973
3547261;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;08;197,390767720973
3547261;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;08;197,390767720973
3547261;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;197,390767720973
3547261;1;5;2;3; ;3;1; ; ; ;2; ; ;1; ;08;197,390767720973
3547262;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;08;191,729580585151
3547262;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;191,729580585151
3547262;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;191,729580585151
3547262;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;191,729580585151
3547262;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;191,729580585151
3547262;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;08;191,729580585151
3547262;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;08;191,729580585151
3547262;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;08;191,729580585151
3547262;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;08;191,729580585151
3547263;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;08;182,128349381222
3547263;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;182,128349381222
3547263;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;182,128349381222
3547263;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;182,128349381222
3547264;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;123,948201392426
3547264;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;08;123,948201392426
3547264;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;123,948201392426
3547264;1;4;2;2;23; ;2; ; ;1;2; ; ;1; ;08;123,948201392426
3547264;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;123,948201392426
3547265;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;08;136,506960722863
3547265;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;136,506960722863
3547265;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;136,506960722863
3547265;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;136,506960722863
3547269;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;165,684391041903
3547269;2;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;165,684391041903
3547270;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;157,767962741173
3547270;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;157,767962741173
3547271;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;197,970441489714
3547271;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;197,970441489714
3547271;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;197,970441489714
3547271;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;197,970441489714
3547271;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;197,970441489714
3547272;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;170,415648144138
3547272;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;170,415648144138
3547272;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;170,415648144138
3547272;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;170,415648144138
3547273;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;115,74037848071
3547273;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;115,74037848071
3547273;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;115,74037848071
3547273;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;115,74037848071
3547273;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;115,74037848071
3547274;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;08;135,701615473737
3547274;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;08;135,701615473737
3547274;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;135,701615473737
3547274;1;4;2;2;73; ;2; ; ;1;2; ; ;1; ;08;135,701615473737
3547274;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;135,701615473737
3547275;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;08;177,64967341586
3547275;1;2;2;2;08; ;2; ; ;1;2; ; ;1; ;08;177,64967341586
3547275;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;177,64967341586
3547275;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;177,64967341586
3547275;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;177,64967341586
3547275;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;08;177,64967341586
3547276;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;170,401844956399
3547276;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;170,401844956399
3547276;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;170,401844956399
3547276;1;4;2;2;08; ;2; ; ;1;2; ; ;1; ;08;170,401844956399
3547276;1;5;1; ; ; ; ; ; ; ; ; ; ; ; ;08;170,401844956399
3547276;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;08;170,401844956399
3547276;1;7;1; ; ; ; ; ; ; ; ; ; ; ; ;08;170,401844956399
3547276;1;8;1; ; ; ; ; ; ; ; ; ; ; ; ;08;170,401844956399
3547276;1;9;1; ; ; ; ; ; ; ; ; ; ; ; ;08;170,401844956399
3547277;1;1;2;2;08; ;2; ; ;1;2; ; ;1; ;08;170,38320969518
3547278;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;124,461141550725
3547278;1;2;1; ; ; ; ; ; ; ; ; ; ; ; ;08;124,461141550725
3547278;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;124,461141550725
3547279;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;178,734252652576
3547279;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;08;178,734252652576
3547279;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;178,734252652576
3547279;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;178,734252652576
3547280;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;08;130,497891352486
3547280;1;2;2;2;44; ;2; ; ;1;2; ; ;1; ;08;130,497891352486
3547280;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;130,497891352486
3547280;1;4;2;2;44; ;2; ; ;1;2; ; ;1; ;08;130,497891352486
3547280;1;5;2;2;44; ;2; ; ;1;2; ; ;1; ;08;130,497891352486
3547280;1;6;1; ; ; ; ; ; ; ; ; ; ; ; ;08;130,497891352486
3547280;1;7;2;2;08; ;2; ; ;1;2; ; ;1; ;08;130,497891352486
3547280;1;8;2;2;47; ;2; ; ;1;2; ; ;1; ;08;130,497891352486
3547281;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;08;140,929149064656
3547281;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;08;140,929149064656
3547282;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;149,908022064013
3547282;1;2;2;2;13; ;3;47; ;1;2; ; ;1; ;08;149,908022064013
3547283;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;08;110,102230039659
3547283;1;2;2;2;86; ;2; ; ;1;2; ; ;1; ;08;110,102230039659
3547283;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;110,102230039659
3547283;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;110,102230039659
3547283;1;5;2;2;70; ;2; ; ;1;2; ; ;1; ;08;110,102230039659
3547284;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;181,516237163523
3547285;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;08;178,734252652576
3547285;1;2;2;2;08; ;3;08; ;1;2; ; ;1; ;08;178,734252652576
3547285;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;178,734252652576
3547285;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;178,734252652576
3547286;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;08;157,8568888137
3547286;1;2;2;2;20; ;2; ; ;1;2; ; ;1; ;08;157,8568888137
3547286;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;157,8568888137
3547286;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;157,8568888137
3547286;1;5;2;2;47; ;3;47; ;1;2; ; ;1; ;08;157,8568888137
3547287;1;1;1; ; ; ; ; ; ; ; ; ; ; ; ;08;157,824450364743
3547287;1;2;2;2;20; ;3;20; ;1;2; ; ;1; ;08;157,824450364743
3547288;1;1;2;2;08; ;2; ; ;1;2; ; ;1; ;08;229,322815880426
3547288;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;08;229,322815880426
3547288;1;3;1; ; ; ; ; ; ; ; ; ; ; ; ;08;229,322815880426
3547288;1;4;1; ; ; ; ; ; ; ; ; ; ; ; ;08;229,322815880426
