Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4410749;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;08;179,31799459545
4410749;1;8;1;1; ; ;1; ; ; ;1; ; ; ; ;08;179,31799459545
4410750;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;327,936993325064
4410750;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;327,936993325064
4410750;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;327,936993325064
4410751;1;1;2;2;66; ;3;66; ;1;3;66; ;1; ;08;307,249090485582
4410751;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;08;307,249090485582
4410751;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;08;307,249090485582
4410751;1;4;2;3; ;4;1; ; ; ;2; ; ;1; ;08;307,249090485582
4410752;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;08;282,792748894027
4410752;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;08;282,792748894027
4410752;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;08;282,792748894027
4410752;1;4;2;2;66; ;2; ; ;1;2; ; ;1; ;08;282,792748894027
4410753;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;08;263,853052000779
4410753;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;263,853052000779
4410753;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;263,853052000779
4410753;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;263,853052000779
4410754;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;357,146750529096
4410754;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;357,146750529096
4410754;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;357,146750529096
4410755;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;336,211840958763
4410755;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;336,211840958763
4410755;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;336,211840958763
4410755;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;336,211840958763
4410755;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;08;336,211840958763
4410755;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;08;336,211840958763
4410756;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;08;241,720221004287
4410756;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;241,720221004287
4410756;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;241,720221004287
4410757;1;1;2;2;5; ;3;76; ;1;2; ; ;1; ;08;417,255185985764
4410757;1;2;2;2;5; ;3;76; ;1;2; ; ;1; ;08;417,255185985764
4410757;1;3;2;2;76; ;3;76; ;1;2; ; ;1; ;08;417,255185985764
4410757;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;08;417,255185985764
4410758;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;08;366,422807567916
4410758;1;2;2;2;27; ;3;27; ;1;2; ; ;1; ;08;366,422807567916
4410758;1;3;2;2;27; ;3;27; ;1;2; ; ;1; ;08;366,422807567916
4410759;1;1;2;2;5; ;3;76; ;1;2; ; ;1; ;08;378,162951286555
4410759;1;2;2;2;5; ;3;76; ;1;2; ; ;1; ;08;378,162951286555
4410759;1;3;2;2;5; ;3;76; ;1;2; ; ;1; ;08;378,162951286555
4410759;1;4;2;2;5; ;3;76; ;1;2; ; ;1; ;08;378,162951286555
4410760;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;08;281,59441541295
4410760;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;08;281,59441541295
4410760;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;08;281,59441541295
4410761;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;263,853052000779
4410761;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;08;263,853052000779
4410761;1;3;2;2;8; ;2; ; ;1;2; ; ;1; ;08;263,853052000779
4410761;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;08;263,853052000779
4410762;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;188,784510373922
4410762;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;188,784510373922
4410762;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;08;188,784510373922
4410762;1;4;2;2;17; ;2; ; ;1;2; ; ;1; ;08;188,784510373922
4410763;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;08;397,70906863616
4410763;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;08;397,70906863616
4410763;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;08;397,70906863616
4410763;1;4;2;2;27; ;3;27; ;1;2; ; ;1; ;08;397,70906863616
4410766;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;08;359,223254393308
4410766;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;08;359,223254393308
4410766;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;359,223254393308
4410766;1;4;2;2;66; ;3;66; ;1;3;66; ;1; ;08;359,223254393308
4410767;1;1;2;2;66; ;3;76; ;2;2; ; ;1; ;08;316,074222639356
4410767;1;2;2;2;66; ;3;76; ;2;2; ; ;1; ;08;316,074222639356
4410768;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;08;281,59441541295
4410768;1;2;1;2;66; ;2; ; ;1;2; ; ;1; ;08;281,59441541295
4410768;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;08;281,59441541295
4410769;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;08;296,887519015258
4410769;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;08;296,887519015258
4410769;1;3;2;2;63; ;2; ; ;1;2; ; ;1; ;08;296,887519015258
4410769;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;296,887519015258
4410770;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;08;238,773681576975
4410770;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;08;238,773681576975
4410770;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;08;238,773681576975
4410771;1;1;2;2;66; ;3;76; ;1;3;76; ;1; ;08;410,055632811156
4410771;1;2;2;2;66; ;3;76; ;1;3;76; ;1; ;08;410,055632811156
4410771;1;3;2;2;66; ;3;76; ;1;3;76; ;1; ;08;410,055632811156
4410771;1;4;2;2;76; ;1; ; ; ;3;76; ;1; ;08;410,055632811156
4410771;1;5;2;2;76; ;1; ; ; ;3;76; ;1; ;08;410,055632811156
4410772;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;08;378,769371742912
4410772;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;08;378,769371742912
4410772;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;378,769371742912
4410772;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;378,769371742912
4410774;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;84,412663016642
4410774;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;84,412663016642
4410774;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;84,412663016642
4410774;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;84,412663016642
4410777;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;08;335,37333325811
4410777;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;335,37333325811
4410777;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;08;335,37333325811
4410777;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;08;335,37333325811
4410779;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;08;331,367326241664
4410779;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;08;331,367326241664
4410779;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;331,367326241664
4410780;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;08;341,390379821599
4410780;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;08;341,390379821599
4410780;1;3;1;2;66; ;2; ; ;1;2; ; ;1; ;08;341,390379821599
4410780;1;4;2;2;17; ;2; ; ;1;2; ; ;1; ;08;341,390379821599
4410780;1;5;2;2;76; ;2; ; ;1;2; ; ;1; ;08;341,390379821599
4410781;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;08;251,506487825783
4410781;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;08;251,506487825783
4410781;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;251,506487825783
4410783;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;08;350,070236376474
4410786;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;08;118,929867926189
4410786;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;08;118,929867926189
4410786;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;118,929867926189
4410787;1;1;2;2;76; ;2; ; ;2;2; ; ;2;1;08;295,139313069023
4410787;1;2;2;2;76; ;2; ; ;2;2; ; ;2;8;08;295,139313069023
4410787;1;3;2;2;76; ;2; ; ;2;2; ; ;2;8;08;295,139313069023
4410787;1;4;2;2;63; ;2; ; ;2;2; ; ;2;8;08;295,139313069023
4410787;1;5;2;2;76; ;2; ; ;2;2; ; ;2;8;08;295,139313069023
4410788;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;08;316,074222639356
4410788;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;316,074222639356
4410789;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;08;359,223254393308
4410789;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;359,223254393308
4410789;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;359,223254393308
4410789;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;08;359,223254393308
4410794;1;1;1;2;66; ;2; ; ;1;2; ; ;1; ;08;251,506487825783
4410794;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;08;251,506487825783
4410794;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;251,506487825783
4410795;1;1;2;2;68; ;4; ;1; ;2; ; ;1; ;08;407,175387376411
4410795;1;2;2;1; ; ;4; ;1; ;2; ; ;1; ;08;407,175387376411
4410795;1;3;2;3; ;11;4; ;1; ;2; ; ;1; ;08;407,175387376411
4410795;1;4;2;3; ;11;4; ;1; ;2; ; ;1; ;08;407,175387376411
4410795;1;5;1;3; ;1;1; ; ; ;1; ; ; ; ;08;407,175387376411
4410796;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;415,099377359241
4410796;1;2;1;2;8; ;2; ; ;1;2; ; ;1; ;08;415,099377359241
4410796;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;415,099377359241
4410796;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;08;415,099377359241
4410796;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;08;415,099377359241
4410797;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;08;508,927329877358
4410797;1;2;1;2;68; ;2; ; ;1;2; ; ;1; ;08;508,927329877358
4410797;1;3;1;2;68; ;2; ; ;1;2; ; ;1; ;08;508,927329877358
4410798;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;367,779818685563
4410798;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;367,779818685563
4410798;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;367,779818685563
4410798;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;367,779818685563
4410798;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;08;367,779818685563
4410800;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;08;447,241028463916
4410800;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;08;447,241028463916
4410800;1;3;1;2;68; ;2; ; ;1;2; ; ;1; ;08;447,241028463916
4410800;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;447,241028463916
4410800;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;08;447,241028463916
4410800;1;6;2;2;68; ;2; ; ;1;2; ; ;1; ;08;447,241028463916
4410800;1;7;2;2;68; ;2; ; ;1;2; ; ;1; ;08;447,241028463916
4410800;1;8;2;2;68; ;2; ; ;1;2; ; ;1; ;08;447,241028463916
4410800;1;9;1;1; ; ;2; ; ;1;2; ; ;1; ;08;447,241028463916
4410801;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;08;467,476683359615
4410801;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;08;467,476683359615
4410801;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;467,476683359615
4410801;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;467,476683359615
4410803;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;541,820031127409
4410803;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;08;541,820031127409
4410803;1;3;2;3; ;3;2; ; ;1;2; ; ;1; ;08;541,820031127409
4410803;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;541,820031127409
4410803;2;1;2;1; ; ;3;68; ;1;2; ; ;1; ;08;541,820031127409
4410804;1;1;2;1; ; ;2; ; ;1;3;68; ;1; ;08;499,351635713674
4410804;1;2;2;1; ; ;3;68; ;1;3;68; ;1; ;08;499,351635713674
4410805;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;08;498,101879394563
4410805;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;08;498,101879394563
4410806;1;1;2;2;68; ;3;47; ;1;2; ; ;1; ;08;445,704986511659
4410806;1;2;2;2;68; ;3;68; ;1;2; ; ;1; ;08;445,704986511659
4410806;1;3;2;2;68; ;1; ; ; ;2; ; ;1; ;08;445,704986511659
4410807;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;08;546,88124889761
4410807;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;08;546,88124889761
4410808;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;08;490,076680411899
4410808;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;490,076680411899
4410808;1;3;1;2;20; ;2; ; ;1;2; ; ;1; ;08;490,076680411899
4410809;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;08;441,007028315864
4410809;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;08;441,007028315864
4410809;1;3;1;2;68; ;2; ; ;1;2; ; ;1; ;08;441,007028315864
4410809;1;4;2;2;68; ;2; ; ;1;2; ; ;1; ;08;441,007028315864
4410809;1;5;1;2;68; ;2; ; ;1;2; ; ;1; ;08;441,007028315864
4410809;1;6;1;2;68; ;1; ; ; ;1; ; ; ; ;08;441,007028315864
4410809;1;7;1;2;68; ;2; ; ;1;2; ; ;1; ;08;441,007028315864
4410809;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;08;441,007028315864
4410809;1;9;1;2;68; ;1; ; ; ;1; ; ; ; ;08;441,007028315864
4410810;1;1;2;2;68; ;3;68; ;1;2; ; ;1; ;08;433,950026824701
4410810;1;2;2;2;68; ;3;68; ;1;2; ; ;1; ;08;433,950026824701
4410810;1;3;2;2;68; ;3;68; ;1;2; ; ;1; ;08;433,950026824701
4410810;1;4;1;2;68; ;1; ; ; ;2; ; ;1; ;08;433,950026824701
4410810;2;1;2;2;68; ;3;68; ;1;2; ; ;1; ;08;433,950026824701
4410812;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;08;437,780996528829
4410812;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;08;437,780996528829
4410812;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;08;437,780996528829
4410813;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;08;532,205241828156
4410813;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;08;532,205241828156
4410813;1;3;1;2;68; ;2; ; ;1;2; ; ;1; ;08;532,205241828156
4410815;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;505,09636017323
4410815;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;505,09636017323
4410815;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;505,09636017323
4410815;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;505,09636017323
4410815;2;1;2;2;20; ;2; ; ;1;2; ; ;1; ;08;505,09636017323
4410817;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;08;407,175387376411
4410817;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;08;407,175387376411
4410817;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;407,175387376411
4410817;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;08;407,175387376411
4410817;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;08;407,175387376411
4410818;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;479,231643046573
4410818;1;2;2;2;44; ;2; ; ;1;2; ; ;1; ;08;479,231643046573
4410820;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;08;579,439707941024
4410820;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;08;579,439707941024
4410820;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;08;579,439707941024
4410820;2;1;2;2;11; ;2; ; ;1;2; ; ;1; ;08;579,439707941024
4410820;2;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;579,439707941024
4410820;2;3;1;1; ; ;1; ; ; ;1; ; ; ; ;08;579,439707941024
4410840;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;477,000696174017
4410840;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;477,000696174017
4410840;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;477,000696174017
4410840;2;1;1;1; ; ;3;68; ;1;2; ; ;1; ;08;477,000696174017
4410840;3;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;477,000696174017
4410841;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;561,900928658941
4410841;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;08;561,900928658941
4410841;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;561,900928658941
4410841;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;561,900928658941
4410842;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;08;492,136038163946
4410842;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;492,136038163946
4410843;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;476,418422238436
4410843;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;476,418422238436
4410843;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;476,418422238436
4410843;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;08;476,418422238436
4410843;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;08;476,418422238436
4410843;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;08;476,418422238436
4410843;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;08;476,418422238436
4410843;1;8;1;1; ; ;1; ; ; ;2; ; ;1; ;08;476,418422238436
4410844;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;573,995722343378
4410844;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;08;573,995722343378
4410844;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;573,995722343378
4410844;1;4;2;2;20; ;3;20; ;1;2; ; ;1; ;08;573,995722343378
4410844;1;5;2;1; ; ;3;20; ;1;2; ; ;1; ;08;573,995722343378
4410845;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;08;74,2734513538943
4410845;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;08;74,2734513538943
4410846;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;08;106,730021838821
4410846;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;08;106,730021838821
4410846;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;106,730021838821
4410846;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;106,730021838821
4410846;1;5;2;2;70; ;2; ; ;1;2; ; ;1; ;08;106,730021838821
4410847;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;08;97,1680709122699
4410847;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;97,1680709122699
4410847;1;3;2;2;23; ;3;23; ;1;3;23; ;1; ;08;97,1680709122699
4410848;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;128,511313667301
4410848;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;08;128,511313667301
4410848;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;128,511313667301
4410848;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;128,511313667301
4410849;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;08;137,962695215875
4410849;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;08;137,962695215875
4410849;1;3;2;1; ; ;3;11; ;1;2; ; ;1; ;08;137,962695215875
4410850;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;08;61,6380910724519
4410850;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;08;61,6380910724519
4410850;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;61,6380910724519
4410850;1;4;2;2;23; ;3;23; ;1;2; ; ;1; ;08;61,6380910724519
4410851;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;08;122,783690284321
4410851;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;122,783690284321
4410852;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;08;66,2350539157921
4410852;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;08;66,2350539157921
4410852;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;08;66,2350539157921
4410852;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;66,2350539157921
4410852;1;5;2;2;70; ;2; ; ;1;2; ; ;1; ;08;66,2350539157921
4410854;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;08;107,029678219397
4410854;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;08;107,029678219397
4410854;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;107,029678219397
4410854;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;107,029678219397
4410854;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;08;107,029678219397
4410855;1;1;2;2;23; ;3;70; ;1;2; ; ;1; ;08;60,1227584956953
4410855;1;2;2;2;23; ;3;70; ;1;2; ; ;1; ;08;60,1227584956953
4410855;1;3;2;2;20; ;2; ; ;1;2; ; ;1; ;08;60,1227584956953
4410855;1;4;2;2;23; ;3;70; ;1;2; ; ;1; ;08;60,1227584956953
4410856;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;08;98,6990191876817
4410856;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;08;98,6990191876817
4410856;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;98,6990191876817
4410856;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;08;98,6990191876817
4410856;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;08;98,6990191876817
4410857;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;08;123,5123459771
4410857;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;123,5123459771
4410857;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;123,5123459771
4410857;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;08;123,5123459771
4410857;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;08;123,5123459771
4410859;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;117,148741388418
4410859;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;117,148741388418
4410859;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;117,148741388418
4410859;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;08;117,148741388418
4410860;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;08;92,6816774469068
4410860;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;08;92,6816774469068
4410860;1;3;2;2;70; ;2; ; ;1;2; ; ;1; ;08;92,6816774469068
4410860;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;92,6816774469068
4410860;1;5;2;2;70; ;2; ; ;1;2; ; ;1; ;08;92,6816774469068
4410861;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;08;139,743704566218
4410861;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;08;139,743704566218
4410861;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;139,743704566218
4410861;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;139,743704566218
4410861;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;08;139,743704566218
4410863;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;08;74,0530170088989
4410863;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;08;74,0530170088989
4410863;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;08;74,0530170088989
4410864;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;52,7101506740696
4410864;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;52,7101506740696
4410864;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;52,7101506740696
4410864;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;08;52,7101506740696
4410865;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;08;101,183968957707
4410865;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;08;101,183968957707
4410866;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;97,1680709122699
4410866;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;08;97,1680709122699
4410866;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;97,1680709122699
4410867;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;08;90,0177894396099
4410867;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;90,0177894396099
4410867;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;90,0177894396099
4410867;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;90,0177894396099
4410867;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;08;90,0177894396099
4410868;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;106,148957040918
4410868;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;08;106,148957040918
4410868;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;106,148957040918
4410869;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;08;96,5499845974683
4410869;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;08;96,5499845974683
4410869;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;08;96,5499845974683
4410870;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;08;105,780931801047
4410870;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;08;105,780931801047
4410870;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;105,780931801047
4410871;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;08;80,9510799281531
4410871;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;08;80,9510799281531
4410871;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;08;80,9510799281531
4410871;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;08;80,9510799281531
4410871;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;08;80,9510799281531
4410872;1;1;2;2;8; ;3;8; ;1;3;8; ;1; ;08;101,183968957707
4410872;1;2;2;1; ; ;3;8; ;1;3;8; ;1; ;08;101,183968957707
4410873;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;08;101,404403302702
