Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4343387;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;971,001575768585
4343387;1;4;2;2;17; ;3;17; ;2;2; ; ;1; ;06;971,001575768585
4343388;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1167,95056550929
4343388;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1167,95056550929
4343389;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1374,66744244188
4343389;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1374,66744244188
4343390;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;750,495744701947
4343390;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;750,495744701947
4343390;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;750,495744701947
4343390;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;750,495744701947
4343390;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;750,495744701947
4343390;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;06;750,495744701947
4343390;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;06;750,495744701947
4343391;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;830,486348039704
4343391;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;830,486348039704
4343391;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;830,486348039704
4343391;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;830,486348039704
4343392;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1071,25151328683
4343392;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1071,25151328683
4343393;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;06;1234,39665190014
4343393;1;2;2;2;13; ;3;5; ;1;2; ; ;1; ;06;1234,39665190014
4343393;1;3;2;2;5; ;3;5; ;1;2; ; ;1; ;06;1234,39665190014
4343393;1;4;2;2;13; ;3;13; ;1;3;13; ;1; ;06;1234,39665190014
4343394;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;818,874954995203
4343394;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;818,874954995203
4343394;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;818,874954995203
4343395;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1057,21102579429
4343395;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1057,21102579429
4343395;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1057,21102579429
4343396;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1093,88142417126
4343396;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1093,88142417126
4343396;1;3;1;2;5; ;2; ; ;1;2; ; ;1; ;06;1093,88142417126
4343396;1;4;1;2;5; ;1; ; ; ;2; ; ;1; ;06;1093,88142417126
4343397;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1071,25151328683
4343397;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1071,25151328683
4343398;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;06;1025,34029856931
4343399;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1122,03935079177
4343400;1;1;2;2;5; ;3;11; ;1;3;11; ;1; ;06;1312,5055103244
4343400;1;2;2;2;41; ;3;11; ;1;3;11; ;1; ;06;1312,5055103244
4343400;1;3;2;1; ; ;3;23; ;1;3;23; ;1; ;06;1312,5055103244
4343400;1;4;2;2;11; ;3;11; ;1;3;11; ;1; ;06;1312,5055103244
4343400;1;5;2;2;11; ;1; ; ; ;3;11; ;1; ;06;1312,5055103244
4343401;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;784,575133322184
4343401;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;784,575133322184
4343401;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;784,575133322184
4343402;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1286,30628025283
4343402;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1286,30628025283
4343402;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1286,30628025283
4343403;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;832,915442487736
4343403;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;832,915442487736
4343404;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;538,624963461
4343404;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;538,624963461
4343404;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;06;538,624963461
4343404;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;06;538,624963461
4343404;1;5;1;2;5; ;1; ; ; ;2; ; ;1; ;06;538,624963461
4343404;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;06;538,624963461
4343404;1;7;2;2;5; ;3;5; ;2;3;5; ;2;2;06;538,624963461
4343405;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;818,874954995203
4343405;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;818,874954995203
4343405;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;06;818,874954995203
4343406;1;1;2;1; ; ;3;5; ;1;2; ; ;1; ;06;736,234824156632
4343406;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;736,234824156632
4343406;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;736,234824156632
4343406;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;736,234824156632
4343407;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;830,486348039704
4343407;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;830,486348039704
4343407;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;830,486348039704
4343407;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;830,486348039704
4343408;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;06;1342,95863052559
4343408;1;2;2;2;70; ;3;70; ;2;2; ; ;1; ;06;1342,95863052559
4343408;1;3;2;2;5; ;3;5; ;2;2; ; ;1; ;06;1342,95863052559
4343408;1;4;2;2;5; ;3;5; ;2;3;5; ;1; ;06;1342,95863052559
4343408;1;5;2;2;5; ;3;5; ;2;3;5; ;1; ;06;1342,95863052559
4343408;1;6;2;2;5; ;3;5; ;1;3;5; ;1; ;06;1342,95863052559
4343408;1;7;2;2;5; ;1; ; ; ;3;5; ;1; ;06;1342,95863052559
4343409;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1071,25151328683
4343409;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1071,25151328683
4343410;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;1420,5786571594
4343410;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1420,5786571594
4343410;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1420,5786571594
4343411;1;1;1;1; ; ;3;5; ;1;2; ; ;1; ;06;1117,16272800435
4343411;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1117,16272800435
4343411;1;3;1;1; ; ;3;5; ;1;2; ; ;1; ;06;1117,16272800435
4343412;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1298,13810635011
4343412;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1298,13810635011
4343412;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1298,13810635011
4343412;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;06;1298,13810635011
4343412;1;5;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1298,13810635011
4343412;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1298,13810635011
4343412;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1298,13810635011
4343412;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1298,13810635011
4343413;1;1;1;2;5; ;2; ; ;1;2; ; ;1; ;06;1329,87801857211
4343414;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;06;1019,88923446868
4343414;1;2;2;2;5; ;1; ; ; ;2; ; ;1; ;06;1019,88923446868
4343414;1;3;2;2;8; ;3;23; ;2;2; ; ;1; ;06;1019,88923446868
4343414;1;4;2;1; ; ;3;23; ;2;2; ; ;1; ;06;1019,88923446868
4343414;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;06;1019,88923446868
4343415;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1277,96839021942
4343415;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1277,96839021942
4343416;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1018,22009408639
4343416;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1018,22009408639
4343416;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1018,22009408639
4343417;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1122,03935079177
4343418;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;686,401801123684
4343418;1;2;2;2;5; ;3;5; ;1;2; ; ;1; ;06;686,401801123684
4343418;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;06;686,401801123684
4343418;1;4;2;2;5; ;3;5; ;1;2; ; ;1; ;06;686,401801123684
4343419;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;06;1022,91120412128
4343419;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;06;1022,91120412128
4343419;1;3;2;2;23; ;2; ; ;1;2; ; ;1; ;06;1022,91120412128
4343420;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1057,21102579429
4343420;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1057,21102579429
4343420;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1057,21102579429
4343421;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;06;925,090361051066
4343421;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;925,090361051066
4343421;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;925,090361051066
4343422;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1465,36808102916
4343422;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1465,36808102916
4343422;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1465,36808102916
4343422;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1465,36808102916
4343423;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1071,25151328683
4343423;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1071,25151328683
4343424;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;06;1057,21102579429
4343424;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;06;1057,21102579429
4343424;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1057,21102579429
4343425;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;971,253109127067
4343425;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;971,253109127067
4343425;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;971,253109127067
4343425;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;971,253109127067
4343425;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;971,253109127067
4343425;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;06;971,253109127067
4343426;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;06;784,575133322184
4343426;1;2;2;2;5; ;3;76; ;1;2; ; ;1; ;06;784,575133322184
4343426;1;3;2;2;5; ;3;5; ;1;2; ; ;1; ;06;784,575133322184
4343427;1;1;2;2;23; ;2; ; ;1;2; ; ;1; ;06;1022,91120412128
4343427;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1022,91120412128
4343427;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1022,91120412128
4343429;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;06;830,486348039704
4343429;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;06;830,486348039704
4343429;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;06;830,486348039704
4343429;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;06;830,486348039704
4343430;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1374,66744244188
4343430;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1374,66744244188
4343431;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1123,16114163952
4343432;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;06;1071,25151328683
4343432;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;06;1071,25151328683
4343433;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1126,10464052454
4343433;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;06;1126,10464052454
4343433;1;3;2;2;5; ;3;5; ;1;3;23; ;1; ;06;1126,10464052454
4343433;1;4;2;2;5; ;3;5; ;1;3;23; ;1; ;06;1126,10464052454
4343433;1;5;2;2;5; ;3;5; ;1;3;23; ;1; ;06;1126,10464052454
4343434;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1074,82083247397
4343434;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1074,82083247397
4343435;1;1;1;2;5; ;2; ; ;1;2; ; ;1; ;06;1485,9029527025
4343435;1;2;1;2;5; ;2; ; ;1;2; ; ;1; ;06;1485,9029527025
4343435;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1485,9029527025
4343435;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;06;1485,9029527025
4343435;1;5;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1485,9029527025
4343436;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1071,25151328683
4343436;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1071,25151328683
4343437;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;638,061491958132
4343437;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;638,061491958132
4343437;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;638,061491958132
4343437;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;638,061491958132
4343437;1;5;2;2;5; ;2; ; ;1;2; ; ;1; ;06;638,061491958132
4343438;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1022,91120412128
4343438;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1022,91120412128
4343438;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1022,91120412128
4343439;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1213,86178022681
4343439;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1213,86178022681
4343439;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;06;1213,86178022681
4343440;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;807,205044206617
4343440;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;807,205044206617
4343440;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;807,205044206617
4343440;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;807,205044206617
4343440;2;1;2;2;23; ;3;23; ;2;2; ; ;1; ;06;807,205044206617
4343441;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;864,786169712723
4343441;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;864,786169712723
4343441;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;864,786169712723
4343441;1;4;2;2;5; ;3;5; ;2;2; ; ;1; ;06;864,786169712723
4343442;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;06;1071,25151328683
4343442;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1071,25151328683
4343443;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1123,16114163952
4343444;1;1;2;2;47; ;2; ; ;1;2; ; ;1; ;06;736,234824156632
4343444;1;2;1;2;5; ;2; ; ;1;2; ; ;1; ;06;736,234824156632
4343444;1;3;1;2;5; ;2; ; ;1;2; ; ;1; ;06;736,234824156632
4343444;1;4;1;2;5; ;2; ; ;1;2; ; ;1; ;06;736,234824156632
4343445;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1275,63519047413
4343445;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1275,63519047413
4343445;1;3;1;2;5; ;2; ; ;1;2; ; ;1; ;06;1275,63519047413
4343445;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1275,63519047413
4343445;1;5;1;2;5; ;2; ; ;1;2; ; ;1; ;06;1275,63519047413
4343445;1;6;1;2;5; ;2; ; ;1;2; ; ;1; ;06;1275,63519047413
4343445;1;7;1;2;5; ;1; ; ; ;2; ; ;1; ;06;1275,63519047413
4343446;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1272,2657927603
4343446;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1272,2657927603
4343446;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1272,2657927603
4343446;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;06;1272,2657927603
4343447;1;1;2;2;5; ;3;5; ;1;2; ; ;1; ;06;1237,96597108728
4343447;1;2;2;2;5; ;3;5; ;1;2; ; ;1; ;06;1237,96597108728
4343447;1;3;2;2;5; ;3;5; ;1;2; ; ;1; ;06;1237,96597108728
4343447;1;4;2;2;5; ;3;5; ;1;2; ; ;1; ;06;1237,96597108728
4343448;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1019,34188493414
4343448;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1019,34188493414
4343448;1;3;1;2;5; ;2; ; ;1;2; ; ;1; ;06;1019,34188493414
4343450;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1071,25151328683
4343450;1;2;2;2;17; ;3;5; ;1;2; ; ;1; ;06;1071,25151328683
4343451;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;907,45498172486
4343451;1;2;1;1; ; ;1; ; ; ;2; ; ;1; ;06;907,45498172486
4343451;1;3;2;2;5; ;3;5; ;2;2; ; ;1; ;06;907,45498172486
4343452;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1286,30628025283
4343452;1;2;2;2;5; ;3;5; ;1;2; ; ;1; ;06;1286,30628025283
4343452;1;3;1;2;5; ;1; ; ; ;2; ; ;1; ;06;1286,30628025283
4343453;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1102,00044966406
4343453;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1102,00044966406
4343453;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;06;1102,00044966406
4343453;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1102,00044966406
4343454;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;830,486348039704
4343454;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;830,486348039704
4343454;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;830,486348039704
4343454;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;830,486348039704
4343455;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1289,8002163167
4343455;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1289,8002163167
4343455;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1289,8002163167
4343455;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1289,8002163167
4343455;1;5;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1289,8002163167
4343455;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;06;1289,8002163167
4343455;1;7;1;1; ; ;1; ; ; ;2; ; ;1; ;06;1289,8002163167
4343456;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1420,5786571594
4343456;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1420,5786571594
4343456;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1420,5786571594
4343457;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;770,534645829651
4343457;1;2;2;2;27; ;2; ; ;1;2; ; ;1; ;06;770,534645829651
4343457;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;06;770,534645829651
4343457;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;770,534645829651
4343458;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1329,87801857211
4343459;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1022,91120412128
4343459;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1022,91120412128
4343459;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1022,91120412128
4343460;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;916,695798065413
4343460;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;916,695798065413
4343460;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;916,695798065413
4343461;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1028,90961775645
4343462;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1123,16114163952
4343463;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1122,03935079177
4343464;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;876,397562757223
4343464;1;2;2;2;70; ;3;5; ;1;2; ; ;1; ;06;876,397562757223
4343464;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;06;876,397562757223
4343464;1;4;2;2;95; ;2; ; ;1;2; ; ;1; ;06;876,397562757223
4343464;1;5;2;2;5; ;3;5; ;2;3;5; ;2;1;06;876,397562757223
4343465;1;1;2;2;5; ;3;5; ;2;2; ; ;1; ;06;1122,03935079177
4343466;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1270,84818573649
4343466;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1270,84818573649
4343466;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1270,84818573649
4343466;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1270,84818573649
4343467;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1167,95056550929
4343467;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1167,95056550929
4343468;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;999,629900288189
4343468;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;06;999,629900288189
4343468;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;999,629900288189
4343468;1;4;2;2;5; ;3;5; ;1;3;5; ;1; ;06;999,629900288189
4343469;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1374,66744244188
4343469;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;06;1374,66744244188
4343470;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;686,401801123684
4343470;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;686,401801123684
4343470;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;686,401801123684
4343470;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;686,401801123684
4343471;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;878,826657205256
4343471;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;878,826657205256
4343471;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;878,826657205256
4343472;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1213,23595992469
4343472;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1213,23595992469
4343472;1;3;2;2;5; ;3;5; ;1;2; ; ;1; ;06;1213,23595992469
4343472;1;4;1;2;5; ;2; ; ;1;2; ; ;1; ;06;1213,23595992469
4343472;1;5;2;2;17; ;2; ; ;1;2; ; ;1; ;06;1213,23595992469
4343472;1;6;2;2;17; ;3;5; ;1;2; ; ;1; ;06;1213,23595992469
4343472;1;7;1;1; ; ;1; ; ; ;2; ; ;1; ;06;1213,23595992469
4343473;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1329,87801857211
4343474;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1374,66744244188
4343474;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;06;1374,66744244188
4343475;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1079,84093667873
4343475;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1079,84093667873
4343475;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1079,84093667873
4343475;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;06;1079,84093667873
4343475;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1079,84093667873
4343476;1;1;2;2;5; ;3;5; ;1;3;5; ;1; ;06;1192,05475636976
4343476;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1192,05475636976
4343476;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1192,05475636976
4343477;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1022,91120412128
4343477;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1022,91120412128
4343477;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1022,91120412128
4343478;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;640,490586406164
4343478;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;640,490586406164
4343478;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;06;640,490586406164
4343479;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1117,16272800435
4343479;1;2;1;2;5; ;2; ; ;1;2; ; ;1; ;06;1117,16272800435
4343479;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1117,16272800435
4343480;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;06;1329,87801857211
4343481;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;06;1189,62566192173
4343481;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1189,62566192173
4343481;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1189,62566192173
4343481;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1189,62566192173
4343481;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1189,62566192173
4343482;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1263,92790272688
4343482;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;06;1263,92790272688
4343482;1;3;1;2;5; ;2; ; ;1;2; ; ;1; ;06;1263,92790272688
4343483;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1167,95056550929
4343483;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1167,95056550929
4343484;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1057,21102579429
4343484;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1057,21102579429
4343484;1;3;1;2;5; ;2; ; ;1;2; ; ;1; ;06;1057,21102579429
4343485;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1167,95056550929
4343485;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1167,95056550929
4343486;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;06;1362,96643134759
4343486;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1362,96643134759
4343486;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1362,96643134759
4343486;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1362,96643134759
4343486;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;06;1362,96643134759
