Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4471680;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;11;103,666189721144
4471680;1;2;1;1; ; ;1; ; ; ;1; ; ; ; ;11;103,666189721144
4471685;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;131,402370143612
4471685;1;2;1;2;17; ;2; ; ;1;2; ; ;1; ;11;131,402370143612
4471685;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;131,402370143612
4471686;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;11;187,939611476027
4471686;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;187,939611476027
4471686;1;3;2;1; ; ;2; ; ;1;3;81; ;2;10;11;187,939611476027
4471686;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;187,939611476027
4471690;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;202,640986355355
4471690;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;202,640986355355
4471690;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;202,640986355355
4471690;1;4;2;2;76; ;3;76; ;1;3;76; ;1; ;11;202,640986355355
4471691;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;228,709056081635
4471691;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;228,709056081635
4471691;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;11;228,709056081635
4471692;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;11;206,616260657666
4471692;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;11;206,616260657666
4471692;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;11;206,616260657666
4471692;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;11;206,616260657666
4471693;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;11;129,776391011853
4471693;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;11;129,776391011853
4471693;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;129,776391011853
4471693;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;129,776391011853
4471693;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;129,776391011853
4471694;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;171,823745369749
4471695;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;11;131,402370143612
4471695;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;11;131,402370143612
4471695;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;11;131,402370143612
4471697;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;177,787740143937
4471697;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;11;177,787740143937
4471697;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;177,787740143937
4471697;2;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;177,787740143937
4471698;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;163,647036899672
4471698;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;163,647036899672
4471700;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;171,823745369749
4471702;1;1;2;1; ; ;2; ; ;1;3;66; ;1; ;11;234,606146774602
4471702;1;2;2;1; ; ;2; ; ;1;3;66; ;1; ;11;234,606146774602
4471702;1;3;1;1; ; ;2; ; ;1;3;66; ;1; ;11;234,606146774602
4471702;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;234,606146774602
4471704;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;11;144,559232101136
4471704;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;144,559232101136
4471704;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;11;144,559232101136
4471705;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;226,429438304524
4471705;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;226,429438304524
4471705;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;226,429438304524
4471705;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;226,429438304524
4471705;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;226,429438304524
4471706;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;285,773425831514
4471706;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;285,773425831514
4471706;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;285,773425831514
4471706;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;285,773425831514
4471706;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;285,773425831514
4471707;1;1;1;2;5; ;2; ; ;1;2; ; ;1; ;11;188,923452762768
4471707;1;2;1;2;17; ;2; ; ;1;2; ; ;1; ;11;188,923452762768
4471707;1;3;1;2;17; ;2; ; ;1;2; ; ;1; ;11;188,923452762768
4471707;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;188,923452762768
4471707;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;188,923452762768
4471707;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;11;188,923452762768
4471708;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;210,032406899997
4471708;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;210,032406899997
4471708;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;210,032406899997
4471709;1;1;1;2;63; ;2; ; ;1;2; ; ;1; ;11;122,466436677167
4471709;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;122,466436677167
4471709;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;122,466436677167
4471709;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;122,466436677167
4471710;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;211,728063425197
4471710;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;211,728063425197
4471710;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;211,728063425197
4471710;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;11;211,728063425197
4471710;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;211,728063425197
4471711;1;1;1;2;17; ;2; ; ;1;2; ; ;1; ;11;177,151968236666
4471711;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;177,151968236666
4471711;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;177,151968236666
4471712;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;136,301057421103
4471712;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;136,301057421103
4471712;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;136,301057421103
4471712;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;136,301057421103
4471712;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;136,301057421103
4471712;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;11;136,301057421103
4471713;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;143,903536646254
4471713;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;143,903536646254
4471713;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;143,903536646254
4471713;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;143,903536646254
4471713;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;143,903536646254
4471715;1;1;1;2;66; ;2; ; ;1;2; ; ;1; ;11;154,711103433227
4471715;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;154,711103433227
4471715;1;3;2;1; ; ;3;17; ;1;2; ; ;1; ;11;154,711103433227
4471716;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;11;219,952181653183
4471716;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;219,952181653183
4471716;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;219,952181653183
4471716;1;4;2;2;17; ;2; ; ;1;2; ; ;1; ;11;219,952181653183
4471717;1;1;1;2;17; ;2; ; ;1;2; ; ;1; ;11;250,652335487439
4471717;1;2;2;1; ; ;4; ;5; ;2; ; ;1; ;11;250,652335487439
4471717;1;3;2;1; ; ;4; ;5; ;4; ;5; ;8;11;250,652335487439
4471718;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;11;189,702601306748
4471718;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;189,702601306748
4471718;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;11;189,702601306748
4471722;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;11;173,2382365967
4471722;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;173,2382365967
4471722;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;173,2382365967
4471722;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;173,2382365967
4471723;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;11;164,432324825107
4471723;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;164,432324825107
4471724;1;1;1;2;17; ;2; ; ;1;2; ; ;1; ;11;153,495165567581
4471724;1;2;1;2;73; ;2; ; ;1;2; ; ;1; ;11;153,495165567581
4471725;1;1;1;2;52; ;2; ; ;1;2; ; ;1; ;11;241,259689151716
4471725;1;2;2;2;52; ;2; ; ;1;2; ; ;1; ;11;241,259689151716
4471725;1;3;1;2;52; ;2; ; ;1;2; ; ;1; ;11;241,259689151716
4471727;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;206,765776675831
4471727;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;206,765776675831
4471727;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;206,765776675831
4471729;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;11;153,495165567581
4471729;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;11;153,495165567581
4471730;1;1;2;2;17; ;3;17; ;1;2; ; ;1; ;11;183,049058929633
4471730;1;2;2;2;66; ;3;17; ;1;2; ; ;1; ;11;183,049058929633
4471730;1;3;2;2;17; ;3;17; ;1;2; ; ;1; ;11;183,049058929633
4471730;1;4;2;2;17; ;1; ; ; ;2; ; ;1; ;11;183,049058929633
4471731;1;1;2;2;81; ;2; ; ;1;2; ; ;1; ;11;206,616260657666
4471731;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;206,616260657666
4471731;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;206,616260657666
4471731;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;206,616260657666
4471732;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;11;233,820858849166
4471732;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;11;233,820858849166
4471732;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;11;233,820858849166
4471732;1;4;1;2;17; ;2; ; ;1;2; ; ;1; ;11;233,820858849166
4471733;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;11;187,939611476027
4471733;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;11;187,939611476027
4471733;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;11;187,939611476027
4471733;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;11;187,939611476027
4471735;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;11;171,830734373858
4471735;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;11;171,830734373858
4471735;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;171,830734373858
4471735;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;171,830734373858
4471735;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;171,830734373858
4471736;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;11;174,802673066115
4471737;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;11;176,803898857196
4471737;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;11;176,803898857196
4471738;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;11;210,032406899997
4471738;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;11;210,032406899997
4471738;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;210,032406899997
4471739;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;156,474093263947
4471739;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;156,474093263947
4471740;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;11;171,823745369749
4471741;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;11;216,734279841712
4471741;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;11;216,734279841712
4471741;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;11;216,734279841712
4471741;1;4;2;2;17; ;2; ; ;1;3;76; ;1; ;11;216,734279841712
4471741;1;5;2;2;17; ;3;76; ;1;3;76; ;1; ;11;216,734279841712
4471741;1;6;2;2;17; ;1; ; ; ;3;76; ;1; ;11;216,734279841712
4471742;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;11;182,317320143562
4471742;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;182,317320143562
4471742;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;182,317320143562
4471742;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;182,317320143562
4471742;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;182,317320143562
4471742;1;6;2;2;17; ;2; ; ;1;2; ; ;1; ;11;182,317320143562
4471742;1;7;2;2;73; ;2; ; ;1;2; ; ;1; ;11;182,317320143562
4471745;1;1;2;2;17; ;3;17; ;2;2; ; ;1; ;11;171,823745369749
4471746;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;11;166,194885431528
4471746;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;166,194885431528
4471746;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;166,194885431528
4471746;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;166,194885431528
4471746;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;166,194885431528
4471746;1;6;2;2;17; ;2; ; ;1;2; ; ;1; ;11;166,194885431528
4471747;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;11;189,702601306748
4471747;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;189,702601306748
4471747;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;189,702601306748
4471748;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;195,331032020669
4471748;1;2;1;2;73; ;2; ; ;1;2; ; ;1; ;11;195,331032020669
4471748;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;195,331032020669
4471749;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;190,617481702737
4471749;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;11;190,617481702737
4471749;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;190,617481702737
4471749;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;190,617481702737
4471749;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;190,617481702737
4471750;1;1;2;2;17; ;3;76; ;1;2; ; ;1; ;11;210,032406899997
4471750;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;11;210,032406899997
4471750;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;11;210,032406899997
4471751;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;154,711103433227
4471751;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;154,711103433227
4471751;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;154,711103433227
4471752;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;171,89342276319
4471752;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;171,89342276319
4471752;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;171,89342276319
4471752;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;171,89342276319
4471752;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;11;171,89342276319
4471753;1;1;2;1; ; ;3;17; ;1;2; ; ;1; ;11;131,402370143612
4471753;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;11;131,402370143612
4471753;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;11;131,402370143612
4471754;1;1;1;2;17; ;2; ; ;1;2; ; ;1; ;11;129,052645748761
4471754;1;2;1;2;17; ;2; ; ;1;2; ; ;1; ;11;129,052645748761
4471754;1;3;1;2;17; ;2; ; ;1;2; ; ;1; ;11;129,052645748761
4471754;1;4;1;2;17; ;2; ; ;1;2; ; ;1; ;11;129,052645748761
4471754;1;5;1;2;17; ;2; ; ;1;2; ; ;1; ;11;129,052645748761
4471754;1;6;1;2;17; ;2; ; ;1;2; ; ;1; ;11;129,052645748761
4471755;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;11;199,095247642471
4471755;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;11;199,095247642471
4471755;1;3;2;2;17; ;2; ; ;1;2; ; ;1; ;11;199,095247642471
4471759;1;1;2;2;17; ;3;17; ;1;2; ; ;1; ;11;267,198882910132
4471759;1;2;2;2;17; ;3;17; ;1;2; ; ;1; ;11;267,198882910132
4471759;1;3;2;2;17; ;3;17; ;1;2; ; ;1; ;11;267,198882910132
4471759;1;4;2;2;17; ;1; ; ; ;2; ; ;1; ;11;267,198882910132
4471761;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;226,359760911084
4471762;1;1;1;2;17; ;2; ; ;1;2; ; ;1; ;11;217,423827444639
4471762;1;2;2;2;73; ;3;11; ;1;2; ; ;1; ;11;217,423827444639
4471767;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;60,7666908117969
4471768;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;60,2517818447065
4471768;1;2;1;1; ; ;1; ; ; ;1; ; ; ; ;11;60,2517818447065
4471768;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;60,2517818447065
4471770;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;124,261082223735
4471770;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;124,261082223735
4471770;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;124,261082223735
4471770;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;124,261082223735
4471770;1;5;2;1; ; ;2; ; ;1;2; ; ;1; ;11;124,261082223735
4471771;1;1;2;2;86; ;2; ; ;1;2; ; ;1; ;11;105,3172102586
4471771;1;2;2;2;50; ;2; ; ;1;2; ; ;1; ;11;105,3172102586
4471771;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;105,3172102586
4471771;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;11;105,3172102586
4471772;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;11;65,5666312146095
4471772;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;65,5666312146095
4471773;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;11;73,1805512918116
4471773;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;73,1805512918116
4471775;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;52,089916027404
4471775;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;52,089916027404
4471776;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;99,2846866257477
4471777;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;11;99,2846866257477
4471778;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;11;54,6420802270788
4471778;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;11;54,6420802270788
4471778;1;3;2;2;5; ;2; ; ;1;2; ; ;1; ;11;54,6420802270788
4471778;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;54,6420802270788
4471779;1;1;2;2;18; ;3;18; ;1;2; ; ;1; ;11;58,6199275125246
4471779;1;2;2;2;18; ;3;18; ;1;2; ; ;1; ;11;58,6199275125246
4471780;1;1;2;2;86; ;2; ; ;1;2; ; ;1; ;11;103,744535796588
4471780;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;11;103,744535796588
4471780;1;3;2;2;18; ;2; ; ;1;2; ; ;1; ;11;103,744535796588
4471781;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;100,930556122199
4471781;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;100,930556122199
4471781;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;100,930556122199
4471781;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;11;100,930556122199
4471784;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;11;62,0862717814324
4471785;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;11;113,166802713356
4471785;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;11;113,166802713356
4471785;1;3;2;1; ; ;1; ; ; ;2; ; ;1; ;11;113,166802713356
4471785;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;11;113,166802713356
4471786;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;11;79,7105627769321
4471786;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;11;79,7105627769321
4471788;1;1;2;2;41; ;3;41; ;1;2; ; ;1; ;11;73,1039503068191
4471789;1;1;2;2;19; ;2; ; ;1;2; ; ;1; ;11;37,6253568030457
4471789;1;2;2;1; ; ;2; ; ;1;4; ;4; ;1;11;37,6253568030457
4471789;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;11;37,6253568030457
4471789;1;4;2;1; ; ;3;41; ;2;2; ; ;1; ;11;37,6253568030457
4471790;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;84,7461755572986
4471790;1;2;1;1; ; ;1; ; ; ;2; ; ;1; ;11;84,7461755572986
4471790;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;11;84,7461755572986
4471791;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;89,6006042342657
4471791;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;89,6006042342657
4471791;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;89,6006042342657
4471792;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;11;63,7866295520381
4471792;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;11;63,7866295520381
4471792;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;63,7866295520381
4471793;1;1;2;2;18; ;3;18; ;1;2; ; ;1; ;11;73,1039503068191
4471794;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;89,6937317721218
4471794;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;11;89,6937317721218
4471794;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;11;89,6937317721218
4471794;1;4;2;2;19; ;2; ; ;1;2; ; ;1; ;11;89,6937317721218
4471794;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;11;89,6937317721218
4471795;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;11;37,6253568030457
4471795;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;37,6253568030457
4471795;1;3;2;2;41; ;2; ; ;1;2; ; ;1; ;11;37,6253568030457
4471795;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;37,6253568030457
4471795;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;11;37,6253568030457
4471795;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;11;37,6253568030457
4471795;1;7;2;1; ; ;2; ; ;1;2; ; ;1; ;11;37,6253568030457
4471796;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;11;59,9395084821601
4471796;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;59,9395084821601
4471797;1;1;2;2;41; ;2; ; ;1;3;41; ;1; ;11;89,6006042342657
4471797;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;11;89,6006042342657
4471797;1;3;2;2;76; ;3;76; ;1;2; ; ;1; ;11;89,6006042342657
4471798;1;1;2;2;18; ;2; ; ;1;2; ; ;1; ;11;77,6404004626523
4471798;1;2;2;2;41; ;2; ; ;1;2; ; ;1; ;11;77,6404004626523
4471798;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;77,6404004626523
4471798;1;4;2;2;52; ;2; ; ;1;2; ; ;1; ;11;77,6404004626523
4471799;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;90,5595533654601
4471799;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;90,5595533654601
4471799;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;11;90,5595533654601
4471799;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;90,5595533654601
4471799;1;5;2;1; ; ;3;18; ;1;2; ; ;1; ;11;90,5595533654601
4471799;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;11;90,5595533654601
4471799;1;7;1;1; ; ;1; ; ; ;2; ; ;1; ;11;90,5595533654601
4471800;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;100,868182482035
4471800;1;2;2;2;18; ;2; ; ;1;2; ; ;1; ;11;100,868182482035
4471800;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;11;100,868182482035
4471800;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;11;100,868182482035
4471800;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;100,868182482035
4471800;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;11;100,868182482035
4471800;1;7;1;1; ; ;1; ; ; ;2; ; ;1; ;11;100,868182482035
4471801;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;76,8965831025426
4471801;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;11;76,8965831025426
4471801;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;11;76,8965831025426
4471803;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;11;72,353896269743
4471803;1;2;2;2;11; ;3;11; ;1;2; ; ;1; ;11;72,353896269743
4471803;1;3;2;1; ; ;3;50; ;1;2; ; ;1; ;11;72,353896269743
4471803;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;11;72,353896269743
4471803;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;11;72,353896269743
4471803;1;6;1;1; ; ;1; ; ; ;1; ; ; ; ;11;72,353896269743
4471803;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;11;72,353896269743
4471804;1;1;1;1; ; ;2; ; ;1;1; ; ; ; ;11;94,1945855712266
4471805;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;54,2366793266764
4471806;1;1;2;1; ; ;3;18; ;1;3;41; ;1; ;11;60,2517818447065
4471806;1;2;2;2;41; ;1; ; ; ;1; ; ; ; ;11;60,2517818447065
4471806;1;3;2;2;18; ;3;18; ;2;2; ; ;1; ;11;60,2517818447065
4471807;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;54,2366793266764
4471809;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;11;73,585952192214
4471809;1;2;2;1; ; ;2; ; ;2;2; ; ;1; ;11;73,585952192214
4471809;1;3;2;2;18; ;3;18; ;2;2; ; ;1; ;11;73,585952192214
4471809;1;4;2;1; ; ;3;18; ;2;2; ; ;1; ;11;73,585952192214
4471809;1;5;2;2;19; ;2; ; ;1;2; ; ;1; ;11;73,585952192214
4471810;1;1;2;2;18; ;3;18; ;1;2; ; ;1; ;11;75,985808983862
4471810;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;11;75,985808983862
4471810;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;11;75,985808983862
4471810;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;11;75,985808983862
4471810;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;11;75,985808983862
