Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4273790;1;2;2;2;13; ;4; ;3; ;2; ; ;1; ;03;348,698380935531
4273790;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;03;348,698380935531
4273790;1;4;2;2;54; ;1; ; ; ;2; ; ;1; ;03;348,698380935531
4273790;1;5;2;2;13; ;2; ; ;1;2; ; ;1; ;03;348,698380935531
4273790;1;6;2;2;13; ;2; ; ;1;2; ; ;1; ;03;348,698380935531
4273791;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;03;353,402245754458
4273791;1;2;2;2;70; ;2; ; ;1;2; ; ;1; ;03;353,402245754458
4273791;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;353,402245754458
4273791;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;353,402245754458
4273792;1;1;2;2;54; ;3;54; ;1;3;54; ;1; ;03;450,413457465634
4273793;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;03;391,007314824082
4273793;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;03;391,007314824082
4273793;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;03;391,007314824082
4273793;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;391,007314824082
4273794;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;367,374373017741
4273795;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;391,007314824082
4273795;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;391,007314824082
4273795;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;391,007314824082
4273795;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;391,007314824082
4273796;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;457,370800835008
4273796;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;457,370800835008
4273796;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;03;457,370800835008
4273796;1;4;2;3; ;3;4; ;3; ;4; ;3; ;5;03;457,370800835008
4273796;1;5;2;3; ;3;4; ;3; ;4; ;3; ;8;03;457,370800835008
4273797;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;348,208367283375
4273797;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;348,208367283375
4273797;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;348,208367283375
4273797;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;03;348,208367283375
4273797;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;348,208367283375
4273798;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;360,056261518259
4273798;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;360,056261518259
4273798;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;360,056261518259
4273798;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;03;360,056261518259
4273799;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;03;527,395944766382
4273799;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;527,395944766382
4273799;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;527,395944766382
4273799;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;527,395944766382
4273800;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;434,148454283756
4273800;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;434,148454283756
4273800;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;434,148454283756
4273800;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;434,148454283756
4273800;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;434,148454283756
4273800;1;6;2;2;13; ;2; ; ;1;2; ; ;1; ;03;434,148454283756
4273800;1;7;1;1; ; ;1; ; ; ;2; ; ;1; ;03;434,148454283756
4273801;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;03;430,740199306969
4273801;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;430,740199306969
4273801;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;430,740199306969
4273801;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;430,740199306969
4273802;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;03;402,089147552114
4273803;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;436,450351780544
4273803;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;436,450351780544
4273803;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;436,450351780544
4273804;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;421,88094321559
4273804;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;03;421,88094321559
4273804;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;421,88094321559
4273804;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;03;421,88094321559
4273805;1;1;2;2;76; ;3;11; ;1;2; ; ;1; ;03;68,9783629020145
4273805;1;2;2;2;54; ;3;11; ;1;2; ; ;1; ;03;68,9783629020145
4273805;1;3;2;2;15; ;3;54; ;1;2; ; ;1; ;03;68,9783629020145
4273806;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;68,9783629020145
4273806;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;03;68,9783629020145
4273806;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;68,9783629020145
4273807;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;84,6319613914441
4273807;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;84,6319613914441
4273807;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;84,6319613914441
4273807;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;84,6319613914441
4273807;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;84,6319613914441
4273808;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;03;103,044912911635
4273808;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;103,044912911635
4273808;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;103,044912911635
4273808;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;103,044912911635
4273809;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;03;87,797815401217
4273809;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;03;87,797815401217
4273810;1;1;2;2;11; ;3;15; ;1;3;15; ;1; ;03;124,684719429507
4273810;1;2;2;2;15; ;3;15; ;1;3;15; ;1; ;03;124,684719429507
4273811;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;03;102,748492133003
4273811;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;03;102,748492133003
4273811;1;3;2;2;15; ;2; ; ;1;2; ; ;1; ;03;102,748492133003
4273811;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;102,748492133003
4273811;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;102,748492133003
4273812;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;03;94,5081130003386
4273812;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;94,5081130003386
4273812;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;94,5081130003386
4273812;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;94,5081130003386
4273812;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;03;94,5081130003386
4273813;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;111,481568694553
4273813;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;111,481568694553
4273813;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;111,481568694553
4273813;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;111,481568694553
4273813;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;111,481568694553
4273813;1;6;2;2;15; ;3;11; ;1;3;11; ;1; ;03;111,481568694553
4273814;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;104,066307261146
4273814;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;03;104,066307261146
4273814;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;104,066307261146
4273814;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;104,066307261146
4273815;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;03;84,8852190481581
4273815;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;84,8852190481581
4273815;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;84,8852190481581
4273816;1;1;2;2;85; ;3;85; ;1;3;85; ;1; ;03;108,410181685064
4273817;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;03;114,768228525714
4273817;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;114,768228525714
4273817;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;114,768228525714
4273817;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;114,768228525714
4273817;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;03;114,768228525714
4273818;1;1;2;2;15; ;3;15; ;2;3;15; ;1; ;03;108,410181685064
4273819;1;1;2;2;85; ;3;85; ;1;3;85; ;1; ;03;96,7645087704543
4273820;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;159,589835746683
4273820;1;2;2;2;81; ;2; ; ;1;2; ; ;1; ;03;159,589835746683
4273820;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;159,589835746683
4273820;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;03;159,589835746683
4273821;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;88,2495215787884
4273821;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;88,2495215787884
4273821;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;88,2495215787884
4273822;1;1;2;2;11; ;3;15; ;1;3;15; ;1; ;03;96,7645087704543
4273823;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;128,939856776527
4273823;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;128,939856776527
4273823;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;03;128,939856776527
4273824;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;88,4133607281329
4273824;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;88,4133607281329
4273824;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;88,4133607281329
4273824;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;88,4133607281329
4273824;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;88,4133607281329
4273825;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;113,490752692469
4273825;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;113,490752692469
4273825;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;113,490752692469
4273826;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;94,7122914445818
4273826;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;03;94,7122914445818
4273826;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;94,7122914445818
4273826;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;03;94,7122914445818
4273827;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;120,575113769693
4273827;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;03;120,575113769693
4273827;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;120,575113769693
4273827;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;120,575113769693
4273827;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;120,575113769693
4273827;1;6;2;1; ; ;1; ; ; ;2; ; ;1; ;03;120,575113769693
4273828;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;03;26,4748564736365
4273828;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;03;26,4748564736365
4273828;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;26,4748564736365
4273829;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;42,6411832764285
4273829;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;42,6411832764285
4273829;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;03;42,6411832764285
4273830;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;03;26,1407654684664
4273830;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;26,1407654684664
4273830;1;3;2;2;15; ;2; ; ;1;2; ; ;1; ;03;26,1407654684664
4273831;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;03;28,4265974317615
4273831;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;28,4265974317615
4273831;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;28,4265974317615
4273831;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;28,4265974317615
4273832;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;03;31,1844975800333
4273832;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;03;31,1844975800333
4273832;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;31,1844975800333
4273832;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;31,1844975800333
4273832;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;31,1844975800333
4273832;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;03;31,1844975800333
4273833;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;152,298755598194
4273833;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;03;152,298755598194
4273833;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;152,298755598194
4273833;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;03;152,298755598194
4273833;1;5;2;2;15; ;2; ; ;1;2; ; ;1; ;03;152,298755598194
4273833;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;03;152,298755598194
4273833;1;7;2;2;15; ;2; ; ;1;2; ; ;1; ;03;152,298755598194
4273834;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;03;87,3400633391313
4273834;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;03;87,3400633391313
4273835;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;03;87,3400633391313
4273835;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;03;87,3400633391313
4273836;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;03;91,8509461745968
4273836;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;03;91,8509461745968
4273836;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;03;91,8509461745968
4273836;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;91,8509461745968
4273836;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;03;91,8509461745968
4273837;1;1;2;2;85; ;3;85; ;1;3;85; ;2;1;03;76,315981635952
4273837;1;2;2;2;85; ;3;85; ;1;3;85; ;2;8;03;76,315981635952
4273837;1;3;2;2;11; ;3;85; ;2;3;85; ;2;2;03;76,315981635952
4273837;1;4;2;2;85; ;3;85; ;2;3;85; ;2;2;03;76,315981635952
4273838;1;1;2;2;15; ;3;15; ;1;3;15; ;1; ;03;102,133282801375
4273838;1;2;2;2;15; ;3;15; ;1;2; ; ;1; ;03;102,133282801375
4273839;1;1;2;2;15; ;3;15; ;1;2; ; ;1; ;03;120,658486392548
4273839;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;120,658486392548
4273839;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;120,658486392548
4273840;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;03;80,6240358166239
4273840;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;03;80,6240358166239
4273840;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;80,6240358166239
4273841;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;03;114,146637314284
4273841;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;03;114,146637314284
4273841;1;3;2;2;15; ;2; ; ;1;2; ; ;1; ;03;114,146637314284
4273842;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;03;142,588983765667
4273842;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;03;142,588983765667
4273842;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;142,588983765667
4273842;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;03;142,588983765667
4273843;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;03;142,137277588095
4273843;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;142,137277588095
4273843;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;142,137277588095
4273844;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;03;131,852453129586
4273844;1;2;2;2;50; ;2; ; ;1;2; ; ;1; ;03;131,852453129586
4273845;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;03;82,6579456803575
4273845;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;82,6579456803575
4273845;1;3;2;2;15; ;3;15; ;1;2; ; ;1; ;03;82,6579456803575
4273846;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;141,404917467007
4273846;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;03;141,404917467007
4273846;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;141,404917467007
4273846;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;141,404917467007
4273846;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;141,404917467007
4273847;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;102,296785955431
4273847;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;03;102,296785955431
4273847;1;3;2;2;15; ;2; ; ;1;2; ; ;1; ;03;102,296785955431
4273847;1;4;2;2;15; ;2; ; ;1;2; ; ;1; ;03;102,296785955431
4273848;1;1;2;2;5; ;3;66; ;1;3;66; ;1; ;03;134,765049482645
4273849;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;03;87,7917695167027
4273849;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;03;87,7917695167027
4273849;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;87,7917695167027
4273850;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;03;105,045879154433
4273851;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;80,1723296390525
4273851;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;03;80,1723296390525
4273852;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;03;142,588983765667
4273852;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;142,588983765667
4273852;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;142,588983765667
4273852;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;142,588983765667
4273853;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;114,316522348142
4273853;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;114,316522348142
4273853;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;114,316522348142
4273853;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;114,316522348142
4273854;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;90,2526596921901
4273855;1;1;1;1; ; ;3;73; ;1;2; ; ;1; ;03;113,864816170571
4273855;1;2;2;1; ; ;3;73; ;1;2; ; ;1; ;03;113,864816170571
4273855;1;3;2;2;73; ;3;73; ;1;2; ; ;1; ;03;113,864816170571
4273856;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;03;113,490752692469
4273856;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;03;113,490752692469
4273856;1;3;2;2;15; ;2; ; ;1;2; ; ;1; ;03;113,490752692469
4273857;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;03;105,045879154433
4273858;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;87,3400633391313
4273858;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;03;87,3400633391313
4273859;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;03;102,133282801375
4273859;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;03;102,133282801375
4273860;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;142,137277588095
4273860;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;03;142,137277588095
4273860;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;142,137277588095
4273861;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;87,0582421954185
4273861;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;87,0582421954185
4273862;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;103,044912911635
4273862;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;03;103,044912911635
4273862;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;03;103,044912911635
4273862;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;03;103,044912911635
4273863;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;03;111,771607593383
4273863;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;111,771607593383
4273863;1;3;2;2;15; ;3;15; ;2;2; ; ;1; ;03;111,771607593383
4273863;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;03;111,771607593383
4273863;1;5;2;2;15; ;2; ; ;1;2; ; ;1; ;03;111,771607593383
4273863;1;6;2;2;15; ;2; ; ;1;2; ; ;1; ;03;111,771607593383
4273864;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;97,8781454543546
4273865;1;1;1;1; ; ;2; ; ;1;3;85; ;1; ;03;134,765049482645
4273866;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;03;142,137277588095
4273866;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;03;142,137277588095
4273866;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;03;142,137277588095
4273867;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;86,6841787173167
4273867;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;86,6841787173167
4273868;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;87,1358848948881
4273868;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;87,1358848948881
4273868;1;3;1;2;15; ;2; ; ;1;2; ; ;1; ;03;87,1358848948881
4273869;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;03;75,8642754583805
4273869;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;03;75,8642754583805
4273869;1;3;2;2;15; ;3;15; ;1;2; ; ;1; ;03;75,8642754583805
4273870;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;105,045879154433
4273871;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;86,6841787173167
4273871;1;2;2;1; ; ;2; ; ;1;4; ;11; ;2;03;86,6841787173167
4273872;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;87,3400633391313
4273872;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;87,3400633391313
4273873;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;03;113,864816170571
4273873;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;03;113,864816170571
4273873;1;3;2;2;95; ;2; ; ;1;2; ; ;1; ;03;113,864816170571
4273874;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;03;87,3400633391313
4273874;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;87,3400633391313
4273875;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;03;105,045879154433
4273876;1;1;2;2;8; ;3;8; ;1;2; ; ;1; ;03;123,571082745607
4273876;1;2;2;2;17; ;3;17; ;1;2; ; ;1; ;03;123,571082745607
4273877;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;03;131,317374329159
4273877;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;03;131,317374329159
4273877;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;131,317374329159
4273877;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;131,317374329159
4273878;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;115,330703612943
4273878;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;115,330703612943
4273879;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;03;87,797815401217
4273879;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;03;87,797815401217
4273880;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;137,384730314563
4273880;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;137,384730314563
4273880;1;3;2;2;15; ;2; ; ;1;2; ; ;1; ;03;137,384730314563
4273880;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;137,384730314563
4273880;1;5;2;2;11; ;3;11; ;1;3;11; ;1; ;03;137,384730314563
4273881;1;1;2;2;15; ;3;15; ;1;2; ; ;1; ;03;73,1561735106934
4273881;1;2;2;2;15; ;3;15; ;1;2; ; ;1; ;03;73,1561735106934
4273881;1;3;2;2;15; ;3;15; ;1;3;15; ;1; ;03;73,1561735106934
4273881;1;4;2;2;15; ;3;15; ;1;3;15; ;1; ;03;73,1561735106934
4273881;1;5;2;2;50; ;3;15; ;1;3;15; ;1; ;03;73,1561735106934
4273881;1;6;2;2;15; ;3;15; ;1;3;15; ;1; ;03;73,1561735106934
4273882;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;03;87,50994837299
4273882;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;03;87,50994837299
4273882;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;87,50994837299
4273883;1;1;2;2;15; ;3;15; ;1;2; ; ;1; ;03;86,6841787173167
4273883;1;2;2;2;15; ;3;15; ;1;2; ; ;1; ;03;86,6841787173167
4273884;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;03;113,490752692469
4273884;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;03;113,490752692469
4273884;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;113,490752692469
4273885;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;03;125,58813178465
4273885;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;125,58813178465
4273885;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;125,58813178465
4273885;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;125,58813178465
4273886;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;03;80,1723296390525
4273886;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;03;80,1723296390525
4273887;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;125,136425607078
4273887;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;03;125,136425607078
4273887;1;3;2;2;15; ;3;15; ;1;2; ; ;1; ;03;125,136425607078
4273888;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;154,330773159723
4273888;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;154,330773159723
4273888;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;154,330773159723
4273888;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;154,330773159723
4273888;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;154,330773159723
4273888;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;03;154,330773159723
4273888;1;7;1;1; ; ;1; ; ; ;2; ; ;1; ;03;154,330773159723
4273888;1;8;1;1; ; ;1; ; ; ;2; ; ;1; ;03;154,330773159723
4273888;1;9;2;2;17; ;3;11; ;1;2; ; ;1; ;03;154,330773159723
4273888;1;10;2;2;68; ;3;11; ;1;2; ; ;1; ;03;154,330773159723
4273889;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;03;87,3400633391313
