Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4555984;1;9;1;2;44; ;2; ; ;2;2; ; ;2; ;02;1408,46531336131
4555984;1;10;2;2;47; ;2; ; ;2;2; ; ;2; ;02;1408,46531336131
4555985;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;02;2081,47531306887
4555986;1;1;2;1; ; ;3;8; ;1;2; ; ;1; ;02;2199,26440439265
4555986;1;2;2;2;44; ;2; ; ;1;2; ; ;1; ;02;2199,26440439265
4555986;1;3;1;2;44; ;2; ; ;1;2; ; ;1; ;02;2199,26440439265
4555986;1;4;1;2;44; ;2; ; ;1;2; ; ;1; ;02;2199,26440439265
4555987;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;02;3386,0405417468
4555987;1;2;2;3; ;3;4; ;3; ;2; ; ;1; ;02;3386,0405417468
4555987;1;3;2;3; ;3;1; ; ; ;2; ; ;1; ;02;3386,0405417468
4555987;1;4;2;3; ;3;1; ; ; ;2; ; ;1; ;02;3386,0405417468
4555987;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;02;3386,0405417468
4555992;1;1;2;2;23; ;4; ;3; ;2; ; ;1; ;02;2642,63078120999
4555993;1;1;2;2;44; ;2; ; ;2;2; ; ;2; ;02;815,746788204098
4555993;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;02;815,746788204098
4555993;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;02;815,746788204098
4555993;1;4;1;1; ; ;1; ; ; ;2; ; ;2; ;02;815,746788204098
4555994;1;1;2;2;17; ;2; ; ;2;2; ; ;2; ;02;488,711197074437
4555994;1;2;2;2;44; ;2; ; ;2;2; ; ;2; ;02;488,711197074437
4555994;1;3;1;2;44; ;2; ; ;2;2; ; ;2; ;02;488,711197074437
4555994;1;4;2;2;44; ;3;68; ;1;2; ; ;2; ;02;488,711197074437
4555994;1;5;2;2;47; ;3;68; ;1;2; ; ;2; ;02;488,711197074437
4555994;1;6;2;1; ; ;2; ; ;2;2; ; ;2; ;02;488,711197074437
4555995;1;1;2;2;68; ;3;47; ;1;3;47; ;1;3;02;813,332997981252
4555996;1;1;2;2;13; ;3;23; ;1;3;8; ;1;1;02;813,332997981252
4555997;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;02;472,10538762825
4555997;1;2;2;2;25; ;2; ; ;2;2; ; ;2; ;02;472,10538762825
4555997;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;02;472,10538762825
4555997;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;02;472,10538762825
4555997;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;02;472,10538762825
4555998;1;1;2;2;47; ;2; ; ;2;2; ; ;2; ;02;1271,5241456671
4555998;1;2;2;1; ; ;3;44; ;1;2; ; ;2; ;02;1271,5241456671
4555998;1;3;1;2;44; ;2; ; ;2;2; ; ;2; ;02;1271,5241456671
4555999;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;02;855,74267877405
4555999;1;2;2;2;47; ;2; ; ;2;2; ; ;2; ;02;855,74267877405
4555999;1;3;1;2;44; ;1; ; ; ;2; ; ;2; ;02;855,74267877405
4555999;1;4;2;1; ; ;2; ; ;2;2; ; ;2; ;02;855,74267877405
4556000;1;1;2;2;8; ;2; ; ;2;2; ; ;2; ;02;587,820862500213
4556001;1;1;2;2;13; ;2; ; ;2;2; ; ;2; ;02;1030,34066373224
4556002;1;1;2;2;20; ;2; ; ;2;2; ; ;2; ;02;1255,92808206332
4556002;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;02;1255,92808206332
4556002;1;3;2;1; ; ;2; ; ;2;2; ; ;2; ;02;1255,92808206332
4556002;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;02;1255,92808206332
4556002;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;02;1255,92808206332
4556003;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;02;1255,92808206332
4556003;1;2;2;2;47; ;2; ; ;2;2; ; ;2; ;02;1255,92808206332
4556003;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;02;1255,92808206332
4556003;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;02;1255,92808206332
4556003;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;02;1255,92808206332
4556004;1;1;2;2;11; ;3;73; ;1;3;73; ;1; ;02;1241,42100615316
4556004;1;2;2;2;68; ;3;73; ;1;3;73; ;1; ;02;1241,42100615316
4556005;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;02;2189,68468376893
4556005;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;02;2189,68468376893
4556005;1;3;2;2;44; ;4; ;3; ;2; ; ;1; ;02;2189,68468376893
4556005;1;4;2;2;47; ;2; ; ;1;2; ; ;1; ;02;2189,68468376893
4556006;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;1202,99723007163
4556006;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;02;1202,99723007163
4556006;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;1202,99723007163
4556006;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;02;1202,99723007163
4556006;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;1202,99723007163
4556007;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;02;1241,42100615316
4556007;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;1241,42100615316
4556008;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;2642,63078120999
4556009;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;02;1478,05732721989
4556009;1;2;2;2;44; ;2; ; ;1;2; ; ;1; ;02;1478,05732721989
4556009;1;3;2;2;47; ;2; ; ;1;2; ; ;1; ;02;1478,05732721989
4556010;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;1993,91828899025
4556010;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;1993,91828899025
4556010;1;3;2;1; ; ;3;44; ;1;3;47; ;1; ;02;1993,91828899025
4556010;1;4;2;2;47; ;1; ; ; ;2; ; ;1; ;02;1993,91828899025
4556011;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;02;1565,94015322755
4556012;1;1;2;3; ;3;4; ;3; ;4; ;3; ;5;02;2837,15380549276
4556012;1;2;2;3; ;3;4; ;3; ;2; ; ;1; ;02;2837,15380549276
4556012;1;3;2;3; ;3;4; ;3; ;4; ;3; ;8;02;2837,15380549276
4556013;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;2081,47531306887
4556014;1;1;2;2;47; ;3;47; ;1;3;47; ;1; ;02;3224,84326733466
4556014;1;2;2;2;47; ;3;47; ;1;3;47; ;1; ;02;3224,84326733466
4556015;1;1;2;2;44; ;2; ; ;1;2; ; ;1; ;02;2642,63078120999
4556016;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;2437,61046773664
4556016;1;2;2;2;20; ;3;20; ;2;2; ; ;1; ;02;2437,61046773664
4556017;1;1;2;2;47; ;2; ; ;2;2; ; ;2; ;02;904,198919107602
4556017;1;2;2;2;44; ;2; ; ;2;2; ; ;2; ;02;904,198919107602
4556018;1;1;2;2;25; ;2; ; ;2;2; ; ;2; ;02;933,49009722225
4556018;1;2;2;2;20; ;2; ; ;2;2; ; ;2; ;02;933,49009722225
4556018;1;3;2;2;20; ;2; ; ;2;2; ; ;2; ;02;933,49009722225
4556019;1;1;2;2;44; ;4; ;3; ;3;44; ;1;8;02;811,68579938875
4556019;1;2;2;2;44; ;3;44; ;1;3;44; ;1;1;02;811,68579938875
4556019;1;3;2;2;73; ;4; ;3; ;4; ;3; ;8;02;811,68579938875
4556019;1;4;2;2;44; ;4; ;3; ;4; ;3; ;8;02;811,68579938875
4556019;1;5;2;2;44; ;4; ;3; ;4; ;3; ;8;02;811,68579938875
4556020;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;02;1189,71573840355
4556020;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;02;1189,71573840355
4556020;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;02;1189,71573840355
4556020;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;02;1189,71573840355
4556020;1;5;2;1; ; ;2; ; ;2;2; ; ;2; ;02;1189,71573840355
4556021;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;02;1059,63184184689
4556021;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;02;1059,63184184689
4556022;1;1;2;3; ;3;4; ;3; ;4; ;3; ;1;02;925,442329201856
4556022;1;2;1;1; ; ;3;44; ;1;2; ; ;2; ;02;925,442329201856
4556022;1;3;2;3; ;3;4; ;3; ;4; ;3; ;1;02;925,442329201856
4556023;1;1;2;2;44; ;4; ;3; ;2; ; ;2; ;02;1548,26446152741
4556023;1;2;2;3; ;3;4; ;3; ;2; ; ;2; ;02;1548,26446152741
4556023;1;3;2;3; ;3;4; ;3; ;2; ; ;2; ;02;1548,26446152741
4556023;1;4;2;3; ;3;1; ; ; ;2; ; ;2; ;02;1548,26446152741
4556023;1;5;2;3; ;3;1; ; ; ;2; ; ;2; ;02;1548,26446152741
4556023;1;6;2;1; ; ;4; ;3; ;2; ; ;2; ;02;1548,26446152741
4556024;1;1;2;2;13; ;2; ; ;2;2; ; ;2; ;02;813,332997981252
4556025;1;1;2;2;13; ;3;47; ;1;2; ; ;2; ;02;813,332997981252
4556026;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;02;988,0856742465
4556026;1;2;2;2;47; ;3;47; ;1;2; ; ;2; ;02;988,0856742465
4556026;1;3;1;1; ; ;3;44; ;2;2; ; ;2; ;02;988,0856742465
4556026;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;02;988,0856742465
4556027;1;1;2;3; ;3;4; ;3; ;2; ; ;2; ;02;646,40321872951
4556027;1;2;2;3; ;3;4; ;3; ;4; ;3; ;1;02;646,40321872951
4556027;1;3;2;3; ;3;4; ;3; ;4; ;3; ;1;02;646,40321872951
4556028;1;1;2;2;20; ;3;81; ;1;2; ; ;2; ;02;1059,63184184689
4556028;1;2;1;1; ; ;2; ; ;1;2; ; ;2; ;02;1059,63184184689
4556029;1;1;2;2;47; ;3;47; ;1;2; ; ;2; ;02;1250,63888539572
4556029;1;2;2;2;8; ;2; ; ;2;2; ; ;2; ;02;1250,63888539572
4556029;1;3;1;2;44; ;2; ; ;2;2; ; ;2; ;02;1250,63888539572
4556029;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;02;1250,63888539572
4556030;1;1;2;2;13; ;2; ; ;2;2; ; ;2; ;02;1036,54191458005
4556030;1;2;2;2;8; ;2; ; ;2;2; ; ;2; ;02;1036,54191458005
4556031;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;02;1270,5352507544
4556031;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;02;1270,5352507544
4556031;1;3;2;1; ; ;2; ; ;2;2; ; ;2; ;02;1270,5352507544
4556031;1;4;2;1; ; ;2; ; ;2;2; ; ;2; ;02;1270,5352507544
4556031;1;5;2;1; ; ;3;20; ;1;3;20; ;1;8;02;1270,5352507544
4556031;1;6;2;2;20; ;3;20; ;1;3;20; ;1;8;02;1270,5352507544
4556031;1;7;2;2;20; ;1; ; ; ;3;20; ;1;8;02;1270,5352507544
4556031;1;8;2;2;70; ;2; ; ;2;2; ; ;2; ;02;1270,5352507544
4556032;1;1;2;2;13; ;2; ; ;2;2; ; ;2; ;02;801,559683493006
4556033;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;02;904,198919107602
4556033;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;02;904,198919107602
4556034;1;1;2;2;47; ;3;47; ;1;2; ; ;2; ;02;753,103443159453
4556034;1;2;2;2;47; ;3;47; ;1;2; ; ;2; ;02;753,103443159453
4556034;1;3;2;2;47; ;3;47; ;1;2; ; ;2; ;02;753,103443159453
4556035;1;1;2;2;44; ;3;44; ;1;2; ; ;2; ;02;587,820862500213
4556036;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;02;463,850714058821
4556036;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;02;463,850714058821
4556037;1;1;2;2;23; ;2; ; ;2;2; ; ;2; ;02;1217,77870866595
4556037;1;2;2;2;23; ;2; ; ;2;2; ; ;2; ;02;1217,77870866595
4556037;1;3;2;2;44; ;3;44; ;1;2; ; ;2; ;02;1217,77870866595
4556037;1;4;1;2;47; ;2; ; ;1;2; ; ;2; ;02;1217,77870866595
4556038;1;1;2;2;44; ;2; ; ;2;2; ; ;2; ;02;1217,77870866595
4556038;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;02;1217,77870866595
4556038;1;3;1;2;44; ;2; ; ;2;2; ; ;2; ;02;1217,77870866595
4556038;1;4;1;2;44; ;1; ; ; ;2; ; ;2; ;02;1217,77870866595
4556039;1;1;2;2;5; ;2; ; ;2;2; ; ;2; ;02;801,559683493006
4556041;1;1;1;1; ; ;2; ; ;1;2; ; ;2; ;02;977,380961791196
4556041;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;02;977,380961791196
4556041;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;02;977,380961791196
4556041;1;4;1;1; ; ;2; ; ;1;2; ; ;2; ;02;977,380961791196
4556041;1;5;2;2;47; ;3;47; ;1;3;47; ;1;7;02;977,380961791196
4556042;1;1;2;2;20; ;2; ; ;2;2; ; ;2; ;02;690,460098114809
4556042;1;2;2;2;5; ;2; ; ;2;2; ; ;2; ;02;690,460098114809
4556043;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;02;918,306615361676
4556043;1;2;1;2;44; ;2; ; ;2;2; ; ;2; ;02;918,306615361676
4556043;1;3;1;2;44; ;2; ; ;2;2; ; ;2; ;02;918,306615361676
4556044;1;1;2;2;47; ;2; ; ;2;2; ; ;2; ;02;690,460098114809
4556044;1;2;2;2;44; ;2; ; ;2;2; ; ;2; ;02;690,460098114809
4556045;1;1;2;2;13; ;2; ; ;2;2; ; ;2; ;02;785,963619889226
4556045;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;02;785,963619889226
4556045;1;3;1;2;44; ;2; ; ;2;2; ; ;2; ;02;785,963619889226
4556046;1;1;2;2;11; ;3;44; ;1;2; ; ;2; ;02;785,963619889226
4556046;1;2;2;3; ;11;3;44; ;1;2; ; ;2; ;02;785,963619889226
4556046;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;02;785,963619889226
4556047;1;1;2;2;70; ;2; ; ;2;2; ; ;2; ;02;1146,23254106556
4556047;1;2;2;2;70; ;2; ; ;2;2; ; ;2; ;02;1146,23254106556
4556047;1;3;1;2;70; ;2; ; ;2;2; ; ;2; ;02;1146,23254106556
4556047;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;02;1146,23254106556
4556047;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;02;1146,23254106556
4556047;1;6;1;1; ; ;2; ; ;2;2; ; ;2; ;02;1146,23254106556
4556048;1;1;2;2;20; ;2; ; ;2;2; ; ;2; ;02;1285,21926017797
4556048;1;2;2;2;47; ;2; ; ;2;2; ; ;2; ;02;1285,21926017797
4556048;1;3;2;2;47; ;2; ; ;2;2; ; ;2; ;02;1285,21926017797
4556048;1;4;2;2;44; ;2; ; ;2;2; ; ;2; ;02;1285,21926017797
4556048;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;02;1285,21926017797
4556048;1;6;2;2;44; ;2; ; ;2;2; ; ;2; ;02;1285,21926017797
4556049;1;1;2;2;5; ;3;5; ;1;2; ; ;2; ;02;1217,77870866595
4556049;1;2;2;2;17; ;3;5; ;1;2; ; ;1;1;02;1217,77870866595
4556049;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;02;1217,77870866595
4556049;1;4;1;2;44; ;1; ; ; ;1; ; ; ; ;02;1217,77870866595
4556050;1;1;2;2;47; ;2; ; ;2;2; ; ;2; ;02;813,332997981252
4556051;1;1;2;2;47; ;2; ; ;2;2; ; ;2; ;02;801,559683493006
4556052;1;1;2;2;54; ;2; ; ;2;2; ; ;2; ;02;696,661348962622
4556052;1;2;2;2;20; ;2; ; ;2;2; ; ;2; ;02;696,661348962622
4556052;1;3;1;2;44; ;2; ; ;2;2; ; ;2; ;02;696,661348962622
4556053;1;1;2;2;5; ;2; ; ;2;2; ; ;2; ;02;687,191253356615
4556053;1;2;2;2;5; ;2; ; ;2;2; ; ;2; ;02;687,191253356615
4556056;1;1;1;2;47; ;2; ; ;2;2; ; ;2; ;02;713,107552589501
4556056;1;2;1;2;47; ;2; ; ;2;2; ; ;2; ;02;713,107552589501
4556056;1;3;1;2;47; ;1; ; ; ;2; ; ;2; ;02;713,107552589501
4556057;1;1;1;2;47; ;2; ; ;2;2; ; ;2; ;02;840,365077180114
4556057;1;2;2;2;20; ;2; ; ;2;2; ; ;2; ;02;840,365077180114
4556057;1;3;1;2;47; ;2; ; ;2;2; ; ;2; ;02;840,365077180114
4556057;1;4;1;2;47; ;2; ; ;2;2; ; ;2; ;02;840,365077180114
4556057;1;5;1;2;47; ;2; ; ;2;2; ; ;2; ;02;840,365077180114
4556058;1;1;2;2;13; ;3;47; ;1;2; ; ;2; ;02;683,324384274629
4556058;1;2;2;2;47; ;3;47; ;1;2; ; ;2; ;02;683,324384274629
4556059;1;1;2;2;20; ;2; ; ;2;2; ; ;2; ;02;587,820862500213
4556060;1;1;2;2;17; ;2; ; ;2;2; ; ;2; ;02;587,820862500213
4556068;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;02;736,846970002531
4556069;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;02;546,211857074279
4556069;1;2;2;2;25; ;2; ; ;1;2; ; ;1; ;02;546,211857074279
4556070;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;02;579,164391959728
4556070;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;579,164391959728
4556070;1;3;1;2;50; ;2; ; ;1;2; ; ;1; ;02;579,164391959728
4556071;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;533,908531680515
4556071;1;2;2;2;50; ;2; ; ;1;2; ; ;1; ;02;533,908531680515
4556072;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;533,908531680515
4556072;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;533,908531680515
4556073;1;1;2;2;41; ;2; ; ;1;2; ; ;1; ;02;630,055839885616
4556074;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;625,551979752855
4556074;1;2;2;2;50; ;2; ; ;1;2; ; ;1; ;02;625,551979752855
4556074;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;625,551979752855
4556075;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;02;736,846970002531
4556076;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;02;757,73348400503
4556076;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;757,73348400503
4556076;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;757,73348400503
4556076;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;02;757,73348400503
4556077;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;02;630,055839885616
4556078;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;02;533,908531680515
4556078;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;02;533,908531680515
4556079;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;02;343,273418752264
4556079;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;02;343,273418752264
4556079;1;3;2;2;50; ;3;50; ;1;3;50; ;1; ;02;343,273418752264
4556080;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;02;328,753423661978
4556080;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;328,753423661978
4556080;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;328,753423661978
4556081;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;02;370,724426190603
4556081;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;02;370,724426190603
4556082;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;658,504514638303
4556082;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;658,504514638303
4556082;1;3;2;2;50; ;2; ; ;1;2; ; ;1; ;02;658,504514638303
4556082;1;4;2;2;50; ;1; ; ; ;2; ; ;1; ;02;658,504514638303
4556083;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;391,992980561081
4556083;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;391,992980561081
4556083;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;391,992980561081
4556084;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;02;588,748965815234
4556084;1;2;2;2;50; ;2; ; ;1;2; ; ;1; ;02;588,748965815234
4556084;1;3;2;2;50; ;2; ; ;1;2; ; ;1; ;02;588,748965815234
4556084;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;588,748965815234
4556085;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;533,908531680515
4556085;1;2;1;2;25; ;2; ; ;1;2; ; ;1; ;02;533,908531680515
4556086;1;1;2;2;17; ;2; ; ;2;2; ; ;1; ;02;561,359539118855
4556087;1;1;2;2;15; ;3;81; ;1;2; ; ;1; ;02;328,753423661978
4556087;1;2;2;2;15; ;3;81; ;1;2; ; ;1; ;02;328,753423661978
4556087;1;3;2;1; ; ;3;11; ;1;2; ; ;1; ;02;328,753423661978
4556087;1;4;2;2;11; ;3;11; ;1;2; ; ;1; ;02;328,753423661978
4556087;1;5;2;2;11; ;3;11; ;1;2; ; ;1; ;02;328,753423661978
4556088;1;1;2;2;52; ;3;19; ;1;2; ; ;1; ;02;736,846970002531
4556089;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;02;816,187092681106
4556089;1;2;2;2;11; ;3;11; ;1;2; ; ;1; ;02;816,187092681106
4556090;1;1;1;2;25; ;2; ; ;1;2; ; ;1; ;02;630,055839885616
4556091;1;1;2;2;99; ;2; ; ;1;2; ; ;1; ;02;466,871734395704
4556092;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;02;561,359539118855
4556093;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;02;1315,01369464791
4556093;1;2;2;2;50; ;2; ; ;1;2; ; ;1; ;02;1315,01369464791
4556093;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;1315,01369464791
4556093;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;02;1315,01369464791
4556093;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;02;1315,01369464791
4556093;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;02;1315,01369464791
4556093;1;7;2;2;50; ;1; ; ; ;2; ; ;1; ;02;1315,01369464791
4556093;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;02;1315,01369464791
4556093;1;9;1;1; ; ;2; ; ;1;2; ; ;1; ;02;1315,01369464791
4556094;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;678,311619013251
4556094;1;2;1;2;25; ;2; ; ;1;2; ; ;1; ;02;678,311619013251
4556094;1;3;1;2;63; ;2; ; ;1;2; ; ;1; ;02;678,311619013251
4556094;2;1;2;2;50; ;2; ; ;1;2; ; ;1; ;02;678,311619013251
4556094;2;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;678,311619013251
4556094;2;3;1;2;50; ;1; ; ; ;2; ; ;1; ;02;678,311619013251
4556095;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;02;546,211857074279
4556095;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;02;546,211857074279
4556096;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;1143,28000022656
4556096;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;02;1143,28000022656
4556096;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;02;1143,28000022656
4556096;1;4;2;2;19; ;2; ; ;1;2; ; ;1; ;02;1143,28000022656
4556096;1;5;2;2;19; ;2; ; ;1;2; ; ;1; ;02;1143,28000022656
4556096;1;6;1;1; ; ;1; ; ; ;2; ; ;1; ;02;1143,28000022656
4556097;1;1;1;2;18; ;2; ; ;1;2; ; ;1; ;02;736,846970002531
4556098;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;02;561,596843629669
4556098;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;02;561,596843629669
4556098;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;02;561,596843629669
4556099;1;1;2;2;76; ;3;50; ;2;3;50; ;2; ;02;1357,71485077535
4556100;1;1;2;2;41; ;2; ; ;1;2; ; ;2; ;02;3166,5928249086
4556100;1;2;2;2;23; ;2; ; ;1;2; ; ;2; ;02;3166,5928249086
4556100;1;3;2;2;23; ;2; ; ;1;2; ; ;2; ;02;3166,5928249086
4556100;1;4;2;2;23; ;2; ; ;1;2; ; ;2; ;02;3166,5928249086
4556100;1;5;1;1; ; ;1; ; ; ;2; ; ;2; ;02;3166,5928249086
4556101;1;1;2;2;5; ;3;5; ;2;2; ; ;2; ;02;2518,77252215393
4556101;1;2;2;2;50; ;2; ; ;2;2; ; ;2; ;02;2518,77252215393
4556101;1;3;2;2;50; ;2; ; ;2;2; ; ;2; ;02;2518,77252215393
4556101;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;02;2518,77252215393
4556102;1;1;2;2;17; ;2; ; ;2;2; ; ;2; ;02;797,683162371792
4556102;1;2;2;2;63; ;2; ; ;2;2; ; ;2; ;02;797,683162371792
4556102;1;3;2;2;50; ;2; ; ;2;2; ; ;2; ;02;797,683162371792
4556103;1;1;2;2;41; ;2; ; ;2;2; ; ;2; ;02;1243,71257213294
4556103;1;2;2;2;73; ;2; ; ;2;2; ; ;2; ;02;1243,71257213294
4556103;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;02;1243,71257213294
4556105;1;1;2;2;50; ;3;95; ;1;3;95; ;1;3;02;1291,34415271484
4556106;1;1;2;2;50; ;2; ; ;2;2; ; ;2; ;02;1357,71485077535
4556107;1;1;2;2;5; ;3;5; ;1;3;50; ;1;1;02;1578,39862138724
4556107;1;2;2;2;5; ;3;85; ;1;3;50; ;1;1;02;1578,39862138724
4556107;1;3;2;2;5; ;3;5; ;1;3;50; ;1;8;02;1578,39862138724
4556108;1;1;2;2;11; ;2; ; ;2;2; ; ;2; ;02;2818,39011758768
4556108;1;2;2;2;50; ;2; ; ;2;2; ; ;2; ;02;2818,39011758768
4556108;1;3;2;2;11; ;2; ; ;2;2; ; ;2; ;02;2818,39011758768
4556108;1;4;2;2;11; ;2; ; ;2;2; ; ;2; ;02;2818,39011758768
4556108;1;5;2;2;11; ;2; ; ;2;2; ; ;2; ;02;2818,39011758768
4556109;1;1;2;2;66; ;3;50; ;2;3;50; ;2; ;02;2460,99394804381
4556109;1;2;2;2;50; ;3;50; ;2;3;50; ;2; ;02;2460,99394804381
4556109;1;3;2;2;50; ;3;50; ;2;3;50; ;2; ;02;2460,99394804381
4556109;1;4;2;2;50; ;1; ; ; ;3;50; ;2; ;02;2460,99394804381
4556110;1;1;2;2;76; ;3;63; ;2;2; ; ;2; ;02;1412,31015560329
4556110;1;2;2;2;76; ;3;63; ;2;2; ; ;2; ;02;1412,31015560329
4556111;1;1;2;2;25; ;3;95; ;2;2; ; ;2; ;02;1903,11501049121
4556111;1;2;2;2;95; ;3;95; ;2;2; ; ;2; ;02;1903,11501049121
4556111;1;3;2;2;95; ;3;95; ;2;2; ; ;2; ;02;1903,11501049121
