Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4797840;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2866,58874432811
4797841;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;1806,87321042389
4797841;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1806,87321042389
4797843;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;1690,9901056353
4797843;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;12;1690,9901056353
4797843;1;3;2;2;68; ;2; ; ;1;2; ; ;1; ;12;1690,9901056353
4797843;1;4;1;1; ; ;2; ; ;2;2; ; ;1; ;12;1690,9901056353
4797844;1;1;2;2;68; ;2; ; ;2;2; ; ;1; ;12;2486,4989752054
4797844;1;2;2;2;68; ;2; ; ;2;2; ; ;1; ;12;2486,4989752054
4797844;1;3;1;1; ; ;2; ; ;2;2; ; ;1; ;12;2486,4989752054
4797845;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;1600,71249958372
4797845;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;12;1600,71249958372
4797846;1;1;1;2;68; ;2; ; ;2;2; ; ;1; ;12;2813,49986000362
4797846;1;2;2;1; ; ;2; ; ;2;2; ; ;1; ;12;2813,49986000362
4797846;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;12;2813,49986000362
4797847;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1223,55116809423
4797847;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1223,55116809423
4797847;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;12;1223,55116809423
4797848;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2351,19705470216
4797848;1;2;1;1; ; ;1; ; ; ;2; ; ;1; ;12;2351,19705470216
4797849;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2518,9417075254
4797849;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2518,9417075254
4797849;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2518,9417075254
4797850;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2277,24058559819
4797850;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;12;2277,24058559819
4797851;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2219,74735554634
4797851;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2219,74735554634
4797852;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2270,62832258098
4797853;1;1;2;2;68; ;2; ; ;1;3;68; ;1; ;12;2490,56628289767
4797853;1;2;2;2;15; ;2; ; ;1;2; ; ;1; ;12;2490,56628289767
4797853;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2490,56628289767
4797854;1;1;2;1; ; ;3;68; ;1;2; ; ;1; ;12;3336,62943447994
4797854;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;3336,62943447994
4797854;1;3;2;2;68; ;2; ; ;1;2; ; ;1; ;12;3336,62943447994
4797854;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;3336,62943447994
4797854;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;3336,62943447994
4797855;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;3048,11465321036
4797855;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;12;3048,11465321036
4797855;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;3048,11465321036
4797855;1;4;2;1; ; ;3;68; ;1;2; ; ;1; ;12;3048,11465321036
4797855;1;5;2;2;68; ;1; ; ; ;2; ; ;1; ;12;3048,11465321036
4797856;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;12;3180,95476659618
4797856;1;2;2;2;68; ;2; ; ;2;2; ; ;2; ;12;3180,95476659618
4797856;1;3;2;2;68; ;2; ; ;2;2; ; ;2; ;12;3180,95476659618
4797856;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;12;3180,95476659618
4797857;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1022,67711458527
4797857;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1022,67711458527
4797857;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1022,67711458527
4797858;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1535,1470337126
4797859;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1022,67711458527
4797859;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1022,67711458527
4797860;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;12;1535,1470337126
4797861;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2849,09807899344
4797861;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2849,09807899344
4797861;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2849,09807899344
4797861;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2849,09807899344
4797861;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;12;2849,09807899344
4797862;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1885,3838211277
4797862;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1885,3838211277
4797862;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1885,3838211277
4797863;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2271,46182237789
4797863;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2271,46182237789
4797863;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2271,46182237789
4797863;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2271,46182237789
4797863;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2271,46182237789
4797863;1;6;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2271,46182237789
4797864;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1475,7622981362
4797864;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1475,7622981362
4797865;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1375,17662566977
4797865;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1375,17662566977
4797865;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1375,17662566977
4797865;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1375,17662566977
4797866;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2106,06756240295
4797866;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2106,06756240295
4797866;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2106,06756240295
4797867;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2884,70029402029
4797867;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2884,70029402029
4797867;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2884,70029402029
4797867;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2884,70029402029
4797868;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2219,74735554634
4797868;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2219,74735554634
4797869;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2866,58874432811
4797870;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1457,04266902676
4797870;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1457,04266902676
4797871;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1022,67711458527
4797871;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1022,67711458527
4797872;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1022,67711458527
4797872;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1022,67711458527
4797872;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1022,67711458527
4797873;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2890,3551089035
4797873;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2890,3551089035
4797873;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;12;2890,3551089035
4797874;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1985,96949359413
4797875;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1516,42740460316
4797876;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1973,11322670896
4797876;1;2;2;2;15; ;2; ; ;2;2; ; ;2; ;12;1973,11322670896
4797876;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1973,11322670896
4797876;1;4;2;1; ; ;3;68; ;1;2; ; ;2; ;12;1973,11322670896
4797877;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;3567,03276784636
4797877;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;3567,03276784636
4797877;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;3567,03276784636
4797877;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;12;3567,03276784636
4797877;1;5;2;1; ; ;3;68; ;1;2; ; ;2; ;12;3567,03276784636
4797877;1;6;2;2;68; ;3;68; ;1;2; ; ;2; ;12;3567,03276784636
4797877;1;7;1;1; ; ;1; ; ; ;2; ; ;2; ;12;3567,03276784636
4797878;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2826,79396695346
4797878;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2826,79396695346
4797878;1;3;1;1; ; ;1; ; ; ;2; ; ;2; ;12;2826,79396695346
4797879;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2638,47888890577
4797879;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2638,47888890577
4797879;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2638,47888890577
4797879;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2638,47888890577
4797883;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;12;1038,59591257794
4797883;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;12;1038,59591257794
4797883;1;3;2;2;54; ;2; ; ;1;2; ; ;1; ;12;1038,59591257794
4797884;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;12;1450,64642375754
4797884;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;12;1450,64642375754
4797885;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2240,50599259637
4797885;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2240,50599259637
4797885;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2240,50599259637
4797885;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;12;2240,50599259637
4797886;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;12;1586,53903073116
4797886;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;12;1586,53903073116
4797886;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1586,53903073116
4797887;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1414,02212104115
4797887;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1414,02212104115
4797888;1;1;2;2;68; ;3;20; ;1;2; ; ;1; ;12;1414,02212104115
4797888;1;2;2;2;20; ;3;20; ;1;2; ; ;1; ;12;1414,02212104115
4797889;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;12;1204,30972857862
4797889;1;2;2;2;68; ;3;68; ;1;2; ; ;1; ;12;1204,30972857862
4797889;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1204,30972857862
4797890;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1316,72709824296
4797890;1;2;2;1; ; ;3;68; ;1;2; ; ;1; ;12;1316,72709824296
4797891;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1985,7999377353
4797891;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1985,7999377353
4797891;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1985,7999377353
4797891;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1985,7999377353
4797891;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1985,7999377353
4797892;1;1;2;2;54; ;2; ; ;2;2; ; ;2;1;12;1434,11827099527
4797892;1;2;2;2;54; ;2; ; ;2;2; ; ;2;8;12;1434,11827099527
4797892;1;3;2;2;54; ;2; ; ;2;2; ; ;2;8;12;1434,11827099527
4797892;1;4;2;2;54; ;3;54; ;2;3;68; ;1; ;12;1434,11827099527
4797892;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1434,11827099527
4797894;1;1;2;2;68; ;2; ; ;1;2; ; ;2;8;12;1764,9791076773
4797894;1;2;2;2;20; ;2; ; ;1;2; ; ;2;8;12;1764,9791076773
4797894;1;3;1;2;68; ;2; ; ;1;2; ; ;2;8;12;1764,9791076773
4797895;1;1;2;2;68; ;3;68; ;2;2; ; ;1; ;12;1563,06379342188
4797896;1;1;2;2;20; ;3;68; ;1;2; ; ;2;1;12;2219,83934282973
4797896;1;2;2;2;20; ;3;68; ;1;2; ; ;2;10;12;2219,83934282973
4797896;1;3;2;2;68; ;3;68; ;1;2; ; ;2;8;12;2219,83934282973
4797896;1;4;2;2;68; ;1; ; ; ;2; ; ;2;8;12;2219,83934282973
4797897;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;12;1062,49463459248
4797897;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1062,49463459248
4797897;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;12;1062,49463459248
4797897;1;4;2;2;20; ;2; ; ;1;2; ; ;1; ;12;1062,49463459248
4797898;1;1;2;2;54; ;3;81; ;2;2; ; ;1; ;12;805,247732344816
4797898;1;2;2;2;54; ;3;81; ;2;2; ; ;1; ;12;805,247732344816
4797898;1;3;2;2;54; ;3;81; ;2;2; ; ;1; ;12;805,247732344816
4797898;1;4;2;2;54; ;3;81; ;2;2; ; ;1; ;12;805,247732344816
4797898;1;5;2;2;54; ;3;81; ;2;2; ; ;1; ;12;805,247732344816
4797898;2;1;2;2;54; ;3;68; ;2;3;68; ;2;3;12;805,247732344816
4797898;2;2;2;2;54; ;3;68; ;2;3;68; ;2;8;12;805,247732344816
4797899;1;1;2;2;68; ;2; ; ;2;2; ; ;2; ;12;1291,12713211755
4797899;1;2;2;2;68; ;2; ; ;2;2; ; ;2; ;12;1291,12713211755
4797899;1;3;2;2;68; ;2; ; ;2;2; ; ;2; ;12;1291,12713211755
4797899;1;4;2;2;68; ;2; ; ;2;2; ; ;2; ;12;1291,12713211755
4797899;1;5;2;2;68; ;2; ; ;2;2; ; ;2; ;12;1291,12713211755
4797900;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2473,08822905558
4797900;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2473,08822905558
4797900;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2473,08822905558
4797900;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2473,08822905558
4797900;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2473,08822905558
4797900;1;6;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2473,08822905558
4797900;1;7;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2473,08822905558
4797900;1;8;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2473,08822905558
4797900;1;9;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2473,08822905558
4797900;1;10;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2473,08822905558
4797901;1;1;1;2;11; ;2; ; ;2;2; ; ;2; ;12;1279,66926716229
4797902;1;1;2;2;68; ;2; ; ;2;2; ; ;2; ;12;2479,49641676661
4797902;1;2;2;2;20; ;2; ; ;2;2; ; ;2; ;12;2479,49641676661
4797902;1;3;2;2;20; ;2; ; ;2;2; ; ;2; ;12;2479,49641676661
4797902;1;4;1;1; ; ;1; ; ; ;2; ; ;2; ;12;2479,49641676661
4797903;1;1;2;2;68; ;2; ; ;2;2; ; ;2; ;12;852,484123686867
4797903;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;852,484123686867
4797904;1;1;2;2;68; ;3;54; ;1;2; ; ;2; ;12;852,484123686867
4797904;1;2;2;2;54; ;3;54; ;1;2; ; ;2; ;12;852,484123686867
4797905;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1571,61996845823
4797905;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1571,61996845823
4797905;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1571,61996845823
4797906;1;1;2;2;68; ;2; ; ;2;2; ; ;2; ;12;1165,0609773297
4797906;1;2;2;2;68; ;2; ; ;2;2; ; ;2; ;12;1165,0609773297
4797906;1;3;2;2;68; ;2; ; ;2;2; ; ;2; ;12;1165,0609773297
4797907;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1020,25483345894
4797907;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1020,25483345894
4797908;1;1;2;2;68; ;3;68; ;2;2; ; ;2; ;12;852,484123686867
4797908;1;2;2;2;68; ;2; ; ;2;2; ; ;2; ;12;852,484123686867
4797908;1;3;2;2;50; ;3;68; ;2;2; ; ;2; ;12;852,484123686867
4797908;1;4;2;2;68; ;3;68; ;1;3;68; ;1;8;12;852,484123686867
4797909;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1195,82297039367
4797909;1;2;2;2;68; ;2; ; ;2;2; ; ;2; ;12;1195,82297039367
4797909;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1195,82297039367
4797910;1;1;2;2;68; ;2; ; ;2;2; ; ;2; ;12;1014,33409834676
4797910;1;2;2;2;68; ;2; ; ;2;2; ; ;2; ;12;1014,33409834676
4797910;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1014,33409834676
4797911;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2198,3524949551
4797911;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2198,3524949551
4797911;1;3;2;1; ; ;3;68; ;1;2; ; ;2; ;12;2198,3524949551
4797911;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2198,3524949551
4797911;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2198,3524949551
4797911;1;6;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2198,3524949551
4797911;1;7;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2198,3524949551
4797911;1;8;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2198,3524949551
4797912;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;852,484123686867
4797912;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;852,484123686867
4797913;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2098,32437926242
4797913;1;2;2;2;68; ;2; ; ;2;2; ; ;2; ;12;2098,32437926242
4797913;1;3;2;1; ; ;2; ; ;2;2; ; ;2; ;12;2098,32437926242
4797913;1;4;2;1; ; ;2; ; ;2;2; ; ;2; ;12;2098,32437926242
4797913;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2098,32437926242
4797913;1;6;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2098,32437926242
4797914;1;1;2;2;68; ;2; ; ;2;2; ; ;2; ;12;1279,66926716229
4797915;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1571,61996845823
4797915;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1571,61996845823
4797915;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1571,61996845823
4797916;1;1;2;1; ; ;3;68; ;1;2; ; ;2; ;12;2275,99657393837
4797916;1;2;2;2;13; ;2; ; ;2;2; ; ;2; ;12;2275,99657393837
4797916;1;3;2;2;68; ;2; ; ;2;2; ; ;2; ;12;2275,99657393837
4797916;1;4;2;2;68; ;2; ; ;2;2; ; ;2; ;12;2275,99657393837
4797916;1;5;2;2;68; ;2; ; ;2;2; ; ;2; ;12;2275,99657393837
4797916;1;6;2;2;68; ;2; ; ;2;2; ; ;2; ;12;2275,99657393837
4797917;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;12;1880,53638430847
4797918;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2199,3856432265
4797918;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2199,3856432265
4797918;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2199,3856432265
4797918;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2199,3856432265
4797919;1;1;2;2;11; ;2; ; ;2;2; ; ;2; ;12;1230,16728501541
4797919;1;2;2;2;68; ;3;11; ;1;3;11; ;1;1;12;1230,16728501541
4797920;1;1;2;2;54; ;2; ; ;2;2; ; ;2; ;12;1214,56295947658
4797920;1;2;2;1; ; ;3;68; ;1;2; ; ;2; ;12;1214,56295947658
4797921;1;1;2;2;68; ;2; ; ;2;2; ; ;2; ;12;1279,66926716229
4797922;1;1;2;2;54; ;2; ; ;2;2; ; ;2; ;12;852,484123686867
4797922;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;852,484123686867
4797923;1;1;2;2;54; ;2; ; ;2;2; ; ;2; ;12;852,484123686867
4797923;1;2;2;2;68; ;2; ; ;2;2; ; ;2; ;12;852,484123686867
4797924;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1655,46626522685
4797925;1;1;2;2;54; ;2; ; ;2;2; ; ;2; ;12;1469,18138959407
4797925;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1469,18138959407
4797925;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1469,18138959407
4797926;1;1;2;2;54; ;3;20; ;1;3;20; ;1;1;12;2027,29887893307
4797926;1;2;2;2;68; ;3;20; ;1;3;20; ;1;1;12;2027,29887893307
4797926;1;3;2;2;68; ;3;20; ;1;3;20; ;1;8;12;2027,29887893307
4797926;1;4;2;2;20; ;1; ; ; ;3;20; ;1;8;12;2027,29887893307
4797927;1;1;2;1; ; ;4; ;3; ;2; ; ;2; ;12;1396,0518315235
4797927;1;2;2;1; ; ;4; ;3; ;2; ; ;2; ;12;1396,0518315235
4797928;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;852,484123686867
4797928;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;852,484123686867
4797929;1;1;2;2;20; ;3;68; ;1;2; ; ;1; ;12;2306,52869987817
4797929;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2306,52869987817
4797929;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2306,52869987817
4797929;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;12;2306,52869987817
4797929;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;12;2306,52869987817
4797930;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;12;2306,52869987817
4797930;1;2;2;2;19; ;2; ; ;1;2; ; ;1; ;12;2306,52869987817
4797930;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2306,52869987817
4797930;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;12;2306,52869987817
4797930;1;5;2;2;54; ;3;54; ;1;2; ; ;1; ;12;2306,52869987817
4797931;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1795,20733217058
4797931;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;12;1795,20733217058
4797931;1;3;2;2;68; ;2; ; ;1;2; ; ;1; ;12;1795,20733217058
4797931;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1795,20733217058
4797932;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1826,07263222074
4797933;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1450,64642375754
4797933;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;12;1450,64642375754
4797934;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;12;2306,52869987817
4797934;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2306,52869987817
4797934;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2306,52869987817
4797934;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;12;2306,52869987817
4797934;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;12;2306,52869987817
4797935;1;1;2;2;13; ;3;68; ;1;2; ; ;1; ;12;1934,90506347538
4797935;1;2;2;2;54; ;3;68; ;1;2; ; ;1; ;12;1934,90506347538
4797935;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;12;1934,90506347538
4797935;1;4;2;2;13; ;3;13; ;1;2; ; ;1; ;12;1934,90506347538
4797936;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;12;1583,94807683923
4797936;1;2;2;1; ; ;3;68; ;1;2; ; ;1; ;12;1583,94807683923
4797936;1;3;2;1; ; ;3;68; ;1;2; ; ;1; ;12;1583,94807683923
4797937;1;1;1;1; ; ;2; ; ;2;2; ; ;1; ;12;1159,78965739067
4797937;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;12;1159,78965739067
4797937;1;3;2;1; ; ;2; ; ;1;3;68; ;1; ;12;1159,78965739067
4797937;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;1159,78965739067
4797938;1;1;2;2;20; ;2; ; ;1;2; ; ;1; ;12;1713,6552625564
4797938;1;2;2;2;68; ;3;68; ;1;2; ; ;1; ;12;1713,6552625564
4797939;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;12;2028,20264624191
4797939;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2028,20264624191
4797939;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2028,20264624191
4797939;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;12;2028,20264624191
4797939;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;12;2028,20264624191
4797940;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2651,58318106004
4797940;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2651,58318106004
4797940;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2651,58318106004
4797940;1;4;1;1; ; ;1; ; ; ;2; ; ;2; ;12;2651,58318106004
4797941;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;852,484123686867
4797941;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;852,484123686867
4797941;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;852,484123686867
4797942;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1279,66926716229
4797943;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;12;2552,62597483718
4797943;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2552,62597483718
4797943;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2552,62597483718
4797943;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2552,62597483718
4797943;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;12;2552,62597483718
4797944;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;852,484123686867
4797944;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;12;852,484123686867
4797945;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;12;1655,46626522685
4797946;1;1;2;2;68; ;2; ; ;2;2; ; ;2; ;12;852,484123686867
4797946;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;12;852,484123686867
4797947;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;12;1445,55381367038
4797948;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;12;1469,18138959407
