Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4532671;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;2102,47170437395
4532672;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;2344,98395815516
4532672;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;2344,98395815516
4532672;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;2344,98395815516
4532672;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;2344,98395815516
4532672;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;2344,98395815516
4532673;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;01;2445,94076202382
4532673;2;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;2445,94076202382
4532673;2;2;2;2;13; ;2; ; ;1;2; ; ;1; ;01;2445,94076202382
4532674;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;5161,42723472705
4532674;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;01;5161,42723472705
4532674;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;5161,42723472705
4532674;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;5161,42723472705
4532674;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;5161,42723472705
4532674;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;01;5161,42723472705
4532675;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;01;1015,24149950562
4532675;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;01;1015,24149950562
4532675;1;3;2;1; ; ;2; ; ;2;3;54; ;2; ;01;1015,24149950562
4532675;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1015,24149950562
4532675;1;5;2;2;44; ;2; ; ;2;2; ; ;2; ;01;1015,24149950562
4532675;1;6;1;1; ; ;1; ; ; ;2; ; ;2; ;01;1015,24149950562
4532676;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1151,12827615309
4532676;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1151,12827615309
4532677;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1151,27528914582
4532677;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1151,27528914582
4532677;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1151,27528914582
4532677;1;4;2;1; ; ;2; ; ;2;2; ; ;2; ;01;1151,27528914582
4532677;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1151,27528914582
4532678;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;01;769,386508087569
4532678;1;2;2;2;13; ;2; ; ;2;2; ; ;2; ;01;769,386508087569
4532678;1;3;2;2;13; ;2; ; ;2;2; ; ;2; ;01;769,386508087569
4532678;1;4;2;2;47; ;2; ; ;2;2; ; ;2; ;01;769,386508087569
4532678;1;5;2;2;47; ;3;47; ;1;2; ; ;2; ;01;769,386508087569
4532678;1;6;2;2;47; ;3;47; ;1;2; ; ;2; ;01;769,386508087569
4532679;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;01;837,183016079729
4532679;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;01;837,183016079729
4532679;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;01;837,183016079729
4532679;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;01;837,183016079729
4532680;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1523,45023622262
4532680;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1523,45023622262
4532680;2;1;2;1; ; ;3;20; ;2;3;11; ;1;3;01;1523,45023622262
4532680;2;2;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1523,45023622262
4532680;2;3;2;1; ; ;1; ; ; ;3;11; ;1;8;01;1523,45023622262
4532681;1;1;2;2;8; ;2; ; ;2;2; ; ;2; ;01;813,021013489306
4532681;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;01;813,021013489306
4532682;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1878,92673612377
4532682;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1878,92673612377
4532682;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1878,92673612377
4532682;1;4;2;2;13; ;2; ; ;1;2; ; ;1; ;01;1878,92673612377
4532683;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;3864,79550787269
4532683;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;3864,79550787269
4532683;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;01;3864,79550787269
4532684;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;01;2483,97699661266
4532685;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;2034,37443823732
4532685;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;01;2034,37443823732
4532685;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;2034,37443823732
4532685;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;2034,37443823732
4532685;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;2034,37443823732
4532685;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;01;2034,37443823732
4532685;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;01;2034,37443823732
4532686;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1878,92673612377
4532686;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1878,92673612377
4532686;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1878,92673612377
4532686;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1878,92673612377
4532687;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;2436,27654150971
4532687;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;2436,27654150971
4532687;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;2436,27654150971
4532687;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;01;2436,27654150971
4532687;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;2436,27654150971
4532687;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;01;2436,27654150971
4532689;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;2483,97699661266
4532690;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;01;6096,72943287725
4532690;1;2;2;2;13; ;3;13; ;1;3;13; ;1; ;01;6096,72943287725
4532690;1;3;2;1; ; ;3;13; ;1;2; ; ;2;8;01;6096,72943287725
4532690;1;4;2;1; ; ;3;13; ;1;2; ; ;2;8;01;6096,72943287725
4532690;1;5;1;1; ; ;1; ; ; ;2; ; ;2;8;01;6096,72943287725
4532691;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;2445,94076202382
4532691;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;2445,94076202382
4532691;1;3;2;1; ; ;3;20; ;1;3;25; ;1; ;01;2445,94076202382
4532692;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;4935,4172498625
4532692;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;01;4935,4172498625
4532692;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;4935,4172498625
4532692;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;4935,4172498625
4532692;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;4935,4172498625
4532692;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;01;4935,4172498625
4532692;1;7;2;1; ; ;4; ;3; ;2; ; ;1; ;01;4935,4172498625
4532692;1;8;2;3; ;3;1; ; ; ;2; ; ;1; ;01;4935,4172498625
4532693;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1457,46193855075
4532693;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;01;1457,46193855075
4532693;1;3;2;2;13; ;3;13; ;2;2; ; ;2; ;01;1457,46193855075
4532693;1;4;1;1; ; ;1; ; ; ;2; ; ;2; ;01;1457,46193855075
4532693;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;01;1457,46193855075
4532694;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1640,59052472847
4532694;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1640,59052472847
4532694;1;3;2;1; ; ;3;13; ;2;2; ; ;2; ;01;1640,59052472847
4532694;1;4;2;1; ; ;3;13; ;2;2; ; ;2; ;01;1640,59052472847
4532694;1;5;2;1; ; ;3;13; ;2;2; ; ;2; ;01;1640,59052472847
4532694;1;6;2;1; ; ;1; ; ; ;2; ; ;2; ;01;1640,59052472847
4532695;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;01;813,021013489306
4532695;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;01;813,021013489306
4532696;1;1;2;1; ; ;3;47; ;2;2; ; ;2; ;01;1473,63169222946
4532696;1;2;1;1; ; ;1; ; ; ;2; ; ;2; ;01;1473,63169222946
4532697;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;01;962,273442677683
4532697;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;01;962,273442677683
4532697;1;3;2;1; ; ;3;13; ;1;2; ; ;2; ;01;962,273442677683
4532697;1;4;2;2;13; ;3;13; ;1;2; ; ;2; ;01;962,273442677683
4532697;1;5;2;2;13; ;3;13; ;1;2; ; ;2; ;01;962,273442677683
4532697;1;6;2;2;13; ;3;13; ;1;2; ; ;2; ;01;962,273442677683
4532698;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;01;765,045678340011
4532698;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;01;765,045678340011
4532698;1;3;2;2;13; ;2; ; ;2;2; ; ;2; ;01;765,045678340011
4532699;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;01;892,120375199466
4532699;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;01;892,120375199466
4532699;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;01;892,120375199466
4532700;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1526,5997490574
4532700;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1526,5997490574
4532701;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;01;1489,9484589009
4532701;1;2;2;3; ;3;4; ;3; ;2; ; ;2; ;01;1489,9484589009
4532702;1;1;2;2;13; ;2; ; ;2;2; ; ;2; ;01;902,982455261586
4532702;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;01;902,982455261586
4532702;1;3;1;1; ; ;1; ; ; ;2; ; ;2; ;01;902,982455261586
4532703;1;1;2;2;13; ;2; ; ;2;2; ; ;2; ;01;813,021013489306
4532703;1;2;2;2;13; ;2; ; ;2;2; ; ;2; ;01;813,021013489306
4532704;1;1;2;2;13; ;2; ; ;2;2; ; ;2; ;01;1270,37053564237
4532705;1;1;2;2;13; ;2; ; ;2;2; ; ;2; ;01;1813,27560452516
4532705;1;2;2;2;8; ;2; ; ;2;2; ; ;2; ;01;1813,27560452516
4532705;1;3;2;2;13; ;3;13; ;1;2; ; ;2; ;01;1813,27560452516
4532705;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1813,27560452516
4532705;1;5;1;1; ; ;1; ; ; ;2; ; ;2; ;01;1813,27560452516
4532706;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1516,18701887555
4532706;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1516,18701887555
4532706;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1516,18701887555
4532706;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1516,18701887555
4532706;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1516,18701887555
4532706;1;6;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1516,18701887555
4532706;1;7;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1516,18701887555
4532706;1;8;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1516,18701887555
4532706;1;9;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1516,18701887555
4532706;1;10;1;1; ; ;1; ; ; ;2; ; ;2; ;01;1516,18701887555
4532706;1;11;1;1; ; ;1; ; ; ;1; ; ; ; ;01;1516,18701887555
4532707;1;1;2;2;47; ;2; ; ;2;2; ; ;2; ;01;1966,01964133616
4532707;1;2;2;2;47; ;2; ; ;2;2; ; ;2; ;01;1966,01964133616
4532707;1;3;2;2;13; ;2; ; ;2;2; ; ;2; ;01;1966,01964133616
4532707;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1966,01964133616
4532707;1;5;1;1; ; ;1; ; ; ;2; ; ;2; ;01;1966,01964133616
4532707;1;6;1;1; ; ;1; ; ; ;2; ; ;2; ;01;1966,01964133616
4532707;1;7;1;1; ; ;1; ; ; ;2; ; ;2; ;01;1966,01964133616
4532708;1;1;2;2;13; ;3;47; ;1;2; ; ;1;1;01;1489,9484589009
4532708;1;2;2;2;47; ;3;47; ;1;2; ; ;1;8;01;1489,9484589009
4532710;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;01;813,021013489306
4532710;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;01;813,021013489306
4532711;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;01;4044,36090553845
4532713;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;3016,31619960977
4532713;1;2;2;1; ; ;2; ; ;1;3;47; ;1; ;01;3016,31619960977
4532716;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1864,7928221424
4532716;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;01;1864,7928221424
4532716;1;3;2;1; ; ;3;20; ;1;2; ; ;1; ;01;1864,7928221424
4532716;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;01;1864,7928221424
4532717;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;1839,18499010927
4532717;1;2;2;2;47; ;3;20; ;2;2; ; ;1; ;01;1839,18499010927
4532718;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;01;813,021013489306
4532718;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;01;813,021013489306
4532719;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1879,20771239866
4532719;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1879,20771239866
4532719;1;3;1;1; ; ;1; ; ; ;2; ; ;2; ;01;1879,20771239866
4532720;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;01;3857,62002207735
4532720;1;2;2;2;13; ;2; ; ;1;2; ; ;1; ;01;3857,62002207735
4532720;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;01;3857,62002207735
4532720;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;01;3857,62002207735
4532720;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;01;3857,62002207735
4532720;1;6;2;2;68; ;2; ; ;1;2; ; ;1; ;01;3857,62002207735
4532721;1;1;2;2;13; ;2; ; ;2;2; ; ;2; ;01;1795,4365325229
4532721;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1795,4365325229
4532721;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1795,4365325229
4532721;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1795,4365325229
4532721;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1795,4365325229
4532721;1;6;1;1; ; ;1; ; ; ;2; ; ;2; ;01;1795,4365325229
4532722;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1940,94276558603
4532722;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1940,94276558603
4532722;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1940,94276558603
4532722;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1940,94276558603
4532722;1;5;1;1; ; ;1; ; ; ;2; ; ;2; ;01;1940,94276558603
4532723;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1842,55642224216
4532723;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1842,55642224216
4532723;1;3;1;1; ; ;1; ; ; ;2; ; ;2; ;01;1842,55642224216
4532724;1;1;2;2;13; ;2; ; ;2;2; ; ;2; ;01;1688,29008010034
4532724;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;01;1688,29008010034
4532725;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;01;2022,47930578672
4532725;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;01;2022,47930578672
4532725;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;01;2022,47930578672
4532725;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;01;2022,47930578672
4532725;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;01;2022,47930578672
4532726;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;01;1642,6924957119
4532726;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1642,6924957119
4532726;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1642,6924957119
4532726;1;4;1;1; ; ;1; ; ; ;2; ; ;2; ;01;1642,6924957119
4532727;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1852,02886566509
4532727;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1852,02886566509
4532727;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;01;1852,02886566509
4532728;1;1;2;2;13; ;3;47; ;2;3;47; ;2; ;01;1761,93475520118
4532728;1;2;2;2;47; ;3;47; ;2;3;47; ;2; ;01;1761,93475520118
4532728;1;3;2;2;47; ;3;47; ;2;3;47; ;2; ;01;1761,93475520118
4532729;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1356,84036979203
4532729;1;2;2;2;70; ;2; ; ;2;2; ; ;2; ;01;1356,84036979203
4532729;1;3;2;2;13; ;2; ; ;2;2; ; ;2; ;01;1356,84036979203
4532729;1;4;1;1; ; ;1; ; ; ;2; ; ;2; ;01;1356,84036979203
4532731;1;1;2;2;13; ;2; ; ;2;2; ; ;2; ;01;1966,01964133616
4532731;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1966,01964133616
4532731;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1966,01964133616
4532731;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1966,01964133616
4532731;1;5;1;1; ; ;1; ; ; ;2; ; ;2; ;01;1966,01964133616
4532731;1;6;1;1; ; ;1; ; ; ;2; ; ;2; ;01;1966,01964133616
4532731;1;7;1;1; ; ;1; ; ; ;1; ; ; ; ;01;1966,01964133616
4532732;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1410,84909719074
4532733;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;01;1695,66055253984
4532733;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1695,66055253984
4532733;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1695,66055253984
4532733;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1695,66055253984
4532734;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;01;3221,80899365716
4532734;1;2;2;2;8; ;2; ; ;1;2; ; ;1; ;01;3221,80899365716
4532734;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;3221,80899365716
4532735;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;01;3884,82695815939
4532735;1;2;2;2;47; ;2; ; ;1;2; ; ;1; ;01;3884,82695815939
4532735;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;01;3884,82695815939
4532735;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;01;3884,82695815939
4532735;1;5;2;2;13; ;2; ; ;1;2; ; ;1; ;01;3884,82695815939
4532735;1;6;2;2;70; ;2; ; ;1;2; ; ;1; ;01;3884,82695815939
4532735;1;7;1;1; ; ;1; ; ; ;2; ; ;1; ;01;3884,82695815939
4532736;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;01;1642,6924957119
4532736;1;2;2;2;47; ;3;47; ;2;2; ; ;2; ;01;1642,6924957119
4532736;1;3;2;2;47; ;3;47; ;2;2; ; ;2; ;01;1642,6924957119
4532736;1;4;2;2;47; ;3;47; ;2;2; ; ;2; ;01;1642,6924957119
4532738;1;1;1;2;20; ;2; ; ;2;2; ; ;2; ;01;1356,84036979203
4532738;1;2;2;2;47; ;2; ; ;2;2; ; ;2; ;01;1356,84036979203
4532738;1;3;2;2;44; ;2; ; ;2;2; ; ;2; ;01;1356,84036979203
4532738;1;4;2;2;44; ;1; ; ; ;2; ; ;2; ;01;1356,84036979203
4532741;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1777,56563740291
4532741;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1777,56563740291
4532741;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1777,56563740291
4532741;1;4;1;1; ; ;1; ; ; ;2; ; ;2; ;01;1777,56563740291
4532741;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1777,56563740291
4532741;1;6;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1777,56563740291
4532742;1;1;2;2;5; ;2; ; ;2;2; ; ;2; ;01;1540,43999855964
4532742;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1540,43999855964
4532742;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1540,43999855964
4532742;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1540,43999855964
4532743;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;01;1489,9484589009
4532743;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;01;1489,9484589009
4532744;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1744,38992595968
4532744;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1744,38992595968
4532744;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1744,38992595968
4532744;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1744,38992595968
4532744;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1744,38992595968
4532745;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;01;738,597172041598
4532745;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;01;738,597172041598
4532746;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1104,82023568868
4532746;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1104,82023568868
4532747;1;1;2;2;13; ;2; ; ;2;2; ; ;2; ;01;813,021013489306
4532747;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;01;813,021013489306
4532748;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;01;1995,30045905316
4532748;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1995,30045905316
4532748;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1995,30045905316
4532748;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1995,30045905316
4532748;1;5;1;1; ; ;1; ; ; ;2; ; ;2; ;01;1995,30045905316
4532749;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1657,68295320961
4532749;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1657,68295320961
4532749;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1657,68295320961
4532749;1;4;1;1; ; ;1; ; ; ;2; ; ;2; ;01;1657,68295320961
4532750;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;01;2226,45966799863
4532750;1;2;2;2;47; ;3;47; ;1;2; ; ;2; ;01;2226,45966799863
4532750;1;3;1;1; ; ;1; ; ; ;2; ; ;2; ;01;2226,45966799863
4532750;1;4;2;2;13; ;2; ; ;2;2; ; ;2; ;01;2226,45966799863
4532750;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;01;2226,45966799863
4532750;1;6;1;1; ; ;2; ; ;2;2; ; ;2; ;01;2226,45966799863
4532751;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1465,7201756589
4532751;1;2;2;2;13; ;2; ; ;2;2; ; ;2; ;01;1465,7201756589
4532751;1;3;2;1; ; ;2; ; ;2;2; ; ;2; ;01;1465,7201756589
4532751;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1465,7201756589
4532751;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1465,7201756589
4532751;1;6;1;1; ; ;1; ; ; ;2; ; ;2; ;01;1465,7201756589
4532752;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1154,08097638643
4532753;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;01;892,120375199466
4532753;1;2;2;2;13; ;2; ; ;2;2; ; ;2; ;01;892,120375199466
4532753;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;01;892,120375199466
4532754;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;01;1758,91791105804
4532754;1;2;2;2;47; ;2; ; ;2;2; ; ;2; ;01;1758,91791105804
4532754;1;3;2;2;13; ;2; ; ;2;2; ; ;2; ;01;1758,91791105804
4532754;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1758,91791105804
4532754;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1758,91791105804
4532757;1;1;2;2;47; ;2; ; ;2;2; ; ;2; ;01;1876,05819956388
4532757;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1876,05819956388
4532757;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1876,05819956388
4532757;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1876,05819956388
4532757;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1876,05819956388
4532757;1;6;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1876,05819956388
4532758;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1615,51364897834
4532758;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1615,51364897834
4532758;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1615,51364897834
4532758;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1615,51364897834
4532759;1;1;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1705,47509075062
4532759;1;2;2;1; ; ;2; ; ;2;2; ; ;2; ;01;1705,47509075062
4532759;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1705,47509075062
4532759;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1705,47509075062
4532759;1;5;1;1; ; ;1; ; ; ;1; ; ; ; ;01;1705,47509075062
4532760;1;1;2;2;13; ;2; ; ;2;2; ; ;2; ;01;1837,20041450088
4532760;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1837,20041450088
4532760;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1837,20041450088
4532760;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1837,20041450088
4532760;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;01;1837,20041450088
4532761;1;1;2;1; ; ;2; ; ;2;2; ; ;2; ;01;2269,27760085864
4532761;1;2;1;1; ; ;2; ; ;2;2; ; ;2; ;01;2269,27760085864
4532761;1;3;1;1; ; ;2; ; ;2;2; ; ;2; ;01;2269,27760085864
4532761;1;4;1;1; ; ;2; ; ;2;2; ; ;2; ;01;2269,27760085864
4532761;1;5;1;1; ; ;2; ; ;2;2; ; ;2; ;01;2269,27760085864
4532761;1;6;1;1; ; ;2; ; ;2;2; ; ;2; ;01;2269,27760085864
4532761;1;7;1;1; ; ;2; ; ;2;2; ; ;2; ;01;2269,27760085864
4532761;1;8;1;1; ; ;1; ; ; ;1; ; ; ; ;01;2269,27760085864
