Directorio;Secuencia_p;Orden;P6074;P756;P756S1;P756S3;P755;P755S1;P755S3;P754;P753;P753S1;P753S3;P752;P1662;Mes;Fex_c_2011
4563521;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;03;372,162464690885
4563521;1;8;1;1; ; ;2; ; ;1;2; ; ;1; ;03;372,162464690885
4563521;1;9;2;2;66; ;2; ; ;1;2; ; ;1; ;03;372,162464690885
4563522;1;1;2;2;70; ;2; ; ;1;2; ; ;1; ;03;304,168472565407
4563522;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;03;304,168472565407
4563523;1;1;2;2;76; ;3;76; ;1;3;76; ;1; ;03;284,956494105634
4563524;1;1;1;2;27; ;2; ; ;1;2; ; ;1; ;03;314,163133706184
4563525;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;03;280,376713726223
4563525;1;2;2;2;66; ;2; ; ;1;4; ;11; ;10;03;280,376713726223
4563525;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;03;280,376713726223
4563526;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;03;296,438801255609
4563526;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;03;296,438801255609
4563526;1;3;2;2;50; ;2; ; ;1;2; ; ;1; ;03;296,438801255609
4563527;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;03;266,354642273492
4563527;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;03;266,354642273492
4563528;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;03;377,86696402328
4563528;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;03;377,86696402328
4563528;1;3;2;2;66; ;1; ; ; ;2; ; ;1; ;03;377,86696402328
4563528;1;4;2;2;76; ;2; ; ;1;2; ; ;1; ;03;377,86696402328
4563528;1;5;2;2;76; ;2; ; ;1;2; ; ;1; ;03;377,86696402328
4563528;1;6;1;2;66; ;2; ; ;1;2; ; ;1; ;03;377,86696402328
4563528;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;03;377,86696402328
4563529;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;03;305,903318146021
4563529;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;305,903318146021
4563529;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;305,903318146021
4563529;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;305,903318146021
4563530;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;03;241,83736293063
4563530;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;03;241,83736293063
4563530;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;03;241,83736293063
4563530;1;4;2;2;76; ;2; ; ;1;2; ; ;1; ;03;241,83736293063
4563531;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;03;315,02045990523
4563531;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;03;315,02045990523
4563532;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;03;381,569225021123
4563532;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;381,569225021123
4563532;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;03;381,569225021123
4563532;1;4;2;2;76; ;2; ; ;1;2; ; ;1; ;03;381,569225021123
4563533;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;03;378,497283833432
4563533;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;03;378,497283833432
4563533;1;3;2;2;73; ;2; ; ;1;2; ; ;1; ;03;378,497283833432
4563533;1;4;2;2;76; ;2; ; ;1;2; ; ;1; ;03;378,497283833432
4563533;1;5;2;2;11; ;3;11; ;1;3;11; ;1; ;03;378,497283833432
4563533;1;6;2;2;11; ;3;11; ;1;3;11; ;1; ;03;378,497283833432
4563533;1;7;2;2;76; ;3;76; ;1;2; ; ;1; ;03;378,497283833432
4563533;1;8;2;2;76; ;1; ; ; ;2; ; ;1; ;03;378,497283833432
4563533;1;9;2;2;76; ;3;76; ;1;3;76; ;1; ;03;378,497283833432
4563534;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;284,956494105634
4563535;1;1;2;2;41; ;3;68; ;1;2; ; ;1; ;03;310,265496455029
4563535;1;2;2;2;41; ;3;20; ;1;2; ; ;1; ;03;310,265496455029
4563535;1;3;2;2;68; ;1; ; ; ;2; ; ;1; ;03;310,265496455029
4563536;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;280,181337472911
4563536;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;280,181337472911
4563537;1;1;2;3; ;8;3;11; ;1;2; ; ;1; ;03;315,02045990523
4563537;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;315,02045990523
4563538;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;03;319,795616537953
4563539;1;1;1;2;66; ;2; ; ;1;2; ; ;1; ;03;315,02045990523
4563539;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;315,02045990523
4563540;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;319,795616537953
4563541;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;03;285,834013487202
4563541;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;03;285,834013487202
4563542;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;265,606895952723
4563542;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;265,606895952723
4563542;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;03;265,606895952723
4563542;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;265,606895952723
4563542;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;265,606895952723
4563543;1;1;1;2;47; ;2; ; ;1;2; ; ;1; ;03;319,795616537953
4563544;1;1;2;2;50; ;2; ; ;1;2; ; ;1; ;03;414,889071308661
4563544;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;414,889071308661
4563544;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;03;414,889071308661
4563545;1;1;2;2;17; ;2; ; ;1;3;41; ;1; ;03;314,358509959495
4563545;1;2;2;2;18; ;3;18; ;1;3;41; ;1; ;03;314,358509959495
4563546;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;305,923511328542
4563546;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;305,923511328542
4563546;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;305,923511328542
4563546;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;305,923511328542
4563547;1;1;2;3; ;3;4; ;3; ;4; ;3; ;10;03;316,775498668366
4563547;1;2;2;3; ;3;4; ;3; ;4; ;3; ;10;03;316,775498668366
4563547;1;3;2;3; ;3;4; ;3; ;4; ;3; ;8;03;316,775498668366
4563547;1;4;2;3; ;3;1; ; ; ;4; ;3; ;8;03;316,775498668366
4563548;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;03;274,08228094872
4563548;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;03;274,08228094872
4563548;1;3;2;2;52; ;3;52; ;1;2; ; ;1; ;03;274,08228094872
4563549;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;03;285,81382030468
4563549;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;03;285,81382030468
4563550;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;03;281,038663671957
4563550;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;03;281,038663671957
4563550;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;03;281,038663671957
4563551;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;03;284,956494105634
4563552;1;1;2;2;27; ;2; ; ;1;2; ; ;1; ;03;406,433879495186
4563552;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;03;406,433879495186
4563552;1;3;2;2;76; ;2; ; ;1;2; ; ;1; ;03;406,433879495186
4563552;1;4;2;2;76; ;2; ; ;1;2; ; ;1; ;03;406,433879495186
4563552;1;5;2;2;66; ;2; ; ;1;2; ; ;1; ;03;406,433879495186
4563553;1;1;2;2;73; ;2; ; ;1;2; ; ;1; ;03;281,204442424256
4563553;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;281,204442424256
4563553;1;3;2;2;11; ;3;11; ;1;2; ; ;1; ;03;281,204442424256
4563553;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;281,204442424256
4563554;1;1;1;2;73; ;2; ; ;1;2; ; ;1; ;03;315,236029341063
4563554;1;2;1;2;63; ;2; ; ;1;2; ; ;1; ;03;315,236029341063
4563554;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;03;315,236029341063
4563555;1;1;2;2;5; ;3;66; ;2;3;66; ;2;1;03;305,025798764453
4563555;1;2;2;2;66; ;3;66; ;2;3;66; ;2;8;03;305,025798764453
4563555;1;3;2;2;66; ;3;66; ;2;3;66; ;2;1;03;305,025798764453
4563556;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;03;300,336438506764
4563557;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;03;284,956494105634
4563558;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;03;319,795616537953
4563559;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;03;284,956494105634
4563560;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;03;396,091843223207
4563560;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;03;396,091843223207
4563560;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;396,091843223207
4563561;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;274,961832964857
4563561;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;274,961832964857
4563562;1;1;2;1; ; ;2; ; ;1;2; ; ;1; ;03;300,336438506764
4563563;1;1;2;2;68; ;2; ; ;1;4; ;11; ;1;03;319,795616537953
4563564;1;1;2;2;66; ;3;66; ;1;2; ; ;1; ;03;315,02045990523
4563564;1;2;2;2;66; ;3;66; ;1;2; ; ;1; ;03;315,02045990523
4563565;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;03;300,336438506764
4563566;1;1;2;2;76; ;3;76; ;1;3;76; ;1; ;03;313,501183760449
4563567;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;03;176,567290543793
4563567;1;2;2;2;76; ;3;66; ;1;2; ; ;1; ;03;176,567290543793
4563567;1;3;2;2;63; ;2; ; ;1;2; ; ;1; ;03;176,567290543793
4563567;1;4;2;2;63; ;2; ; ;1;2; ; ;1; ;03;176,567290543793
4563567;1;5;2;2;63; ;2; ; ;1;2; ; ;1; ;03;176,567290543793
4563567;1;6;2;1; ; ;2; ; ;1;2; ; ;1; ;03;176,567290543793
4563568;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;03;308,943629198129
4563569;1;1;1;2;66; ;2; ; ;1;2; ; ;1; ;03;314,358509959495
4563569;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;03;314,358509959495
4563570;1;1;2;2;66; ;3;66; ;1;3;66; ;1; ;03;314,358509959495
4563570;1;2;2;2;66; ;3;66; ;1;3;66; ;1; ;03;314,358509959495
4563571;1;1;2;2;76; ;3;76; ;1;2; ; ;1; ;03;314,358509959495
4563571;1;2;2;2;76; ;3;76; ;1;2; ; ;1; ;03;314,358509959495
4563572;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;03;284,956494105634
4563573;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;03;315,897979286798
4563573;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;315,897979286798
4563573;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;315,897979286798
4563574;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;03;314,358509959495
4563574;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;03;314,358509959495
4563575;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;03;175,014041342082
4563575;1;2;2;2;63; ;2; ; ;1;2; ; ;1; ;03;175,014041342082
4563575;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;03;175,014041342082
4563575;2;1;2;2;63; ;2; ; ;1;2; ; ;1; ;03;175,014041342082
4563575;2;2;2;2;63; ;2; ; ;1;2; ; ;1; ;03;175,014041342082
4563575;2;3;2;2;63; ;2; ; ;1;2; ; ;1; ;03;175,014041342082
4563576;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;03;274,69240757635
4563576;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;03;274,69240757635
4563576;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;03;274,69240757635
4563576;1;4;2;2;66; ;2; ; ;1;2; ; ;1; ;03;274,69240757635
4563576;1;5;2;2;66; ;2; ; ;1;2; ; ;1; ;03;274,69240757635
4563577;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;03;262,436811839815
4563577;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;03;262,436811839815
4563577;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;03;262,436811839815
4563577;1;4;2;2;66; ;2; ; ;1;2; ; ;1; ;03;262,436811839815
4563578;1;1;1;2;66; ;2; ; ;1;2; ; ;1; ;03;319,795616537953
4563579;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;03;415,551021254395
4563579;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;03;415,551021254395
4563579;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;415,551021254395
4563580;1;1;2;2;8; ;2; ; ;1;2; ; ;1; ;03;315,040653087752
4563580;1;2;1;1; ; ;1; ; ; ;2; ; ;1; ;03;315,040653087752
4563581;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;315,02045990523
4563581;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;03;315,02045990523
4563582;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;03;314,163133706184
4563583;1;1;2;2;5; ;3;5; ;2;2; ; ;1; ;03;295,031137623676
4563583;1;2;2;2;23; ;2; ; ;1;2; ; ;1; ;03;295,031137623676
4563583;1;3;2;2;23; ;2; ; ;1;2; ; ;1; ;03;295,031137623676
4563583;1;4;2;2;5; ;2; ; ;1;2; ; ;1; ;03;295,031137623676
4563584;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;03;315,897979286798
4563584;1;2;2;2;81; ;2; ; ;1;2; ; ;1; ;03;315,897979286798
4563584;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;03;315,897979286798
4563585;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;03;315,040653087752
4563585;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;315,040653087752
4563586;1;1;2;2;81; ;3;81; ;1;3;15; ;1; ;03;308,726027127727
4563586;1;2;2;2;81; ;3;81; ;1;3;15; ;1; ;03;308,726027127727
4563587;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;03;315,02045990523
4563587;1;2;2;2;5; ;2; ; ;1;2; ; ;1; ;03;315,02045990523
4563588;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;261,579485640769
4563588;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;03;261,579485640769
4563588;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;261,579485640769
4563589;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;300,336438506764
4563590;1;1;2;2;68; ;3;68; ;1;3;68; ;1; ;03;266,354642273492
4563590;1;2;2;2;68; ;3;68; ;1;3;68; ;1; ;03;266,354642273492
4563591;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;03;266,354642273492
4563591;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;03;266,354642273492
4563592;1;1;2;2;76; ;2; ; ;1;2; ; ;1; ;03;308,943629198129
4563593;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;275,571959592487
4563593;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;275,571959592487
4563593;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;275,571959592487
4563593;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;275,571959592487
4563594;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;266,354642273492
4563594;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;266,354642273492
4563595;1;1;2;2;76; ;3;76; ;1;3;66; ;1; ;03;308,943629198129
4563596;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;284,956494105634
4563597;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;03;284,956494105634
4563598;1;1;2;2;41; ;3;41; ;1;2; ; ;1; ;03;300,466211567564
4563598;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;03;300,466211567564
4563598;1;3;1;1; ; ;1; ; ; ;1; ; ; ; ;03;300,466211567564
4563598;1;4;2;2;41; ;3;41; ;1;2; ; ;1; ;03;300,466211567564
4563598;1;5;2;2;41; ;3;41; ;1;3;41; ;1; ;03;300,466211567564
4563599;1;1;2;2;73; ;3;17; ;1;3;54; ;1; ;03;266,354642273492
4563599;1;2;2;2;17; ;3;17; ;1;3;54; ;1; ;03;266,354642273492
4563600;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;250,705272483855
4563600;1;2;2;2;76; ;2; ; ;1;2; ; ;1; ;03;250,705272483855
4563600;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;250,705272483855
4563600;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;250,705272483855
4563600;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;250,705272483855
4563601;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;03;270,186676332134
4563601;1;2;2;2;66; ;2; ; ;1;2; ; ;1; ;03;270,186676332134
4563601;1;3;2;2;66; ;2; ; ;1;2; ; ;1; ;03;270,186676332134
4563602;1;1;2;2;17; ;3;17; ;1;2; ; ;1; ;03;516,081582603561
4563602;1;2;2;2;17; ;3;17; ;1;2; ; ;1; ;03;516,081582603561
4563602;1;3;2;2;17; ;3;17; ;1;2; ; ;1; ;03;516,081582603561
4563602;1;4;2;2;17; ;1; ; ; ;2; ; ;1; ;03;516,081582603561
4563603;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;03;284,956494105634
4563604;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;315,040653087752
4563604;1;2;1;1; ; ;1; ; ; ;2; ; ;1; ;03;315,040653087752
4563605;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;03;266,354642273492
4563605;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;03;266,354642273492
4563606;1;1;1;2;66; ;2; ; ;1;2; ; ;1; ;03;400,119253535161
4563606;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;400,119253535161
4563606;1;3;1;2;76; ;2; ; ;1;2; ; ;1; ;03;400,119253535161
4563606;1;4;1;1; ; ;1; ; ; ;1; ; ; ; ;03;400,119253535161
4563606;1;5;1;2;76; ;2; ; ;1;2; ; ;1; ;03;400,119253535161
4563607;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;03;284,956494105634
4563608;1;1;2;2;13; ;2; ; ;1;2; ; ;1; ;03;319,795616537953
4563609;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;03;285,81382030468
4563609;1;2;2;2;73; ;2; ; ;1;2; ; ;1; ;03;285,81382030468
4563610;1;1;2;2;76; ;3;76; ;1;2; ; ;1; ;03;319,795616537953
4563611;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;314,358509959495
4563611;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;314,358509959495
4563612;1;1;2;2;17; ;2; ; ;1;2; ; ;1; ;03;250,974697872362
4563612;1;2;2;2;17; ;2; ; ;1;2; ; ;1; ;03;250,974697872362
4563613;1;1;2;2;11; ;3;11; ;1;2; ; ;1; ;03;314,358509959495
4563613;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;03;314,358509959495
4563614;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;285,566620733264
4563614;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;285,566620733264
4563614;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;285,566620733264
4563615;1;1;2;2;15; ;3;85; ;1;2; ; ;1; ;03;308,943629198129
4563616;1;1;2;2;25; ;2; ; ;1;2; ; ;1; ;03;266,354642273492
4563616;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;03;266,354642273492
4563617;1;1;2;2;66; ;2; ; ;1;2; ; ;1; ;03;284,956494105634
4563618;1;1;2;2;5; ;2; ; ;1;2; ; ;1; ;03;250,705272483855
4563618;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;250,705272483855
4563618;1;3;2;1; ; ;2; ; ;1;2; ; ;1; ;03;250,705272483855
4563618;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;250,705272483855
4563618;1;5;2;2;15; ;2; ; ;1;2; ; ;1; ;03;250,705272483855
4563619;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;314,163133706184
4563620;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;03;616,905823142822
4563620;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;03;616,905823142822
4563620;1;3;2;2;68; ;2; ; ;1;2; ; ;1; ;03;616,905823142822
4563620;1;4;2;2;68; ;2; ; ;1;2; ; ;1; ;03;616,905823142822
4563620;1;5;2;2;68; ;3;68; ;1;2; ; ;1; ;03;616,905823142822
4563621;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;03;467,27588480878
4563622;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;392,942609915533
4563622;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;392,942609915533
4563622;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;392,942609915533
4563623;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;506,14409383497
4563623;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;506,14409383497
4563623;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;506,14409383497
4563624;1;1;2;2;15; ;2; ; ;1;2; ; ;1; ;03;538,223852266495
4563624;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;538,223852266495
4563624;1;3;1;2;68; ;2; ; ;1;2; ; ;1; ;03;538,223852266495
4563624;1;4;2;2;15; ;2; ; ;1;2; ; ;1; ;03;538,223852266495
4563624;1;5;1;2;68; ;2; ; ;1;2; ; ;1; ;03;538,223852266495
4563624;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;03;538,223852266495
4563624;1;7;1;1; ; ;2; ; ;1;2; ; ;1; ;03;538,223852266495
4563625;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;03;512,261017382315
4563625;1;2;2;2;11; ;2; ; ;1;2; ; ;1; ;03;512,261017382315
4563625;1;3;2;2;11; ;2; ; ;1;2; ; ;1; ;03;512,261017382315
4563625;1;4;2;2;11; ;2; ; ;1;2; ; ;1; ;03;512,261017382315
4563626;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;03;423,490810182955
4563626;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;423,490810182955
4563626;1;3;1;2;68; ;2; ; ;1;2; ; ;1; ;03;423,490810182955
4563626;1;4;1;2;68; ;1; ; ; ;2; ; ;1; ;03;423,490810182955
4563626;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;423,490810182955
4563627;1;1;2;2;63; ;2; ; ;1;2; ; ;1; ;03;561,333246428798
4563627;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;03;561,333246428798
4563627;1;3;2;2;68; ;2; ; ;1;2; ; ;1; ;03;561,333246428798
4563627;1;4;2;2;68; ;2; ; ;1;2; ; ;1; ;03;561,333246428798
4563628;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;03;591,223616444383
4563628;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;03;591,223616444383
4563628;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;591,223616444383
4563628;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;591,223616444383
4563628;1;5;1;1; ; ;2; ; ;1;2; ; ;1; ;03;591,223616444383
4563628;1;6;1;1; ; ;2; ; ;1;2; ; ;1; ;03;591,223616444383
4563629;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;03;493,877302696125
4563629;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;03;493,877302696125
4563629;1;3;2;2;68; ;2; ; ;1;2; ; ;1; ;03;493,877302696125
4563629;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;493,877302696125
4563629;1;5;2;2;68; ;2; ; ;1;2; ; ;1; ;03;493,877302696125
4563629;1;6;2;2;68; ;2; ; ;1;2; ; ;1; ;03;493,877302696125
4563629;1;7;2;2;68; ;2; ; ;1;2; ; ;1; ;03;493,877302696125
4563629;1;8;1;2;68; ;2; ; ;1;2; ; ;1; ;03;493,877302696125
4563630;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;03;392,942609915533
4563630;1;2;2;2;54; ;2; ; ;1;2; ; ;1; ;03;392,942609915533
4563630;1;3;2;3; ;3;4; ;3; ;4; ;3; ;10;03;392,942609915533
4563631;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;450,768386105766
4563631;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;03;450,768386105766
4563631;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;03;450,768386105766
4563632;1;1;1;1; ; ;2; ; ;1;2; ; ;1; ;03;494,389317135088
4563632;1;2;2;2;23; ;3;23; ;1;2; ; ;1; ;03;494,389317135088
4563633;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;03;572,553771852449
4563633;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;03;572,553771852449
4563634;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;03;540,765693779855
4563634;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;540,765693779855
4563634;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;540,765693779855
4563634;1;4;2;1; ; ;2; ; ;1;2; ; ;1; ;03;540,765693779855
4563634;1;5;1;1; ; ;1; ; ; ;2; ; ;1; ;03;540,765693779855
4563635;1;1;2;2;11; ;2; ; ;1;2; ; ;1; ;03;561,333246428798
4563635;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;03;561,333246428798
4563635;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;561,333246428798
4563635;1;4;2;2;68; ;2; ; ;1;2; ; ;1; ;03;561,333246428798
4563636;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;03;512,261017382315
4563636;1;2;2;1; ; ;2; ; ;1;2; ; ;1; ;03;512,261017382315
4563636;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;512,261017382315
4563636;1;4;1;1; ; ;2; ; ;1;2; ; ;1; ;03;512,261017382315
4563637;1;1;2;2;68; ;2; ; ;1;2; ; ;1; ;03;459,754020394719
4563637;1;2;1;1; ; ;2; ; ;1;2; ; ;1; ;03;459,754020394719
4563637;1;3;1;1; ; ;1; ; ; ;2; ; ;1; ;03;459,754020394719
4563638;1;1;2;2;8; ;3;8; ;1;2; ; ;1; ;03;477,256532427259
4563638;1;2;2;2;68; ;3;8; ;1;2; ; ;1; ;03;477,256532427259
4563638;1;3;2;2;8; ;3;8; ;1;2; ; ;1; ;03;477,256532427259
4563638;1;4;1;1; ; ;1; ; ; ;2; ; ;1; ;03;477,256532427259
4563639;1;1;2;2;54; ;2; ; ;1;2; ; ;1; ;03;586,990704158562
4563639;1;2;2;2;68; ;2; ; ;1;2; ; ;1; ;03;586,990704158562
4563639;1;3;1;1; ; ;2; ; ;1;2; ; ;1; ;03;586,990704158562
